index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,10.119418988004327,0.4,False,False,"(4, 3, 1)",,2,False,,"(4, 3, 1)",be7e84c7-b07d-4792-962d-c7a27185b1b0,0,"[('be7e84c7-b07d-4792-962d-c7a27185b1b0', (4, 3, 1))]"
1,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,23.8159396732226,0.4,False,False,"(6, 6, 1)",,2,False,,"(6, 6, 1)",289bb634-5bef-4deb-9b1b-80c90ea1ecc7,0,"[('289bb634-5bef-4deb-9b1b-80c90ea1ecc7', (6, 6, 1))]"
2,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,9.194350529462099,0.45,False,False,"(4, 8, 1)",,2,False,,"(4, 8, 1)",5d39bfb8-f042-4aaf-8302-d360503de215,0,"[('5d39bfb8-f042-4aaf-8302-d360503de215', (4, 8, 1))]"
3,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,13.215486753731966,0.45,False,False,"(6, 10, 1)",,2,False,,"(6, 10, 1)",f94763e6-b748-466b-81d6-55ec617b7e46,0,"[('f94763e6-b748-466b-81d6-55ec617b7e46', (6, 10, 1))]"
4,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,22.46412082388997,0.45,False,False,"(11, 10, 1)",,2,False,,"(11, 10, 1)",6147000a-88da-4cec-99ad-c6979072a0cf,0,"[('6147000a-88da-4cec-99ad-c6979072a0cf', (11, 10, 1))]"
5,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,8.45046328380704,0.5,False,False,"(2, 15, 1)",,2,False,,"(2, 15, 1)",836d7d7b-079f-4a5d-b9de-ed102a0c1180,0,"[('836d7d7b-079f-4a5d-b9de-ed102a0c1180', (2, 15, 1))]"
6,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,28.349605709314346,0.5,False,False,"(14, 15, 1)",,2,False,,"(14, 15, 1)",2d1643ff-ed5d-4954-a500-4b8d334aea38,0,"[('2d1643ff-ed5d-4954-a500-4b8d334aea38', (14, 15, 1))]"
7,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,16.040439824573696,0.5,False,False,"(12, 15, 1)",,2,False,,"(12, 15, 1)",1beda137-a865-499b-8f56-0afabcbc4465,0,"[('1beda137-a865-499b-8f56-0afabcbc4465', (12, 15, 1))]"
8,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,12.947751719504595,0.5,False,False,"(10, 2, 2)",,2,False,,"(10, 2, 2)",c4993ea0-0eb7-43a5-b1cf-84c5fc2970fd,0,"[('c4993ea0-0eb7-43a5-b1cf-84c5fc2970fd', (10, 2, 2))]"
9,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,25.305536333471537,0.5,False,False,"(9, 15, 1)",,2,False,,"(9, 15, 1)",5d80fe34-efd0-4423-8387-8207286c0b21,0,"[('5d80fe34-efd0-4423-8387-8207286c0b21', (9, 15, 1))]"
10,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,19.807794795371592,0.5,False,False,"(3, 3, 2)",,2,False,,"(3, 3, 2)",b0dc208f-ee1d-4b77-b610-26e16ffef4cf,0,"[('b0dc208f-ee1d-4b77-b610-26e16ffef4cf', (3, 3, 2))]"
