index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,076f2045-df7f-4927-b2c9-c4c37e446f31,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,21,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,21,,-1,-1
1,c18fee4b-3dbf-4ee0-8f21-5cd4f095afb7,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,15,,-1,-1
2,428b171c-026c-434c-9a6b-8d825a698044,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,36,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,36,,-1,-1
3,402239b2-e374-4f41-9c2c-2dbe20567e53,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,32,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,32,,-1,-1
4,8fe07701-264f-42d5-9063-4f4446f724d7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,24,,-1,-1
5,f73fc88d-0c3f-42db-864c-479953729c64,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,54,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,54,,-1,-1
6,4f460acf-db52-4140-bae7-52d97a52d074,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,1,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,17,,-1,-1
7,b10a8aef-f638-486d-9d20-cf4c803e879a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,10,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,10,,-1,-1
8,cb7a2c99-b8cc-4bf8-9c05-9a20b1723c84,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,35,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,35,,-1,-1
9,22eb7e17-1adb-4c26-92ea-e7f1630ab645,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,61,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,61,,-1,-1
10,7268108d-bc2a-497a-83c1-809b147938c1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,50,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,50,,-1,-1
11,53a5c434-eb92-40ba-97bd-3a44334c91fb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,29,,-1,-1
12,2f4f5514-2616-4c48-adf5-e2aed25861b4,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,4,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
13,1f74bfdf-6fbd-4e99-8532-cbf52800f720,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,7,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,6,,-1,-1
14,151bd1f9-d1dc-412e-8d95-ed9fc2984c10,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,31,,-1,-1
15,6ce8d250-4611-4707-a7ce-837e77fdca2e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,14,,-1,-1
16,902b7cee-21d1-4b0f-9375-0256269b676a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,57,4,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,57,,-1,-1
17,dc60fc1d-bb02-4aaf-b1e5-6a7d6b91465b,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,20,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
18,f912da0c-ae0c-4b53-8e86-06c914e2c979,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,38,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,38,,-1,-1
19,a61f8036-499e-4498-87a0-a8ec4283ad35,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,45,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,45,,-1,-1
20,2a6801ad-1472-4a74-94db-7a5787e3fcb1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,62,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,62,,-1,-1
21,d6499d68-5c5b-4f5d-a944-39c1c184290b,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,62,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,62,,-1,-1
22,2ddd5a25-5361-4ae1-ba7e-90a36fe88ecf,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,5,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,9,,-1,-1
23,589bd853-cf4d-407a-aa38-26848426590c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,50,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,50,,-1,-1
24,a740a438-53dd-405c-820e-da7597728edd,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,24,,-1,-1
25,1a97e73f-1139-4994-ae5c-437f412be3f8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,31,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,31,,-1,-1
26,d66ddbe2-7933-466a-9feb-6b71237ca1cc,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,16,2,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,16,,-1,-1
27,c87bc26b-9b03-4852-9858-d12d74fa6945,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,30,,-1,-1
