index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,8.623772321036085,0.9,False,False,"(5, 56, 18)",,2,False,,"(5, 56, 18)",340d47db-45c6-43e1-b08f-7115c2cd389f,0,"[('340d47db-45c6-43e1-b08f-7115c2cd389f', (5, 56, 18))]"
1,failed,"['06Ind@3', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.355109101976268,0.9,False,False,"(4, 55, 16)",,2,False,,"(4, 55, 16)",186c43e9-cb3b-459c-9471-15f217ea6e82,0,"[('186c43e9-cb3b-459c-9471-15f217ea6e82', (4, 55, 16))]"
2,failed,"['02Dec@1', '04Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,8.39897961897077,0.9,False,False,"(5, 5, 40)",,2,False,,"(5, 5, 40)",d3e1c1a3-38da-4bd8-8ed4-7e2c20977509,0,"[('d3e1c1a3-38da-4bd8-8ed4-7e2c20977509', (5, 5, 40))]"
3,failed,"['06Ind@3', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.717576444963925,0.9,False,False,"(4, 20, 20)",,2,False,,"(4, 20, 20)",c4c48d3b-10ad-46da-a013-c362fcfba124,0,"[('c4c48d3b-10ad-46da-a013-c362fcfba124', (4, 20, 20))]"
4,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.556442921049893,0.9,False,False,"(5, 9, 20)",,2,False,,"(5, 9, 20)",96e9ea7d-178c-45ea-bdee-c362ba8f4f7e,0,"[('96e9ea7d-178c-45ea-bdee-c362ba8f4f7e', (5, 9, 20))]"
5,failed,"['06Ind@3', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.851379290979821,0.9,False,False,"(5, 15, 20)",,2,False,,"(5, 15, 20)",d535adb9-5665-468e-bbd1-ff77e465a371,0,"[('d535adb9-5665-468e-bbd1-ff77e465a371', (5, 15, 20))]"
6,failed,"['06Ind@3', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.408612672996242,0.9,False,False,"(2, 1, 19)",,2,False,,"(2, 1, 19)",33e42dc1-0180-4f6d-a4aa-ba74b7af2fff,0,"[('33e42dc1-0180-4f6d-a4aa-ba74b7af2fff', (2, 1, 19))]"
7,failed,"['06Ind@3', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.391952207952272,0.9,False,False,"(5, 33, 17)",,2,False,,"(5, 33, 17)",b004ce43-9795-4a08-9ae0-425e3e647755,0,"[('b004ce43-9795-4a08-9ae0-425e3e647755', (5, 33, 17))]"
8,failed,"['06Ind@3', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,10.936071883013938,0.9,False,False,"(1, 1, 19)",,2,False,,"(1, 1, 19)",e872416c-5d37-44fe-bd0a-ca366135bc81,0,"[('e872416c-5d37-44fe-bd0a-ca366135bc81', (1, 1, 19))]"
9,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.286536598985549,0.9,False,False,"(2, 54, 16)",,2,False,,"(2, 54, 16)",6a8348bc-9ced-47ab-a59b-4d34cc97bdff,0,"[('6a8348bc-9ced-47ab-a59b-4d34cc97bdff', (2, 54, 16))]"
