index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id b97bbcd1-3c53-4043-bd38-c62255974367]",b97bbcd1-3c53-4043-bd38-c62255974367,product,1.0,168fbdcc-ae03-4fc1-b1a1-57a9f9c0c0f4,01Buy@0,str,['03Dec@1'],-1,False
1,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 10} [id 93c2e849-feff-4ba4-8796-88925bfb3227]",93c2e849-feff-4ba4-8796-88925bfb3227,product,1.0,b71ba045-cd90-4417-a9f3-03a7fa73ad6e,01Buy@0,str,['02MyA@1'],-1,False
2,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id bd44869e-2988-4595-be14-ca276bfc0b3b]",bd44869e-2988-4595-be14-ca276bfc0b3b,product,1.0,a5065ee1-3c19-4a82-af04-a3d99704f7fa,01Buy@0,str,['03Dec@1'],-1,False
3,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 93152f54-bb38-4b5e-9baf-91be8adb839b]",93152f54-bb38-4b5e-9baf-91be8adb839b,product,1.0,6ac1df63-0d45-4d03-b430-65b22aabebfe,01Buy@0,str,['03Dec@1'],-1,False
4,"02MyA@1, 01Buy@0 agreed on {'quantity': 8, 'time': 3, 'unit_price': 10} [id 41a8f670-29cc-4a3a-9e11-743fbcfc9b5a]",41a8f670-29cc-4a3a-9e11-743fbcfc9b5a,product,1.0,e0495024-8c7a-4580-80f9-8ed103f62c8b,01Buy@0,str,['02MyA@1'],-1,False
5,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id ee358635-4326-46e6-b4d8-50bd50e39d73]",ee358635-4326-46e6-b4d8-50bd50e39d73,product,1.0,a63e6d22-a4c4-436a-9091-05dcb728fb9f,01Buy@0,str,['03Dec@1'],-1,False
6,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id 8cd60eba-d468-47a6-acf0-278d1a99ccfe]",8cd60eba-d468-47a6-acf0-278d1a99ccfe,product,1.0,3fb65637-6abf-4162-9465-8697e0aef095,01Buy@0,str,['03Dec@1'],-1,False
7,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id fe68308b-32e3-4be3-a169-d35c8080f984]",fe68308b-32e3-4be3-a169-d35c8080f984,product,1.0,e20430d7-129e-456f-a585-3f8e2c2a260b,01Buy@0,str,['03Dec@1'],-1,False
8,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 44} [id 302b81e2-7e1a-4e61-afc0-a4805444e928]",302b81e2-7e1a-4e61-afc0-a4805444e928,product,1.0,b6dd6ed4-0632-4249-947a-efc0e7312c2f,07Ran@3,str,['BUYER'],-1,False
9,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 44} [id 2eba94f8-819b-4efb-b74a-64733970ce4d]",2eba94f8-819b-4efb-b74a-64733970ce4d,product,1.0,9850ee0a-018e-47d7-ba49-cea65a7ef39a,06Ind@3,str,['BUYER'],-1,False
10,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 44} [id e5b3e8a6-3720-4f1e-8075-3100f6e55b87]",e5b3e8a6-3720-4f1e-8075-3100f6e55b87,product,1.0,bfc70c0e-52b3-41e8-b94a-90c6792eb913,07Ran@3,str,['BUYER'],-1,False
11,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 44} [id a2d1d2ab-08f5-4eb1-990c-f8ab67e40fda]",a2d1d2ab-08f5-4eb1-990c-f8ab67e40fda,product,1.0,88ae8e18-3f7c-4c12-ab61-22e42a577e8a,06Ind@3,str,['BUYER'],-1,False
12,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 44} [id 3c1b12b0-94c4-46b6-9ccd-018557b24f86]",3c1b12b0-94c4-46b6-9ccd-018557b24f86,product,1.0,42d18602-0f7b-4a5f-b63b-58cd4767866d,07Ran@3,str,['BUYER'],-1,False
13,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 44} [id 1c444e5d-2eae-43d1-8890-07f1380d2c95]",1c444e5d-2eae-43d1-8890-07f1380d2c95,product,1.0,1fc0b54b-8b38-41e1-81c9-d627e78bf0d5,07Ran@3,str,['BUYER'],-1,False
14,"05Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 5, 'unit_price': 53} [id b7c321b9-1fda-4da5-b2e1-5a4974c6e942]",b7c321b9-1fda-4da5-b2e1-5a4974c6e942,product,1.0,22ad4966-f4e3-4759-ab1f-8db6a1fa8450,05Dec@2,str,['06Ind@3'],-1,False
15,"04Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 5, 'unit_price': 55} [id 529677c1-a666-4469-8d80-53b2b84b4e7b]",529677c1-a666-4469-8d80-53b2b84b4e7b,product,1.0,cdd46a5b-5aaa-4131-b804-9b471cedc8b2,04Dec@2,str,['06Ind@3'],-1,False
16,"07Ran@3, 05Dec@2 agreed on {'quantity': 3, 'time': 5, 'unit_price': 30} [id c2779404-c5d2-4b1e-9e0f-12bf4167d400]",c2779404-c5d2-4b1e-9e0f-12bf4167d400,product,1.0,d2c2eb0b-63cd-4725-b3e4-6de52b0ef9d8,05Dec@2,str,['07Ran@3'],-1,False
17,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 44} [id 716d4290-da2b-4a62-b9a8-550e06288b3f]",716d4290-da2b-4a62-b9a8-550e06288b3f,product,1.0,b483bf5f-a244-4951-9124-929b5fc6d7a1,06Ind@3,str,['BUYER'],-1,False
18,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 4, 'unit_price': 44} [id a12d013d-91ae-445a-8d26-356121d1655d]",a12d013d-91ae-445a-8d26-356121d1655d,product,1.0,57d3f1ea-53ed-4611-9ec0-bf2373b01974,06Ind@3,str,['BUYER'],-1,False
19,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 44} [id c9865e54-2867-4eb6-81b3-9d2093fd92f7]",c9865e54-2867-4eb6-81b3-9d2093fd92f7,product,1.0,23e584c2-2563-4d00-b1cb-fbb7642fa16c,06Ind@3,str,['BUYER'],-1,False
20,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 44} [id 914826c5-4e61-43f1-a8e4-0e4707474949]",914826c5-4e61-43f1-a8e4-0e4707474949,product,1.0,6b7868bb-f9ec-4996-acb1-c53cadc3b770,07Ran@3,str,['BUYER'],-1,False
21,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 44} [id ba671a00-df63-4a47-bfe4-85acd75cebc1]",ba671a00-df63-4a47-bfe4-85acd75cebc1,product,1.0,16fdff5b-27e3-48bf-baa5-0bca668ac86e,07Ran@3,str,['BUYER'],-1,False
22,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 44} [id 0c92eaee-838d-4fc2-9a0a-b8dc56900fb5]",0c92eaee-838d-4fc2-9a0a-b8dc56900fb5,product,1.0,a2e4c4e7-974c-485d-94da-ef32b85dbee3,07Ran@3,str,['BUYER'],-1,False
23,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 4, 'unit_price': 44} [id 7561ef67-00fc-4241-bfa5-6180db2af7f0]",7561ef67-00fc-4241-bfa5-6180db2af7f0,product,1.0,c9b5e743-aa97-47fc-8b6f-c13c147488df,07Ran@3,str,['BUYER'],-1,False
24,"04Dec@2, 07Ran@3 agreed on {'quantity': 5, 'time': 6, 'unit_price': 57} [id 3c0051f6-ef27-459e-9f2c-a9abaed1757c]",3c0051f6-ef27-459e-9f2c-a9abaed1757c,product,1.0,8436bcb8-0346-4a99-910f-a4cac2d433aa,04Dec@2,str,['07Ran@3'],-1,False
25,"04Dec@2, 07Ran@3 agreed on {'quantity': 5, 'time': 6, 'unit_price': 66} [id 7ae0a8b9-6a76-40e5-959a-4c0a41646208]",7ae0a8b9-6a76-40e5-959a-4c0a41646208,product,1.0,041ead23-e554-46eb-85cb-89656d8d2f36,04Dec@2,str,['07Ran@3'],-1,False
26,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 8, 'unit_price': 44} [id 0fc0002a-7f91-4b54-983b-672dc768f58b]",0fc0002a-7f91-4b54-983b-672dc768f58b,product,1.0,9d521b28-842a-4c01-abcf-891c02809522,07Ran@3,str,['BUYER'],-1,False
27,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id 9d1a88a6-0a50-4e96-8ba7-d3383d0a9faa]",9d1a88a6-0a50-4e96-8ba7-d3383d0a9faa,product,1.0,dc5a2bb9-7b63-4a45-a13b-8dbad3e48c8f,07Ran@3,str,['BUYER'],-1,False
28,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 44} [id bf71b8d7-03ae-4e7a-820c-7987cdb92082]",bf71b8d7-03ae-4e7a-820c-7987cdb92082,product,1.0,72306cb6-9f28-48a2-a403-497bdcaf2375,07Ran@3,str,['BUYER'],-1,False
29,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 44} [id d0d8d4e5-20b5-4fc2-a7c0-fe6f3950862a]",d0d8d4e5-20b5-4fc2-a7c0-fe6f3950862a,product,1.0,b66144cd-895a-44d0-b533-16907c22aeac,07Ran@3,str,['BUYER'],-1,False
30,"03Dec@1, 01Buy@0 agreed on {'quantity': 25, 'time': 7, 'unit_price': 18} [id 29eaf20f-1afd-411b-91e7-1e959f3061c2]",29eaf20f-1afd-411b-91e7-1e959f3061c2,product,1.0,1bc428ab-0621-45e0-b8c2-056c7d205d43,01Buy@0,str,['03Dec@1'],-1,False
31,"05Dec@2, 06Ind@3 agreed on {'quantity': 5, 'time': 7, 'unit_price': 53} [id 6a7bdb36-e247-4cdc-a132-a4b029fabd81]",6a7bdb36-e247-4cdc-a132-a4b029fabd81,product,0.2,ef0ca596-8910-478c-afa6-ca04c01cc989,05Dec@2,str,['06Ind@3'],-1,False
32,"05Dec@2, 07Ran@3 agreed on {'quantity': 3, 'time': 7, 'unit_price': 70} [id fa57dbc7-4ace-4649-8e06-7cbfcf638f5b]",fa57dbc7-4ace-4649-8e06-7cbfcf638f5b,product,1.0,b80030ed-55a3-4522-8a54-0aedf09ba753,05Dec@2,str,['07Ran@3'],-1,False
33,"05Dec@2, 07Ran@3 agreed on {'quantity': 1, 'time': 7, 'unit_price': 72} [id d7e95a41-2baa-437a-8717-d3ea88d7f8af]",d7e95a41-2baa-437a-8717-d3ea88d7f8af,product,1.0,54c288bc-7550-4466-a4d5-537b53cae916,05Dec@2,str,['07Ran@3'],-1,False
34,"06Ind@3, 05Dec@2 agreed on {'quantity': 3, 'time': 7, 'unit_price': 19} [id f065e2ee-6092-4f96-a18a-25630ff605d2]",f065e2ee-6092-4f96-a18a-25630ff605d2,product,1.0,848e4191-9a60-495f-b719-a3fd6f6cb916,05Dec@2,str,['06Ind@3'],-1,False
35,"BUYER, 07Ran@3 agreed on {'time': 7, 'quantity': 4, 'unit_price': 44} [id deb37a42-bf1b-4db8-b183-033b6008d2b4]",deb37a42-bf1b-4db8-b183-033b6008d2b4,product,1.0,6f3836dd-dfa3-42fc-913e-5a242dc3cb6a,07Ran@3,str,['BUYER'],-1,False
36,"BUYER, 07Ran@3 agreed on {'time': 7, 'quantity': 3, 'unit_price': 44} [id 3609f6c4-7a7a-4456-be47-21bcbac9c820]",3609f6c4-7a7a-4456-be47-21bcbac9c820,product,1.0,4ac7649c-35fa-4804-88b8-d0b1f3383ef3,07Ran@3,str,['BUYER'],-1,False
37,"BUYER, 07Ran@3 agreed on {'time': 7, 'quantity': 1, 'unit_price': 44} [id 4af5a4ff-e64b-446d-b5eb-91077cf6d3db]",4af5a4ff-e64b-446d-b5eb-91077cf6d3db,product,1.0,e96b08b5-102f-4719-bddd-f75c0f32b13a,07Ran@3,str,['BUYER'],-1,False
38,"BUYER, 07Ran@3 agreed on {'time': 7, 'quantity': 2, 'unit_price': 44} [id 728606a7-6eb8-472d-bf62-4061f25997b3]",728606a7-6eb8-472d-bf62-4061f25997b3,product,1.0,9e7692df-99cc-4326-97e0-10812d5524d1,07Ran@3,str,['BUYER'],-1,False
39,"BUYER, 06Ind@3 agreed on {'time': 7, 'quantity': 4, 'unit_price': 44} [id c9b96e05-c525-402e-88c8-b5add9e75345]",c9b96e05-c525-402e-88c8-b5add9e75345,product,1.0,a267e94f-8df0-4fbc-95c0-1abe948ef1fc,06Ind@3,str,['BUYER'],-1,False
40,"BUYER, 07Ran@3 agreed on {'time': 7, 'quantity': 4, 'unit_price': 44} [id 5501d4e8-5429-4d97-9187-50b57e870e14]",5501d4e8-5429-4d97-9187-50b57e870e14,product,1.0,e154e856-8cc6-4125-9bca-08021c246863,07Ran@3,str,['BUYER'],-1,False
41,"00Dec@0, 03Dec@1 agreed on {'quantity': 18, 'time': 8, 'unit_price': 28} [id ce041c40-9e3f-4be2-bac0-d027db704e2a]",ce041c40-9e3f-4be2-bac0-d027db704e2a,product,0.05555555555555555,24249d62-f5ef-4467-b72f-4605fb638f40,00Dec@0,str,['03Dec@1'],-1,False
42,"03Dec@1, 01Buy@0 agreed on {'quantity': 35, 'time': 8, 'unit_price': 18} [id 4ffd0a7d-4860-4daf-a3fa-4f73327a9969]",4ffd0a7d-4860-4daf-a3fa-4f73327a9969,product,1.0,7e48d01e-6e28-4cdb-9301-a4c336df4d83,01Buy@0,str,['03Dec@1'],-1,False
43,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 8, 'unit_price': 9} [id ddbd7dae-e168-42a5-96f0-805c858c9395]",ddbd7dae-e168-42a5-96f0-805c858c9395,product,1.0,9fb5d3a9-17f6-4299-8068-ff2137d33c9b,01Buy@0,str,['03Dec@1'],-1,False
44,"BUYER, 07Ran@3 agreed on {'time': 8, 'quantity': 5, 'unit_price': 44} [id bdcf3902-7e42-4b9f-be59-378a36bf0d8c]",bdcf3902-7e42-4b9f-be59-378a36bf0d8c,product,1.0,db440327-29b2-49c1-9f58-ecb0d1ee8967,07Ran@3,str,['BUYER'],-1,False
45,"BUYER, 07Ran@3 agreed on {'time': 8, 'quantity': 4, 'unit_price': 44} [id 7e38869a-15cd-4c52-8d01-8cb929bb2d48]",7e38869a-15cd-4c52-8d01-8cb929bb2d48,product,1.0,a7e31c6e-db10-4c26-9c8d-22fefae7712e,07Ran@3,str,['BUYER'],-1,False
46,"BUYER, 07Ran@3 agreed on {'time': 8, 'quantity': 1, 'unit_price': 44} [id 5a29e633-8d93-4f60-b9f2-a3a3f8993ab9]",5a29e633-8d93-4f60-b9f2-a3a3f8993ab9,product,1.0,d61e5c67-4bf1-4b6b-9921-614f6cd808ab,07Ran@3,str,['BUYER'],-1,False
47,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 10} [id 58da545f-8c3b-47ad-88f6-62157de42e22]",58da545f-8c3b-47ad-88f6-62157de42e22,product,1.0,6d5e8e1c-72ac-4051-aae2-8ef519d3260c,01Buy@0,str,['03Dec@1'],-1,False
48,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 10} [id 552facae-4be8-4ec1-9e68-d99dbad37ad6]",552facae-4be8-4ec1-9e68-d99dbad37ad6,product,1.0,8b7b8682-9821-4bd4-a865-98aff31fc5df,01Buy@0,str,['03Dec@1'],-1,False
