index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1371274692937732,0.15,True,False,,,2,False,,"(7, 1, 1)",3eb72e9e-5b5e-496b-97db-18ea5c01a02e,0,[]
1,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6498390808701515,0.15,True,False,,,2,False,,,963779f2-ed55-4bf7-88d0-46440408f5cc,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.732167256064713,0.15,True,False,,,2,False,,,1a97fe7b-80d4-47b6-b09b-17be2d72c8e3,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4614383969455957,0.15,True,False,,,2,False,,"(9, 1, 1)",9953834f-bcb4-4f92-b31e-46bd03c108c3,0,[]
4,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.13828538730740547,0.15,True,False,,,2,False,,,da70048a-281a-4f6b-9fec-f1e1933346b3,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3595333006232977,0.15,True,False,,,2,False,,,efef36ee-2599-4b8e-ba6f-eb479b585fe1,0,[]
6,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6112701939418912,0.15,True,False,,,2,False,,"(5, 1, 1)",3becf450-e06b-4911-bf76-986493b86e6b,0,[]
7,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7382624140009284,0.15,True,False,,,2,False,,"(6, 1, 1)",a0806fa1-3134-4ceb-bc89-9b7c6feb1306,0,[]
8,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.08923093136399984,0.15,True,False,,,2,False,,"(4, 1, 1)",cdf35125-f1ba-486e-900f-0ef76dd9c680,0,[]
9,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.690136007964611,0.15,True,False,,,2,False,,"(5, 1, 1)",ced02772-1b7f-4b36-ae44-3b1f0dc51d94,0,[]
10,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.815845511853695,0.15,True,False,,,2,False,,,4005b02b-15ea-49b7-870a-30a21a727efa,0,[]
11,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.08096684981137514,0.15,True,False,,,2,False,,"(6, 1, 1)",3dd25057-cb8c-44f2-9d65-6967f765979a,0,[]
12,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5701504470780492,0.15,True,False,,,2,False,,"(5, 1, 1)",e1b5cec1-1400-4a46-aebe-282a67fbc23a,0,[]
