index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.667545912961941,0.15,True,False,,,2,False,,,174f9710-fd91-4971-be1f-cd411ab52aa9,0,[]
1,failed,"['05Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2051890009897761,0.15,True,False,,,2,False,,,ea47c259-98d1-4a59-b1dc-63f937063c4d,0,[]
2,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4551855530007742,0.15,True,False,,,2,False,,"(6, 1, 1)",9ddf4afe-6a57-4feb-a582-6b22665b27d3,0,[]
3,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5318308559944853,0.15,True,False,,,2,False,,"(4, 1, 1)",4db105df-1e7c-4a77-a039-4b97c91e8d49,0,[]
4,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8068550619645976,0.15,True,False,,,2,False,,,fa4fa7d4-1a89-4f98-83b8-eacc4e45703f,0,[]
5,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7136021830374375,0.15,True,False,,,2,False,,"(6, 1, 1)",9f5dd1f4-4312-45ae-845e-6aa9e1c119dd,0,[]
6,failed,"['07MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.663764357974287,0.15,True,False,,,2,False,,"(10, 1, 1)",6cfda8c6-6396-4e35-bfba-3ac2917bfa32,0,[]
7,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6976038869470358,0.15,True,False,,,2,False,,"(6, 1, 1)",fc498e03-ea11-4ca4-942b-a81e10f16383,0,[]
8,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2754670750000514,0.15,True,False,,,2,False,,"(7, 1, 1)",af294980-62c0-47bd-923b-1d7cdf1d210a,0,[]
9,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.899759988009464,0.15,True,False,,,2,False,,"(6, 1, 1)",e5464851-5092-4904-8ac2-0dd7e793bde0,0,[]
