index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6933139991015196,0.15,True,False,,,2,False,,"(7, 1, 1)",a28dff77-813c-4df6-a428-e8a0e1cb6921,0,[]
1,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.404255857691169,0.15,True,False,,,2,False,,,a8ec1ccf-218c-460e-b872-cb5cb48256d1,0,[]
2,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.019644096493721,0.15,True,False,,,2,False,,"(7, 1, 1)",f50dffb9-9b63-44c0-bd99-7fbe81da2af6,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.832744447514415,0.15,True,False,,,2,False,,,4d2f0d3b-9843-4558-9309-f2290f631e8e,0,[]
4,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.08931040763855,0.15,True,False,,,2,False,,,c730f306-cf6d-4b19-b82f-3976be85c62a,0,[]
5,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.163705999031663,0.15,True,False,,,2,False,,"(7, 1, 1)",e571c2ac-3246-443a-8b7a-b312219391af,0,[]
6,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9218320641666651,0.15,True,False,,,2,False,,"(5, 1, 1)",d2b3d259-0a03-4fca-bf99-65b1d0f00344,0,[]
7,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.6737282034009695,0.15,True,False,,,2,False,,,b9c27dc0-dc7b-4709-8f3e-0f0b19c9a66e,0,[]
8,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.716937894001603,0.15,True,False,,,2,False,,"(8, 1, 1)",965c2713-db40-445e-9a82-818c8c3d1c11,0,[]
9,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.1488673239946365,0.15,True,False,,,2,False,,"(9, 1, 1)",20b935a5-4cf3-4f77-999c-c73ec9ab256e,0,[]
10,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.914306417107582,0.15,True,False,,,2,False,,,dc88ac0f-c705-4ce8-ba26-03c9ff1d5650,0,[]
11,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.8880319353193045,0.15,True,False,,,2,False,,,be46d7a0-3825-463a-b244-d54a29cd052b,0,[]
12,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.139687582850456,0.15,True,False,,,2,False,,,8f74af7e-03bf-4376-b837-4fde66966c2e,0,[]
13,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4284466188400984,0.15,True,False,,,2,False,,"(3, 1, 1)",7770b040-9bc5-4c71-8049-0e0ab33488ac,0,[]
14,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.14275247231125832,0.15,True,False,,,2,False,,,064b9d00-6c11-46a1-8d36-84e00f40685e,0,[]
15,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.708408985286951,0.15,True,False,,,2,False,,"(4, 1, 1)",2786e7cd-fd61-4d3d-a20c-2df177739774,0,[]
16,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6477895677089691,0.15,True,False,,,2,False,,,a2312aab-97c3-428f-9cb4-0df06ed60647,0,[]
17,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.1515181344002485,0.15,True,False,,,2,False,,,682c41a9-1b4e-4565-8f61-4641baeb3645,0,[]
18,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2242010179907084,0.15,True,False,,,2,False,,"(5, 1, 1)",8db6ea37-91d9-443a-be5f-77d480d87050,0,[]
19,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5661746803671122,0.15,True,False,,,2,False,,"(9, 1, 1)",17c6e06e-b6a6-4ed0-8eb7-8d8dd52ab7fa,0,[]
20,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.18034833855927,0.15,True,False,,,2,False,,,84c11c88-93d7-42ea-ad93-6a7d87a65599,0,[]
21,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.243973394855857,0.15,True,False,,,2,False,,,d64e6bc7-b40a-491c-8424-c5e1c347de07,0,[]
22,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7120694164186716,0.15,True,False,,,2,False,,,9d75d9e2-d41f-4fab-a31d-84f667e0a89d,0,[]
23,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0437922533601522,0.15,True,False,,,2,False,,,e1a803a0-9999-49f4-9011-f584f4a01189,0,[]
24,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.417130932211876,0.15,True,False,,,2,False,,,22578471-89f3-4efa-b59b-88def21208f2,0,[]
25,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.089729631319642,0.15,True,False,,,2,False,,,07b2852d-078a-4cd3-9998-06c10540a41c,0,[]
26,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8410747181624174,0.15,True,False,,,2,False,,,c5cba6eb-9398-4574-8983-32c593a66c96,0,[]
