index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,f26d770b-9681-4c20-82e7-22d48b7e0f35,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,1,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
1,0ef805ab-7c29-4018-8fad-c115c2da9f45,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
2,42a0f745-be94-4ee5-b9e4-002f1caf858c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,3,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
3,38b19e49-5916-4e99-a092-0788fba34946,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,1,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
4,d214b959-c74b-4c90-9ab5-5f60bd551ca3,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,34,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,34,,-1,-1
5,f4d2cfbd-8dae-44fe-9eb5-287170754680,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,1,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
6,da810d80-4d37-429f-8e85-87dd244d5d61,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,34,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,34,,-1,-1
7,b38b8fc2-c92e-4b8c-8242-073032fba429,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,28,2,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
8,8fc54a82-be42-48d0-bb8e-6de80f395ebd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,24,,-1,-1
9,5052e93f-70ca-449a-b0a7-c354a250c1c8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,18,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,18,,-1,-1
10,b06e1fb9-9ea6-4f9d-8b6f-73b11132408a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,26,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,26,,-1,-1
11,08ac15af-7321-43bc-a1b4-cacefc8f66b9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
12,b7d579d9-4efa-40d8-a083-339977fe0072,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,29,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,29,,-1,-1
13,005f9e7e-189b-4d75-b948-66e518c43569,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,29,3,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,29,,-1,-1
14,bc083fe5-e1f4-4432-a838-d35c9b350801,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,21,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,21,,-1,-1
15,e1b30582-2d88-4ae4-bb77-b38039738c85,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,7,,-1,-1
16,cca86f2f-e344-411a-886e-7d8ecff81d41,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,24,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
17,6d28c502-4cd0-46ff-a6c3-5e83c4ab6b27,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,24,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,24,,-1,-1
18,6c0d39e4-7106-42b9-9109-85b2b7cd66d5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
19,901bcd58-96e4-4274-8428-dbebff3a97cf,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,19,,-1,-1
20,64d3cdb8-35ea-45f6-90d5-5f0bed4b563b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,4,,-1,-1
21,b5103b26-c648-437c-aaf3-502d79e2896c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,30,,-1,-1
22,2eb77bb1-cc70-48ba-9522-a57ad2af545d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,1,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
23,c6a708c2-05c6-4671-9950-04a01a40f0be,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,24,,-1,-1
24,1c6d3719-dfa8-40f6-b9bd-1fff589db9b4,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,30,3,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,30,,-1,-1
25,4c7327db-1d5e-47da-afe4-7979d5122ba4,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
26,aef3d968-4afc-48d0-8492-da7159885018,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,30,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,30,,-1,-1
27,341e839e-f648-4ef3-83dc-2e9a2db7968b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,14,,-1,-1
28,274aeb96-9f89-4d32-9c3a-51152a3e2f3a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,28,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,28,,-1,-1
29,2ac81223-e623-4878-88a7-5cc9db011c08,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,31,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,31,,-1,-1
30,c49b40b4-c1ee-4047-8825-f89c049e7676,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,3,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
31,e1c849d7-7cd0-434a-b5d5-c79024d839db,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,31,2,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
32,74f5ed59-3d8e-4a0f-958d-1baa7402ed79,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,28,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,28,,-1,-1
33,02f7a8d0-5d1e-43ee-ab28-fc2415e3a0bb,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,7,,-1,-1
34,d6936523-9a67-4e50-94d3-a6d78c491f1d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
35,08a0dd57-55b4-4c6d-9f96-94f5a0e26559,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,28,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,28,,-1,-1
36,15df2f55-a182-4aee-97a0-cbd8c2a3fdb3,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,17,,-1,-1
37,730b7187-c557-4b50-bc84-e9333e47fde2,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,2,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
38,8f769b28-cb92-4b45-aeb0-8cc370167f85,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
39,59afa1b0-6333-4923-96e6-55e537a9d12e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
40,ecb787da-332c-40d8-96d4-eec6b5b02e31,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,22,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,22,,-1,-1
41,eea6e10f-10ac-4615-82ba-2f5c29d7dfbf,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
42,4c349bef-7df1-433f-b381-9620a264fc8e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,22,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,22,,-1,-1
43,ef2fe526-7b26-4df1-b8fd-d7b9b043141d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,27,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,27,,-1,-1
44,7090e9f0-19bb-4835-a8aa-3ff8e9b62a74,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,29,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,29,,-1,-1
45,cca9ee39-5bd3-442a-a26b-edb39ea1df9e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,24,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,24,,-1,-1
46,406b4fe7-af25-4604-bcb0-3bd87f0d101e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,2,45,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
