index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,453dce4f-4111-4f87-98e0-e310dbcd628c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,2,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
1,2f726b26-2449-46f3-bb3f-fc62996338aa,06Ran@3,BUYER,RandomAgent,_SystemAgent,5,4,43,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
2,f475a38b-9254-4980-abbd-ef8b666a66ea,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,6,,-1,-1
3,7bbe9dcf-0194-43dc-9fe5-56d40cea493a,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
4,5e61d376-1e49-492f-9f41-f4484d078f1e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,5,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
5,165954fb-eebc-472e-8a5f-ee027694b862,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,7,,-1,-1
6,9754d619-379a-4f5d-b613-d26ce8d3104b,SELLER,00Ran@0,_SystemAgent,RandomAgent,9,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,9,,-1,-1
7,2c6f5920-fe6a-49ae-a300-2fda69f8783d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,5,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
8,04b18407-186e-44c8-9e16-20c6caf16690,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
9,bcfa7387-ddc9-4db3-bced-606bc87fa092,SELLER,00Ran@0,_SystemAgent,RandomAgent,10,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,10,,-1,-1
10,368739e1-515c-4325-8435-62e472341dd7,SELLER,00Ran@0,_SystemAgent,RandomAgent,10,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,10,,-1,-1
11,56c7412a-e1d2-4e2a-8239-1593739a61a2,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,10,,-1,-1
12,7633bd12-23af-4adb-bfb5-ffbef9fd973f,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,4,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
13,66540b16-1406-4fc3-ae2d-eaad3805deb1,SELLER,01Ran@0,_SystemAgent,RandomAgent,12,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,12,,-1,-1
14,2b8fba4b-90ca-4cdf-b8a3-feb3332fcd18,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
15,688d1d74-ee60-4bac-927c-9ab2ddbed44f,06Ran@3,BUYER,RandomAgent,_SystemAgent,9,3,43,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
16,2f931755-166b-480a-8575-7131d9ec84c8,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,6,,-1,-1
17,47cc896d-c75d-4dd2-9e61-9463348290d7,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
18,a16b6a46-ce4a-451e-a2c2-b4997aea6c32,SELLER,01Ran@0,_SystemAgent,RandomAgent,13,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,13,,-1,-1
19,a37ea163-73c0-4745-83e1-45167207d665,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,7,,-1,-1
20,aa6e7e29-88cb-403f-9670-6c6220bf3372,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
21,9cf7da78-deb8-41e3-8d3c-171188a3b42c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,5,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
22,a69e3145-484c-425b-9065-18459b8daaea,06Ran@3,BUYER,RandomAgent,_SystemAgent,12,3,43,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
23,3bb48af4-f7c4-4994-913a-b261ae468e67,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,10,,-1,-1
24,997c89bf-a871-4601-a39f-149eac881f54,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
25,dcfa9681-f033-4c9a-bce2-1d7fee537fbf,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,5,43,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
26,061a5fd8-7736-4c50-8e20-81eb2d69c268,06Ran@3,BUYER,RandomAgent,_SystemAgent,5,3,43,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
27,fcc96c8c-15cb-414b-8439-1344557de9d7,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,3,43,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
28,f3040e72-8a7f-4bc2-9488-26c889178c24,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
