index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.45975253300275654,0.15,True,False,,,2,False,,,dcfcaae8-ca2c-4cf0-a519-1b4b6224470a,0,[]
1,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9228455270058475,0.15,True,False,,,2,False,,"(10, 6, 40)",76044db4-163f-4e13-bf6d-cdca53dde70a,0,[]
2,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.13909339299425483,0.15,True,False,,,2,False,,"(10, 10, 40)",5db56a33-d781-49b3-87a2-43273580597a,0,[]
3,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6235169159481302,0.15,True,False,,,2,False,,"(14, 7, 40)",738f0522-486f-4faf-b7f1-8b91aecaf4ad,0,[]
4,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4587604040279984,0.15,True,False,,,2,False,,,a2b368e7-969e-4a16-9886-523cd8f2eb73,0,[]
5,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6937227189773694,0.15,True,False,,,2,False,,"(10, 7, 40)",74070f64-ec5c-48f9-a104-562aae6dfa0e,0,[]
6,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.087487943994347,0.15,True,False,,,2,False,,,52b9e806-e6f2-4674-bef2-0c5e28841f8b,0,[]
7,failed,"['05Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.36236418801127,0.35,False,False,"(9, 7, 17)",,2,False,,"(9, 7, 17)",93b1d6ad-35ba-4205-a2d8-31e6d3a6a176,0,"[('93b1d6ad-35ba-4205-a2d8-31e6d3a6a176', (9, 7, 17))]"
8,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.8808582529891282,0.4,False,False,"(15, 18, 40)",,2,False,,"(15, 18, 40)",8415367f-12fd-4c94-afe6-ca4d7793e303,0,"[('8415367f-12fd-4c94-afe6-ca4d7793e303', (15, 18, 40))]"
9,failed,"['04Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.3282710300409235,0.4,False,False,"(4, 1, 5)",,2,False,,"(4, 1, 5)",a127e7bb-8839-4466-bfb5-38b468d49533,0,[]
10,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.4813691069721244,0.45,False,False,"(11, 7, 40)",,2,False,,"(11, 7, 40)",b0840eda-aa73-4f85-87db-4c55d75c1537,0,[]
11,failed,"['04Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.5415904709952883,0.45,False,False,"(7, 1, 26)",,2,False,,"(7, 1, 26)",bfff39a4-d094-4cf4-a4c7-f3282e0f8349,0,[]
12,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.412785290973261,0.45,False,False,"(15, 8, 40)",,2,False,,"(15, 8, 40)",35707011-880a-46af-a165-bcf8623b6e83,0,[]
13,failed,"['04Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.205068187962752,0.5,False,False,"(6, 12, 3)",,2,False,,"(6, 12, 3)",c1b6c0a1-89ee-43fa-8ea0-0018367d669d,0,[]
14,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.8915954880067147,0.5,False,False,"(15, 10, 40)",,2,False,,"(15, 10, 40)",dc8cd34e-69cb-45b5-bae3-9d0f984f6890,0,[]
15,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.2690611650468782,0.5,False,False,"(6, 16, 40)",,2,False,,"(6, 16, 40)",08851f40-49f2-4ecc-8a67-25a2c6cbd857,0,"[('08851f40-49f2-4ecc-8a67-25a2c6cbd857', (6, 16, 40))]"
16,failed,"['01Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.064849293034058,0.5,False,False,"(17, 5, 40)",,2,False,,"(17, 5, 40)",1a36617f-001e-428a-9d4f-b9f34f59afd3,0,[]
