index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3056634949753061,0.15,True,False,,,2,False,,"(5, 1, 1)",e7117766-54e5-4e1c-9159-5d5ad030fd15,0,[]
1,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5808485919842497,0.15,True,False,,,2,False,,"(5, 1, 1)",355628f2-5340-4c58-ad8a-1e8d643b83c5,0,[]
2,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5225251800147817,0.15,True,False,,,2,False,,,be1a350e-251e-4bfe-9c46-c0de0c047073,0,[]
3,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9187617319985293,0.15,True,False,,,2,False,,"(5, 1, 1)",2e5eb686-5cd4-4e98-882d-dacccb6c12e2,0,[]
4,failed,"['03MyA@1', '00Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.32775083801243454,0.15,True,False,,,2,False,,,3be3e765-879b-4f51-a365-e3487c0b81a3,0,[]
5,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.7290029019932263,0.6,False,False,"(2, 1, 2)",,2,False,,"(2, 1, 2)",f5da9cf0-53fa-48e7-b022-b96f885a12e4,0,[]
6,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.6983803380280733,0.6,False,False,"(1, 1, 2)",,2,False,,"(1, 1, 2)",2f58db98-e844-47d6-9633-b26f4ad79823,0,"[('2f58db98-e844-47d6-9633-b26f4ad79823', (1, 1, 2))]"
7,failed,"['03MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.1268177580204792,0.7,False,False,"(10, 2, 4)",,2,False,,"(10, 2, 4)",013a0098-917c-4178-b123-1650f9b63dd9,0,[]
8,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.3092363610048778,0.75,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",b4c7db67-ded6-49ec-9cbe-14bc128814e2,0,[]
9,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.6867854369920678,0.75,False,False,"(5, 1, 3)",,2,False,,"(5, 1, 3)",f3897962-8e49-43a2-a1e1-46f3a3c0f5e9,0,"[('f3897962-8e49-43a2-a1e1-46f3a3c0f5e9', (5, 1, 3))]"
