index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,a5f88d43-a11f-44b8-a24b-4d6d5a3b360d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,2,68,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
1,de982bfe-e771-48b4-8ea7-4ed4f0dc5c13,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,19,,-1,-1
2,cd5c5a64-8c07-4a4d-bbd2-49f7eb575a83,06Ran@3,BUYER,RandomAgent,_SystemAgent,14,2,68,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
3,a51bec3d-9137-4975-8370-379ea235c4d4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,3,68,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
4,1c9a7a84-86f1-4498-a395-8bdfe0e6d06b,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,24,,-1,-1
5,c8b1cff0-cd8d-4c81-a8d4-a15239019293,06Ran@3,BUYER,RandomAgent,_SystemAgent,46,6,68,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
6,588d2bd7-d4e4-4b63-93f4-a5b9e160d505,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,19,,-1,-1
7,df4e986a-d42b-4577-b459-0c609cc6c217,06Ran@3,BUYER,RandomAgent,_SystemAgent,42,3,68,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
8,6d176949-0091-450d-b61e-9f9c53e28f69,06Ran@3,BUYER,RandomAgent,_SystemAgent,10,6,68,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
9,22cbd8f3-19ad-4182-96d1-210b4122405e,06Ran@3,BUYER,RandomAgent,_SystemAgent,33,3,68,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
10,54c55b28-440d-4615-a2db-40b20172d723,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,4,68,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
11,90f44454-fe21-448e-a24f-64ec0b99ad13,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,5,68,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
12,a7be2f25-d556-4b23-ba32-3a17fbc6da0f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,27,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,27,,-1,-1
13,37d905dd-df80-43ff-8b61-859a1c5c44ea,06Ran@3,BUYER,RandomAgent,_SystemAgent,21,2,68,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
14,9a23a0ca-6751-4e15-b3f2-754783be70ee,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,2,68,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
15,4aa92047-1fb6-4cdf-b124-6cafbc9bccef,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,35,,-1,-1
16,c3a7ad3b-32e3-4c6a-8b72-1c54df792f3b,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,42,2,68,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
