index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,cdaaf9f3-f64b-4483-ba6a-dd1b00e88625,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,6,25,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,12,,-1,-1
1,9f1c29f4-85e4-4807-b7d3-c71c0dd54b81,05Ran@2,BUYER,RandomAgent,_SystemAgent,49,5,25,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
2,496d4522-5646-42d5-97db-b1ac06f8c7f5,05Ran@2,BUYER,RandomAgent,_SystemAgent,18,3,25,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
3,3cff2082-10a5-4578-86d3-63a081ee6a91,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,2,25,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
4,e776b897-5bc2-483b-ab46-e6b10faf6ca9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,25,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
5,c3d91afa-9fe9-4bd7-acd0-d0f1dc6fc985,05Ran@2,BUYER,RandomAgent,_SystemAgent,31,1,25,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
6,bbfb500e-8358-4dad-ba6f-300dbac660b7,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,2,25,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
7,8c015c40-6ad8-4a55-9f81-21648dc5c8af,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,41,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,41,,-1,-1
8,bc24ff47-3715-4e31-8bd3-1e30dd2dfeaf,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,29,2,25,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,29,,-1,-1
9,f0d7d779-cb0c-4335-ba2e-452e1a84f978,05Ran@2,BUYER,RandomAgent,_SystemAgent,28,3,25,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
10,6caa32a6-f5a7-400d-ac9b-05760455dde2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,15,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,15,,-1,-1
