index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.18051442899741232,0.15,True,False,,,2,False,,,32491885-b16e-4eba-a86b-cf62458804f0,0,[]
1,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.9235541799571365,0.15,True,False,,,2,False,,"(5, 1, 1)",cc5fb230-795c-4ef7-a8e9-119647b23e93,0,[]
2,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9554775230353698,0.15,True,False,,,2,False,,"(5, 1, 1)",94da9673-f0a7-41b9-b403-b084130390a7,0,[]
3,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06479485600721091,0.15,True,False,,,2,False,,,de3f2bdd-9235-43b3-8194-e11557f585b0,0,[]
4,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.1108746920363046,0.9,False,False,"(2, 1, 18)",,2,False,,"(2, 1, 18)",3b074565-611e-4114-be92-67c34d12482b,0,"[('3b074565-611e-4114-be92-67c34d12482b', (2, 1, 18))]"
5,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.896889420982916,0.9,False,False,"(8, 11, 17)",,2,False,,"(8, 11, 17)",5147136a-80ad-4299-8fba-6d1786e98b88,0,"[('5147136a-80ad-4299-8fba-6d1786e98b88', (8, 11, 17))]"
6,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.1558740010368638,0.9,False,False,"(5, 1, 18)",,2,False,,"(5, 1, 18)",582e8696-52f6-4e7b-8252-212ebb78fde3,0,"[('582e8696-52f6-4e7b-8252-212ebb78fde3', (5, 1, 18))]"
7,failed,"['02Ind@1', '01Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.1113948349957354,0.9,False,False,"(1, 1, 12)",,2,False,,"(1, 1, 12)",338e1f2c-b2ef-4160-9075-707123440096,0,"[('338e1f2c-b2ef-4160-9075-707123440096', (1, 1, 12))]"
8,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.446933902974706,0.9,False,False,"(5, 4, 53)",,2,False,,"(5, 4, 53)",31421c96-e3d2-4705-ac89-cdf315ebbdcc,0,"[('31421c96-e3d2-4705-ac89-cdf315ebbdcc', (5, 4, 53))]"
9,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.46221875899937,0.9,False,False,"(4, 1, 18)",,2,False,,"(4, 1, 18)",0046c699-4b26-49b4-a0ca-0ce84ce4f313,0,"[('0046c699-4b26-49b4-a0ca-0ce84ce4f313', (4, 1, 18))]"
10,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.059937738988083,0.9,False,False,"(4, 1, 18)",,2,False,,"(4, 1, 18)",5b09ddd1-a780-45c8-87ed-591be47d2ca2,0,"[('5b09ddd1-a780-45c8-87ed-591be47d2ca2', (4, 1, 18))]"
11,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.9958712329971604,0.9,False,False,"(11, 9, 17)",,2,False,,"(11, 9, 17)",3efb29b1-13be-429f-9c6c-3b2f7da9261f,0,"[('3efb29b1-13be-429f-9c6c-3b2f7da9261f', (11, 9, 17))]"
12,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.384648074978031,0.9,False,False,"(4, 3, 19)",,2,False,,"(4, 3, 19)",345920b4-8cd7-4c2b-b97d-5babbaedd44a,0,"[('345920b4-8cd7-4c2b-b97d-5babbaedd44a', (4, 3, 19))]"
13,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.8872109220246784,0.9,False,False,"(4, 4, 19)",,2,False,,"(4, 4, 19)",9959aad1-0f74-4d83-ae2a-368904157952,0,"[('9959aad1-0f74-4d83-ae2a-368904157952', (4, 4, 19))]"
14,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.054342854011338,0.9,False,False,"(4, 5, 19)",,2,False,,"(4, 5, 19)",332d549a-3746-40a3-86c0-33a747ac2c2a,0,"[('332d549a-3746-40a3-86c0-33a747ac2c2a', (4, 5, 19))]"
15,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.5558542569633573,0.9,False,False,"(5, 5, 53)",,2,False,,"(5, 5, 53)",aa95f9ed-7088-44b4-ac7b-d0ad2f357378,0,"[('aa95f9ed-7088-44b4-ac7b-d0ad2f357378', (5, 5, 53))]"
16,failed,"['02Ind@1', '01Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5419071390060708,0.9,False,False,"(1, 1, 12)",,2,False,,"(1, 1, 12)",b70fb4f0-8f54-4152-bc4d-643b2198e2a4,0,"[('b70fb4f0-8f54-4152-bc4d-643b2198e2a4', (1, 1, 12))]"
17,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1759268490131944,0.9,False,False,"(3, 1, 18)",,2,False,,"(3, 1, 18)",8109c927-e6b0-49e7-9148-6fdabaeee742,0,"[('8109c927-e6b0-49e7-9148-6fdabaeee742', (3, 1, 18))]"
18,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.7200428480282426,0.9,False,False,"(10, 6, 17)",,2,False,,"(10, 6, 17)",8c3d8cc9-b589-47a7-9b6f-6b5c65ea28a2,0,"[('8c3d8cc9-b589-47a7-9b6f-6b5c65ea28a2', (10, 6, 17))]"
19,failed,"['02Ind@1', '01Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.2548308079713024,0.9,False,False,"(1, 1, 12)",,2,False,,"(1, 1, 12)",34210f95-231d-4928-842e-8bcc6c58351f,0,"[('34210f95-231d-4928-842e-8bcc6c58351f', (1, 1, 12))]"
20,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.973165712028276,0.9,False,False,"(5, 9, 53)",,2,False,,"(5, 9, 53)",504f88c2-ba6a-42ad-a5a6-8779a7aeab80,0,"[('504f88c2-ba6a-42ad-a5a6-8779a7aeab80', (5, 9, 53))]"
21,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.22016689699376,0.9,False,False,"(4, 1, 18)",,2,False,,"(4, 1, 18)",94977b41-ebc6-461a-90c3-f3cc2ba25711,0,"[('94977b41-ebc6-461a-90c3-f3cc2ba25711', (4, 1, 18))]"
