index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.728919935412705,0.15,True,False,,,2,False,,"(10, 1, 1)",58c74626-91a4-4dac-8d88-a33b6e6814b1,0,[]
1,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.789164986461401,0.15,True,False,,,2,False,,,6dbe449f-8e85-4332-90a2-47e63d093c6b,0,[]
2,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.495661715976894,0.15,True,False,,,2,False,,,e6a94fe3-0894-4cfa-8ea7-99a4ef159b1d,0,[]
3,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.641255454160273,0.15,True,False,,,2,False,,"(6, 2, 40)",de754cb4-ff9f-4f16-b7a2-e2b551cda55a,0,[]
4,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.759946657344699,0.15,True,False,,,2,False,,,39aa6005-2b7f-4260-83bf-15e803f14a84,0,[]
5,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5924306390807033,0.15,True,False,,,2,False,,"(8, 1, 1)",21b6c85d-1b6b-4f1f-9d77-1be2fceaba76,0,[]
6,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.046998797915876,0.15,True,False,,,2,False,,,f9481aab-9a5a-4bbb-94cc-5025fec015f2,0,[]
7,failed,"['06Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9443185143172741,0.15,True,False,,,2,False,,,18926088-6b88-4fe6-9c6d-c19c3cf86447,0,[]
8,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4292905190959573,0.15,True,False,,,2,False,,"(7, 1, 1)",f29d9597-4187-4199-a044-ed76ab4047d8,0,[]
9,failed,"['06Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0890557384118438,0.15,True,False,,,2,False,,"(5, 1, 43)",ad23ff29-481e-48e3-aecd-c80254320792,0,[]
10,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.7045557191595435,0.15,True,False,,,2,False,,"(7, 2, 11)",d316034f-81c5-450a-b9a2-a18b4f4318d7,0,[]
11,failed,"['06Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.990276193246245,0.15,True,False,,,2,False,,,3fa3fc1f-7e78-47bd-b839-a5cf5cc4884d,0,[]
12,failed,"['06Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3872960256412625,0.15,True,False,,,2,False,,"(6, 3, 47)",114652d9-5a2d-4644-9f0f-a8652c194a87,0,[]
13,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.296258367598057,0.15,True,False,,,2,False,,,1c32874d-a538-4929-8433-3e67c8986bf6,0,[]
14,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.12450701650232,0.15,True,False,,,2,False,,,6388bae0-33e6-4ac2-924d-58b0e294c2bc,0,[]
15,failed,"['06Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,11.74844797886908,0.15,True,False,,,2,False,,"(3, 3, 9)",391616b5-8196-49cc-b8a1-e15bf5f80311,0,[]
16,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,11.346808813512325,0.15,True,False,,,2,False,,"(12, 1, 1)",a635ab22-f5e9-40cc-b2e4-3129f7ee30d9,0,[]
17,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3011113218963146,0.15,True,False,,,2,False,,"(7, 17, 36)",4e4c1336-b635-4483-9cd9-c5533bc263a2,0,[]
18,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.307137464173138,0.15,True,False,,,2,False,,"(12, 1, 1)",9742205b-130b-4207-9ee2-f7f0e1a114fb,0,[]
19,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.900966663844883,0.15,True,False,,,2,False,,"(9, 1, 1)",f1a6538f-125f-4825-9b4a-8bfc25c6ec98,0,[]
20,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.670684525743127,0.15,True,False,,,2,False,,,c5a3d459-43bf-4924-9eb6-db462a34a46b,0,[]
21,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.983853932470083,0.15,True,False,,,2,False,,,45886ce1-6e0e-4c97-8e6d-d6c23eeb3545,0,[]
22,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.00105459522456,0.15,True,False,,,2,False,,"(10, 1, 1)",9ecac2c4-4e6c-420f-aa7f-649990a96233,0,[]
23,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.167690148577094,0.15,True,False,,,2,False,,,d30917f5-dde7-4a90-b350-e9f31437a03b,0,[]
24,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.863152941688895,0.15,True,False,,,2,False,,"(5, 3, 46)",3a6a3674-4bc5-4932-b6d7-9d7800e63af4,0,[]
25,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.882177310995758,0.15,True,False,,,2,False,,,e5d13cd8-5489-4a3c-b786-67ed0a88c02b,0,[]
26,failed,"['06Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5046539399772882,0.15,True,False,,,2,False,,,0fe805d3-ceda-4da8-89e1-5aac60216015,0,[]
