index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,9d1bb890-d082-4523-9c18-d795db677cad,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
1,14712fd0-c3c9-4c04-9eba-79b05facef57,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,27,5,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,27,,-1,-1
2,d38f1908-47c4-418f-8917-92a2c5ce99c2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,29,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,29,,-1,-1
3,0ac8dff9-30e3-4bcd-b43f-825190ec380c,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,26,2,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
4,14b79a3b-8421-415e-b31f-132df8745433,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,35,3,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,35,,-1,-1
5,20178335-dc5c-4ee6-86c3-03c2935d4d6c,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,39,2,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
6,52e02268-c4fa-41ac-96c7-5cb5eb8d2b9d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,40,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,40,,-1,-1
7,52a48855-495f-4f97-aece-eb1fe3dbc7a7,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,3,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
8,577f931e-2b4b-4b11-a620-75df7602ebf5,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,21,4,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
9,b40854dc-e676-4942-bf6d-95154b92503f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,38,3,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,38,,-1,-1
10,abdd758a-194c-4ae0-8553-37c9a9e4fa98,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,6,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
11,518fa1f1-3faf-4454-8c90-64b3d49eaaea,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,43,6,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
12,3f568425-5826-4b8d-a8ce-1357addc5ce4,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,1,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
13,ca617a58-c5e6-4fe4-baef-d3f768ea166e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,46,4,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,46,,-1,-1
14,c820ba4c-0d72-44c3-a1ce-bf718f58e9e1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,41,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,41,,-1,-1
15,cc8e1e1f-ae7d-482a-8666-ea3d59dcb70c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,42,4,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,42,,-1,-1
16,6be6d13b-4e48-49f2-bdef-3b5f5e0ce0c3,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,31,4,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
17,5167dd5b-386c-4d00-a63d-9acf6b695175,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,45,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,45,,-1,-1
18,2dad675c-d684-465d-b788-e397724a73ad,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,27,3,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
19,242365a9-d1e8-489f-90a1-3b6f9d7a6194,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,33,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,33,,-1,-1
20,9ca5a1aa-96d0-490b-bd15-235506b538c8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,37,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,37,,-1,-1
21,cbb3c08d-36b4-4f69-8d6c-c46103435b50,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,13,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,13,,-1,-1
22,0d674f5c-920b-4a33-b23d-a00dce01b0ef,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,2,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
23,957a605e-0dd8-4b00-8bfe-8c9fc886fe49,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,2,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,11,,-1,-1
24,d9be9868-b1f6-42cb-a8dd-5f99afa1f8d9,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,5,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
25,788b120b-b161-4657-a987-3c87ee0e7e06,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,6,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
26,afdf6f9c-9eaf-4af1-acaf-e7869af2228f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,6,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
27,561f0032-1327-4fbe-8a7a-e8c5700f1da8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,44,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,44,,-1,-1
28,60f93748-6dbe-4ea1-a30b-2dfb2acd4578,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,2,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,23,,-1,-1
29,d463761d-1893-45e1-8c7a-2c2635675481,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,1,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,26,,-1,-1
30,f3293336-73b0-411e-ac5c-ef27a5862a28,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,15,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,15,,-1,-1
31,ed639672-af03-412e-9535-4a0ceb81482e,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,2,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
32,103f68dd-de9e-45bc-9c79-ea2e9d47d661,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,3,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,8,,-1,-1
33,f137ac6f-35d9-4dd8-b117-2720cfdd58ba,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,43,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,43,,-1,-1
34,f857e72e-5c37-4d82-a39c-247c06c536b5,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,30,4,42,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,30,,-1,-1
35,911b67c0-e97f-4d7c-8c00-98c0fa3ff320,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,40,3,42,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
