index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['03Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.418397217057645,0.15,True,False,,,2,False,,,eddd88a2-7579-4b0d-a5b5-ead29c3ec464,0,[]
1,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,4,8.315694107674062,0.25,False,False,"(7, 7, 24)",,2,False,,"(7, 7, 24)",273d7510-1d3c-4674-9757-6a3e7f012477,0,"[('273d7510-1d3c-4674-9757-6a3e7f012477', (7, 7, 24))]"
2,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,7,4.262915570288897,0.4,False,False,"(10, 32, 24)",,2,False,,"(10, 32, 24)",ab4cad63-43aa-48ea-9a38-17ab2046841d,0,"[('ab4cad63-43aa-48ea-9a38-17ab2046841d', (10, 32, 24))]"
3,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.3866820139810443,0.5,False,False,"(12, 30, 24)",,2,False,,"(12, 30, 24)",32ba514e-bd10-4642-88f1-4a35cbf4f3a4,0,[]
4,failed,"['03Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,9.133895431645215,0.5,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",364e36e3-edaa-46ea-b65f-31f6dfb9eff1,0,"[('364e36e3-edaa-46ea-b65f-31f6dfb9eff1', (5, 3, 1))]"
5,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,9,3.019928536377847,0.5,False,False,"(9, 12, 24)",,2,False,,"(9, 12, 24)",58ff4d32-3318-4795-bfd6-ee01e38244c7,0,[]
6,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.1469417978078127,0.55,False,False,"(12, 4, 23)",,2,False,,"(12, 4, 23)",8f7843c9-c291-4646-8065-41e5d1139237,0,[]
7,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.922545644454658,0.55,False,False,"(3, 13, 24)",,2,False,,"(3, 13, 24)",d255d09e-0a7b-4a71-badd-b4ee0d0fbd3e,0,"[('d255d09e-0a7b-4a71-badd-b4ee0d0fbd3e', (3, 13, 24))]"
8,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.995324967429042,0.55,False,False,"(10, 40, 23)",,2,False,,"(10, 40, 23)",626fab41-19b6-4259-aefb-ac557df3471b,0,[]
9,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.179777697660029,0.55,False,False,"(1, 7, 24)",,2,False,,"(1, 7, 24)",046c3e3f-34e8-413c-b907-713c2180cd7c,0,"[('046c3e3f-34e8-413c-b907-713c2180cd7c', (1, 7, 24))]"
