index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3988328619743697,0.15,True,False,,,2,False,,"(2, 2, 3)",4f7fdf81-1c0e-4756-b203-ff08920430ac,0,[]
1,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.21832103095948696,0.15,True,False,,,2,False,,,403c12ba-eceb-4459-9154-13fa3a1fa187,0,[]
2,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9562681270181201,0.15,False,False,"(5, 15, 20)",,2,False,,"(5, 15, 20)",065e8e72-415d-4a8e-9b1c-9b6be3c9f3c0,0,[]
3,failed,"['04MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.323103219969198,0.15,True,False,,,2,False,,,ef06f789-e48a-4ceb-84de-13db3c48a5ad,0,[]
4,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.14279902598355,0.15,True,False,,,2,False,,,42319b3c-5356-49e1-981a-4cc16a321565,0,[]
5,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2826223050360568,0.15,True,False,,,2,False,,"(7, 3, 6)",cedbdb75-760d-46b8-8f29-44f9cfffd91f,0,[]
6,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.2387489609536715,0.15,True,False,,,2,False,,"(6, 1, 16)",028bafc2-9ff6-488f-a17e-bf9f524425e3,0,[]
7,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7970759050222114,0.15,True,False,,,2,False,,,c4051ddb-4877-419d-b4b7-81feb5661ce0,0,[]
8,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.5042043400462717,0.15,True,False,,,2,False,,"(6, 5, 1)",1a0867d7-e5f0-4231-b80b-5b2d99a1d320,0,[]
9,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.1481473249732517,0.15,True,False,,,2,False,,"(4, 2, 2)",86adb98a-cdf7-445f-8b89-02825818e158,0,[]
10,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.187292303016875,0.15,True,False,,,2,False,,,68ad64ca-e32b-46ab-aef2-a268f5df7366,0,[]
11,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.255907921004109,0.15,True,False,,,2,False,,,dd47e38e-e6f4-4d34-9695-2fa305845650,0,[]
12,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.43786037201061845,0.15,True,False,,,2,False,,,878047ac-fe95-4820-940c-e8206dfeb672,0,[]
13,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5064706840203144,0.15,True,False,,,2,False,,"(3, 6, 16)",62ec299a-e870-49ec-9305-c5a466d4684f,0,[]
14,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.503176476981025,0.15,True,False,,,2,False,,,4d8739be-5023-4a0e-b6aa-4ade2efc72e9,0,[]
15,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5219729189993814,0.15,True,False,,,2,False,,,bc690cb2-62b0-4487-bd0c-ae7fcfb4d783,0,[]
16,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.599986938992515,0.15,True,False,,,2,False,,,7244b3db-02cf-430f-82fc-4967a4586cab,0,[]
17,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.673467150016222,0.15,True,False,,,2,False,,,3f6eb7de-2be2-4d9c-a1de-a75a33622fdb,0,[]
18,failed,"['03Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8282648079912178,0.15,False,False,"(5, 1, 1)",,2,False,,"(5, 1, 1)",fc13712e-25d6-4d83-a423-ee8d59fe81fd,0,[]
19,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.190227165003307,0.15,True,False,,,2,False,,,e929ee4d-4bb3-4cdf-badf-a355462e33b7,0,[]
20,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7217649230151437,0.15,True,False,,,2,False,,"(4, 2, 9)",1e67ffd7-f106-4e83-bc26-3def7042e271,0,[]
21,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.767959240998607,0.15,True,False,,,2,False,,"(2, 16, 15)",d4e2836a-64c3-43cf-9341-103625b696f1,0,[]
22,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9982270710170269,0.15,True,False,,,2,False,,,e60aadf2-be2e-4379-a72e-4812afbd6cc5,0,[]
23,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.347384626977146,0.15,True,False,,,2,False,,,e30fc9f2-f926-41c4-b680-ecb31b131a1e,0,[]
24,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7150236620218493,0.15,True,False,,,2,False,,"(3, 17, 1)",b1342df6-518e-4b70-8dee-d1dc8e53443a,0,[]
25,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1818307700450532,0.15,True,False,,,2,False,,"(5, 17, 19)",0c038fc3-c818-45d6-a013-a4716c838200,0,[]
26,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.02622145798523,0.15,True,False,,,2,False,,,fb5df2c5-e67e-41f4-a986-ab625341bec3,0,[]
27,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9469180940068327,0.15,True,False,,,2,False,,"(4, 5, 1)",4a7ea8b3-16b0-42ea-b9b7-e1f9927bcae5,0,[]
28,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.406394992955029,0.15,True,False,,,2,False,,"(1, 5, 4)",84fec799-9b70-412f-a41a-2dcdb74d1fa6,0,[]
29,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.424534722988028,0.15,True,False,,,2,False,,"(4, 23, 1)",c53264d6-d222-4010-8fd9-781b012359d1,0,[]
30,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.599935163045302,0.15,True,False,,,2,False,,,d3746f0a-ec9a-4eb0-8517-725decfa0f84,0,[]
31,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,5,4.14264486002503,0.3,False,False,"(7, 20, 19)",,2,False,,"(7, 20, 19)",4fef3e99-8c46-4aa1-b90c-41d963abb059,0,"[('4fef3e99-8c46-4aa1-b90c-41d963abb059', (7, 20, 19))]"
32,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,5,2.41382227698341,0.3,True,False,,,2,False,,"(7, 4, 1)",119b15a3-93d2-4d17-8384-f5ae00e90f7b,0,[]
33,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,5,3.386254965036642,0.3,True,False,,,2,False,,"(8, 11, 11)",895865eb-71be-4b99-8e68-3586a858e509,0,[]
34,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,5,6.0612486290046945,0.3,True,False,,,2,False,,"(3, 3, 10)",4aa5cd74-932d-4c07-9ad6-93aa78cb3cdc,0,"[('4aa5cd74-932d-4c07-9ad6-93aa78cb3cdc', (3, 3, 10))]"
35,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,6,3.3494370579719543,0.35,True,False,,,2,False,,"(6, 8, 9)",6be90547-f47e-43fa-9ebc-5d6023fd84ef,0,[]
36,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.8248710409970954,0.35,True,False,,,2,False,,"(1, 9, 15)",ec1dd97b-beb1-4021-8bbe-f4f9747345f4,0,[]
37,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,4.615009555011056,0.45,False,False,"(5, 5, 20)",,2,False,,"(5, 5, 20)",3f75fe06-54e2-4345-b3b7-d9cf6c86d59c,0,[]
38,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.571479416976217,0.45,False,False,"(10, 1, 20)",,2,False,,"(10, 1, 20)",b0c6cd1c-810d-41af-8cf0-a3f6d904241e,0,[]
39,failed,"['02Dec@1', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,4.285723805020098,0.5,False,False,"(5, 4, 40)",,2,False,,"(5, 4, 40)",c5e65e29-ffcd-49bb-ab18-efa4eed6c3c3,0,[]
40,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,4.07619418395916,0.5,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",00803688-9621-4c96-a1a6-3ff7d2115bcc,0,[]
41,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,9,6.355163050990086,0.5,False,False,"(11, 3, 20)",,2,False,,"(11, 3, 20)",714b03a2-d675-4c8a-aabc-8c0aa05d3e40,0,"[('714b03a2-d675-4c8a-aabc-8c0aa05d3e40', (11, 3, 20))]"
42,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,9,4.489661665982567,0.5,False,False,"(8, 19, 20)",,2,False,,"(8, 19, 20)",bf239c75-d840-41b9-a6f8-5aad2fcc4804,0,[]
43,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.7342772780102678,0.5,False,False,"(9, 10, 20)",,2,False,,"(9, 10, 20)",c7d48c22-1698-4dc6-ad98-0576c7bf2d08,0,[]
44,failed,"['02Dec@1', '04MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.006910698954016,0.5,True,False,,,2,False,,"(5, 9, 20)",c35d55e0-86a9-46c8-985e-be5c74b009d2,0,[]
45,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,4.689709673984908,0.55,False,False,"(1, 1, 20)",,2,False,,"(1, 1, 20)",5f25cd94-5db8-4f69-9a5d-649a73286bbd,0,[]
46,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.400817111018114,0.55,False,False,"(9, 2, 19)",,2,False,,"(9, 2, 19)",ddbd6167-c5da-459a-b59a-f50b3ea9fbe6,0,[]
47,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.3048813880304806,0.55,False,False,"(7, 25, 19)",,2,False,,"(7, 25, 19)",3a447cc5-75b6-4fce-9499-ea70e96d3080,0,"[('3a447cc5-75b6-4fce-9499-ea70e96d3080', (7, 25, 19))]"
48,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.8918241370120086,0.55,False,False,"(1, 5, 1)",,2,False,,"(1, 5, 1)",7c1def83-9039-4aa7-9ef7-ad433bdc95f5,0,"[('7c1def83-9039-4aa7-9ef7-ad433bdc95f5', (1, 5, 1))]"
49,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,6.280727009056136,0.55,False,False,"(9, 17, 20)",,2,False,,"(9, 17, 20)",ceda5090-9f39-4034-a5cf-5c4743cc55ae,0,[]
50,failed,"['03Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,7.103248367959168,0.55,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",057d00dc-116d-4050-a27c-d7ae1a4ac285,0,"[('057d00dc-116d-4050-a27c-d7ae1a4ac285', (5, 3, 1))]"
51,failed,"['03Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.7248718439950608,0.55,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",c1d0fd23-1c21-4319-8d34-bad5095293e8,0,[]
52,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,4.065234703011811,0.55,False,False,"(5, 4, 20)",,2,False,,"(5, 4, 20)",de4be49d-fe3e-4f82-b406-dfcf056e8d78,0,[]
53,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,4.184989088040311,0.6,False,False,"(9, 15, 19)",,2,False,,"(9, 15, 19)",d48b771a-287a-48dc-9dd2-94996924fdae,0,[]
54,failed,"['03Ind@1', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,2.601018540968653,0.6,False,False,"(5, 9, 39)",,2,False,,"(5, 9, 39)",e65a0282-41ae-421b-986e-cd9fe0de5255,0,[]
55,failed,"['03Ind@1', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.274650620995089,0.6,False,False,"(1, 1, 39)",,2,False,,"(1, 1, 39)",6e732755-5e29-4f0e-a0ac-0f4a4d06489c,0,"[('6e732755-5e29-4f0e-a0ac-0f4a4d06489c', (1, 1, 39))]"
56,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.215734153985977,0.6,False,False,"(4, 1, 19)",,2,False,,"(4, 1, 19)",2391eb27-61dd-4afc-9bd2-6772233d1962,0,"[('2391eb27-61dd-4afc-9bd2-6772233d1962', (4, 1, 19))]"
57,failed,"['03Ind@1', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,6.150002500973642,0.6,False,False,"(5, 5, 39)",,2,False,,"(5, 5, 39)",51f087ed-7ea6-4a9d-8945-18a7e1a2da85,0,[]
58,failed,"['05Ran@2', '03Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.955740332021378,0.6,False,False,"(8, 20, 20)",,2,False,,"(8, 20, 20)",fddf7b44-7ce7-4a6e-bd20-9bd33f98e88c,0,"[('fddf7b44-7ce7-4a6e-bd20-9bd33f98e88c', (8, 20, 20))]"
