index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.063781731005292,0.15,True,False,,,2,False,,,9b4cb403-b309-4e33-970d-7a5a047ac7c6,0,[]
1,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5947296129888855,0.15,True,False,,,2,False,,,255cab95-4793-4c39-aa77-0aabded1564b,0,[]
2,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6798284920514561,0.15,True,False,,,2,False,,,065d7e67-d57b-4716-917e-ecea39212bae,0,[]
3,failed,"['04MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.96951775799971,0.15,True,False,,,2,False,,,5ca458ae-12ac-4995-a74e-b681c390c5f8,0,[]
4,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.755221235041972,0.15,True,False,,,2,False,,"(10, 1, 1)",bc4fe5ca-da24-4c24-a5c8-654217ecc510,0,[]
5,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.408071223006118,0.15,True,False,,,2,False,,,1a077d8d-b26d-477a-81a9-fa56babf77a8,0,[]
6,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,21.790051398042124,0.18158380670841628,True,False,,,2,False,,,cf951ec5-7efe-4542-b7af-36b31e14f900,0,[]
7,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2865331000066362,0.15,True,False,,,2,False,,"(6, 1, 1)",e9038e24-d422-4aba-9919-174157b07a20,0,[]
8,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.443619174999185,0.15,True,False,,,2,False,,,51745f74-4776-4fb0-8076-5559577db6f6,0,[]
9,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,19.702763003995642,0.1641897374667072,True,False,,,2,False,,,c3a174f0-08e3-49aa-8a59-5fe6c9d0abfc,0,[]
10,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.767726887948811,0.15,True,False,,,2,False,,,d6a13c82-de05-46af-b5cd-70ef5dcbefb5,0,[]
