index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b47738c7-312c-43b5-8d94-8b991dce1f28,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,5,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,5,,-1,-1
1,42149b5f-b6a8-4bac-bfa3-2925af62f73e,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,32,5,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,32,,-1,-1
2,2e30518e-57f8-4578-95c8-cf4aa4a635d9,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,22,2,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,22,,-1,-1
3,feb159aa-9e25-4667-81bf-c8a63192ea65,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,11,7,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
4,58facc9c-25bd-4e87-9dce-f23beeefccf5,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,11,1,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
5,3c4f32ae-c12a-4bc3-9f0e-aa17eac033d7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,27,,-1,-1
6,f04ad91b-a7f1-44c1-8d7e-8d00c3c86d37,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,26,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,26,,-1,-1
7,3864ebdb-4a90-42ad-88f3-69df3b75ea51,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,31,5,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,31,,-1,-1
8,c28adc88-56e9-490f-bc0a-b2a4d9c6c1cd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
9,b5036442-0f89-4524-adea-afd1489b5acd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,32,,-1,-1
10,8d1d8fc1-3f5a-40c7-a760-18740900c943,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,13,,-1,-1
11,f89f92b6-355b-41be-b5cd-81c4de79813b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,29,,-1,-1
12,68e5e1bd-4d36-400b-ba21-b6c194fd25de,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,32,,-1,-1
