index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2506666799890809,0.15,True,False,,,2,False,,"(9, 1, 1)",0a88344c-c982-432c-8dbc-b334fa5389b9,0,[]
1,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0375310450326651,0.15,True,False,,,2,False,,,1ab72022-c09e-4128-8ee7-6c50a2eac761,0,[]
2,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.993357750994619,0.15,True,False,,,2,False,,,f5f23536-944c-4384-bb57-93858c9fe366,0,[]
3,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.755290564964525,0.15,True,False,,,2,False,,"(9, 1, 1)",f55384bc-76da-4b38-ad4f-671bc40d9b7a,0,[]
4,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.196154701989144,0.15,True,False,,,2,False,,"(7, 1, 1)",2ee92180-fffc-4dbd-bd0c-ed880d833b25,0,[]
5,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1784271140350029,0.15,True,False,,,2,False,,,d0ab74b7-854d-4652-a08a-5a72fda5144b,0,[]
6,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.9090461939922534,0.15,True,False,,,2,False,,"(8, 1, 1)",8fd6f3a4-9ca7-4843-ba68-2eff00511e42,0,[]
7,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.464547985000536,0.15,True,False,,,2,False,,,09b797e4-6ccc-47f7-9cc0-ce890a2e2076,0,[]
8,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.1070382120087743,0.15,True,False,,,2,False,,"(11, 1, 1)",715b61b3-5b5d-4402-b1d2-e6cba1ef1a72,0,[]
9,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.824285576993134,0.15,True,False,,,2,False,,,fb1220b6-34ff-44e8-9912-534d92aa8680,0,[]
10,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6393944970332086,0.15,True,False,,,2,False,,,995bf5e3-6733-443f-bfa4-8bfe38fad85c,0,[]
11,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.256725879968144,0.15,True,False,,,2,False,,"(10, 1, 1)",a1d75d56-f822-4b37-92da-6c856fdad021,0,[]
12,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5615618089796044,0.15,True,False,,,2,False,,,7ad6f11a-b31c-4f4a-b7b7-4a29bdd67a79,0,[]
13,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.942693788034376,0.15,True,False,,,2,False,,"(7, 1, 1)",d8530891-bb0d-47cf-9115-76aecde49711,0,[]
14,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.098272471979726,0.15,True,False,,,2,False,,"(10, 1, 1)",def9dd51-5bb3-47cc-a72f-6284f61072ac,0,[]
