index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,1661798f-4a22-43ff-908c-91e61d3da529,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,21,,-1,-1
1,dc69fdaa-bbe7-42c6-b556-30d370cd752e,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,4,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
2,8acb377e-0f3d-4d0c-96ff-1fddce32ee52,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,17,,-1,-1
3,b0ad87b8-6dbd-402f-9360-2e55b7b8a96a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,11,4,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,11,,-1,-1
4,6a19383d-8a26-4094-b3b7-b77745c46c57,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,2,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,16,,-1,-1
5,3b101d24-fe16-460c-ad4c-1fbcec78d560,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
6,83ca337b-d5ce-4217-875d-25fbb8928e5d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,19,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,19,,-1,-1
7,c2e30b3d-5090-4ffd-a66b-6837e5f48b81,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,14,,-1,-1
8,4160cc2a-b465-4e4d-be8e-8c34989230f8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
9,1916d5ac-98bd-4c8d-8820-21c284b6b804,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
10,28fe931b-5c6a-405b-9e45-759df7889cb3,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,17,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,17,,-1,-1
11,f2eb7663-add2-41d3-b517-75cfe88ecc1f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
12,53bee719-96af-454a-91e6-1a671b12c4f9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
13,bef9fb8d-7687-4967-880a-8a28dbdfd107,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,2,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,21,,-1,-1
14,3279c2df-03a9-4ba6-bf4f-96157c26f47f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,4,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
15,c44d2b47-baad-43cf-ae3a-8af725cd87e4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,5,,-1,-1
16,2f82889a-d38a-4bc2-b444-c97d4d9e37fa,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
17,1b918514-8265-42d8-90a5-f47dcf68b17a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,4,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,14,,-1,-1
