index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,2f3c148c-3578-4e13-a083-30febcacb645,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,21,2,29,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
1,ebd3d7e1-a05b-4da9-bbf1-b33243e47dbe,04Ran@2,BUYER,RandomAgent,_SystemAgent,50,1,29,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
2,33ae7ca5-c235-45d2-a5d2-328aaeada515,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,36,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,36,,-1,-1
3,f2431a33-fce9-49fb-b5f0-48ec29bee83e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,57,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,57,,-1,-1
4,b7bbd73e-d405-4541-8e5e-0dfc8bf3d6c8,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
5,20de8d4d-dacf-40a3-9495-0acee009c009,04Ran@2,BUYER,RandomAgent,_SystemAgent,59,2,29,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,True,3,0,-1,04Ran@2:product(1.0),-1,-1
6,460c210c-79fb-4d21-99ec-4ce544b1da6b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
7,1ac4b860-1dbc-4b59-bba7-c5b62a9529ad,04Ran@2,BUYER,RandomAgent,_SystemAgent,7,1,29,0,-1,-1,BUYER|04Ran@2,[],04Ran@2,BUYER,p3,BUYER,False,3,0,-1,04Ran@2:product(1.0),-1,-1
8,85093962-9e9e-437e-b814-4e1e6bafbfa9,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,2,29,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
9,fcfbe058-6968-4b95-b0f8-a07af4bf8248,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
10,450e78a6-1c7a-4523-91a6-42b602903baa,SELLER,01Ran@0,_SystemAgent,RandomAgent,50,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,50,,-1,-1
11,a86f125f-9cf4-47e6-9e51-83dc4365a387,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,14,,-1,-1
