index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.282618753029965,0.15,True,False,,,2,False,,"(11, 1, 1)",a23afe67-fd00-44fb-a126-6f57032c4842,0,[]
1,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.070760097005405,0.15,True,False,,,2,False,,"(5, 1, 1)",dffab6ba-0a19-440f-a5f9-ee3301152d71,0,[]
2,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.975175598985516,0.15,True,False,,,2,False,,"(8, 1, 1)",c94a83b2-5ad6-4340-ab22-2ea9bd47305a,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.781426309957169,0.15,True,False,,,2,False,,"(4, 1, 1)",a38c144a-85e4-461a-85d0-977c33b61046,0,[]
4,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.277823748008814,0.15,True,False,,,2,False,,,ef850f51-cee7-4866-9451-177ca648af71,0,[]
5,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.313329819997307,0.15,True,False,,,2,False,,"(8, 1, 1)",20bb7cfd-391d-464c-b407-b813b4b40205,0,[]
6,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.258378707978409,0.15,True,False,,,2,False,,"(4, 1, 1)",77758c10-3a2b-4afd-8603-2a0eb02e47b4,0,[]
7,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.889189303969033,0.15,True,False,,,2,False,,"(5, 1, 1)",915c94f7-a2cc-4673-9838-0dc3492fa6c8,0,[]
8,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.5761917370255105,0.15,True,False,,,2,False,,"(9, 1, 1)",5df63529-e2bc-4e3a-bd0d-4104a381a8f9,0,[]
9,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.853686862974428,0.15,True,False,,,2,False,,,6736e9d4-d395-48fe-8ab1-6400b192ab26,0,[]
10,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.43748083797982,0.15,True,False,,,2,False,,,af9e8dcf-621b-4cb1-8379-fcbc00779c98,0,[]
11,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.945191910956055,0.15,True,False,,,2,False,,"(6, 1, 1)",1511bc06-4403-4dc6-bf59-11b76d51a417,0,[]
12,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.334008547011763,0.15,True,False,,,2,False,,"(7, 1, 1)",65240e18-9f8b-4508-ba81-740b7b465cc0,0,[]
13,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.523291722987778,0.15,True,False,,,2,False,,"(3, 1, 1)",be8099aa-8dbf-4ab2-bb34-22275e730961,0,[]
14,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.99913147103507,0.15,True,False,,,2,False,,,2fdd2f0d-37a0-42b7-9455-070d7805f2b0,0,[]
15,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.638854298973456,0.15,True,False,,,2,False,,,3ca6847b-cf0f-4408-93e3-126f37dcd077,0,[]
