index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,90a55e2b-b019-44f7-ba55-a2097798caaf,05Ran@2,BUYER,RandomAgent,_SystemAgent,19,1,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
1,b06ac2c3-91b2-45e6-a685-b37cfa35fd8a,05Ran@2,BUYER,RandomAgent,_SystemAgent,40,1,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
2,cde80488-4e62-4181-aac2-d036d17d4ff0,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,38,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,38,,-1,-1
3,b029fa71-e198-40c8-895e-fecbe81ca0e4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,15,,-1,-1
4,eb9bfa0b-c66e-46bb-a480-e377d13ca6c2,05Ran@2,BUYER,RandomAgent,_SystemAgent,24,2,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
5,e9b7ea30-c3ab-43a8-b0ad-7ce526822bb3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,37,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,37,,-1,-1
6,0fff1e35-011b-45c3-a09b-0f4ecbb48055,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,27,,-1,-1
7,0cd52f9c-d009-4801-a7d1-8e9f8cff99c2,05Ran@2,BUYER,RandomAgent,_SystemAgent,23,1,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
8,03985e05-735e-47bf-93cb-749d8fd5598c,05Ran@2,BUYER,RandomAgent,_SystemAgent,35,1,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
9,a38026c6-17c1-415d-9882-18c40dcd418a,05Ran@2,BUYER,RandomAgent,_SystemAgent,40,2,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
10,901a63e3-11c4-4d4f-8780-f6e66ee0b17c,05Ran@2,BUYER,RandomAgent,_SystemAgent,10,2,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
11,06609194-83b9-45da-9e5f-ec1dd7fcbbac,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,50,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,50,,-1,-1
12,1c27732f-2a0f-4418-b9b5-f22500ee9d31,05Ran@2,BUYER,RandomAgent,_SystemAgent,20,2,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
13,c9714150-0955-4006-8b5a-15fa32233889,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,25,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,25,,-1,-1
14,1ec08d00-5f27-4a56-b9e2-aff288b85d93,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
15,ea03d693-47df-44c1-923b-bf3a89f84898,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,16,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,16,,-1,-1
