index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,5.953987546032295,0.3,False,False,"(4, 36, 4)",,2,False,,"(4, 36, 4)",4b03ebbb-1c2e-49df-b63b-c46a6ead0bfd,0,"[('4b03ebbb-1c2e-49df-b63b-c46a6ead0bfd', (4, 36, 4))]"
1,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,5.612584893009625,0.3,False,False,"(4, 8, 2)",,2,False,,"(4, 8, 2)",7ac005f8-7413-4c2e-bc6a-9612a52c41a1,0,[]
2,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.2420397859532386,0.35,False,False,"(4, 3, 22)",,2,False,,"(4, 3, 22)",4ca87216-59be-46ea-be6e-1b039f5597f7,0,[]
3,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,7.3720008750096895,0.4,False,False,"(2, 3, 18)",,2,False,,"(2, 3, 18)",34c1d02c-5604-4809-a3d3-61ae666ff19f,0,[]
4,failed,"['01Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.890744151023682,0.4,False,False,"(7, 19, 42)",,2,False,,"(7, 19, 42)",4df2dd5c-9bcd-4494-b214-92e2ad0d46ef,0,"[('4df2dd5c-9bcd-4494-b214-92e2ad0d46ef', (7, 19, 42))]"
5,failed,"['01Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.5549105789978057,0.4,False,False,"(9, 12, 42)",,2,False,,"(9, 12, 42)",8bdcbaa3-c0d6-4faf-b594-fde6a63e2325,0,"[('8bdcbaa3-c0d6-4faf-b594-fde6a63e2325', (9, 12, 42))]"
6,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.2147907909820788,0.4,False,False,"(9, 41, 25)",,2,False,,"(9, 41, 25)",484360b9-9c76-4482-9182-85dc5299f0c9,0,"[('484360b9-9c76-4482-9182-85dc5299f0c9', (9, 41, 25))]"
7,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.881828445009887,0.45,False,False,"(4, 26, 16)",,2,False,,"(4, 26, 16)",f96e8f45-3fe6-4170-bcaa-a1b1b4441647,0,"[('f96e8f45-3fe6-4170-bcaa-a1b1b4441647', (4, 26, 16))]"
8,failed,"['01Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,8.139764037972782,0.45,False,False,"(10, 3, 42)",,2,False,,"(10, 3, 42)",c9db0da8-5d99-4630-a705-d019f89d08e3,0,[]
9,failed,"['01Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,3.329733213002328,0.45,False,False,"(11, 22, 42)",,2,False,,"(11, 22, 42)",a3b28354-8326-4ba7-ae65-f9bb9abe1e9d,0,"[('a3b28354-8326-4ba7-ae65-f9bb9abe1e9d', (11, 22, 42))]"
