index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,0a7d680a-5cc3-471a-8cdb-c6bc5da51e96,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,2,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,33,,-1,-1
1,f5a2aa2d-72c7-460b-a82a-a3ed6f198fb6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,16,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,16,,-1,-1
2,a3995cc5-a31d-4af6-896a-a81a6737039c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,21,,-1,-1
3,9facf067-1458-4105-af3e-86dd92b5f258,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,5,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,16,,-1,-1
4,c33427da-0589-44f3-874e-76cdd70b61fa,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
5,0d552271-56ab-4a5a-84b7-a4823cc6ab49,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,29,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,29,,-1,-1
6,858ca625-55ab-4299-8699-16d74b8a04af,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,2,,-1,-1
7,0400c668-1911-477f-bcc7-bd06f6e93076,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,30,,-1,-1
8,dc44c483-389a-4763-aed5-9bdd13a393c2,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,34,5,42,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,34,,-1,-1
9,0692a0c4-6297-403f-a2e9-4a674e3c3719,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
