index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6420336067676544,0.15,True,False,,,2,False,,,1114d5f3-017d-47e9-a555-6224118cba76,0,[]
1,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8716034311801195,0.15,True,False,,,2,False,,"(10, 1, 1)",202a642e-0e7f-413e-a705-f18a5c55b580,0,[]
2,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5561272911727428,0.15,True,False,,,2,False,,"(8, 1, 1)",584684d4-0227-4b0f-8884-8e1532f1336a,0,[]
3,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.347111938521266,0.15,True,False,,,2,False,,"(11, 1, 1)",7ebda166-ec8e-4eb3-bbe4-5346e05ddc9d,0,[]
4,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.105219630524516,0.15,True,False,,,2,False,,"(11, 1, 1)",234c47e4-d458-410d-90df-315697ed9642,0,[]
5,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.30301149748265743,0.15,True,False,,,2,False,,,137d159f-589d-45d4-83b2-fe6ebb8723ca,0,[]
6,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.1254149563610554,0.15,True,False,,,2,False,,"(9, 1, 1)",3e7019b8-ecc7-476e-b89a-846360743b65,0,[]
7,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.4988030064851046,0.15,True,False,,,2,False,,"(8, 1, 1)",154313c2-9421-450c-90a5-cb0f3920dba8,0,[]
8,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0691468920558691,0.15,True,False,,,2,False,,,ec9f9647-67eb-4f83-9622-7f65cd0847a6,0,[]
9,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.202103830873966,0.15,True,False,,,2,False,,"(8, 1, 1)",31ae5e0f-9aac-4fde-964f-00f5b5e3b8cc,0,[]
10,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6259610280394554,0.15,True,False,,,2,False,,"(10, 1, 1)",7136cf2e-afe7-4850-87b7-cdeba721900d,0,[]
11,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.131620453670621,0.15,True,False,,,2,False,,"(11, 1, 1)",8bc02c45-70fe-4b6a-8a4e-3240570dbf7a,0,[]
12,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8314272314310074,0.15,True,False,,,2,False,,,71bf87d0-6214-42fb-a14f-4c625879d72d,0,[]
13,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.500051099807024,0.15,True,False,,,2,False,,,4f329343-ac25-4b01-b229-83ff3c0cf5c4,0,[]
14,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0748314168304205,0.15,True,False,,,2,False,,"(9, 1, 1)",a48f797f-991a-42d9-912f-40d61387a00e,0,[]
15,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.40922570414841175,0.15,True,False,,,2,False,,"(10, 1, 1)",abbe754d-b7aa-4c91-8217-a92c1704dda1,0,[]
16,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.36473507434129715,0.15,True,False,,,2,False,,"(9, 1, 1)",daa25fb1-9fad-4efd-9e50-d6900cc74955,0,[]
17,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6978072635829449,0.15,True,False,,,2,False,,,8d3fe761-eaa1-4cce-8780-ac0ca4559ff2,0,[]
18,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.315582452341914,0.15,True,False,,,2,False,,"(10, 1, 1)",1ebb121e-ee30-4ea2-bc1a-21b86824fa53,0,[]
19,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8687528856098652,0.15,True,False,,,2,False,,"(8, 1, 1)",e34f1b3d-ab0c-4e43-bce7-b47c76019ee1,0,[]
20,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.701682910323143,0.15,True,False,,,2,False,,,2a5de8ec-65c1-4062-be46-458d6974b87b,0,[]
21,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6963902711868286,0.15,True,False,,,2,False,,,5f872a48-87ae-43a3-a24e-76ca3322f0ed,0,[]
22,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.29186804592609406,0.15,True,False,,,2,False,,"(11, 1, 1)",b9e19f78-674d-4409-b7f4-6b0759550e00,0,[]
23,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.1505724117159843,0.15,True,False,,,2,False,,,c19646f1-a9fb-4683-854c-6c8a99613034,0,[]
24,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8955118376761675,0.15,True,False,,,2,False,,,48b2e2b2-38d0-4a53-9127-6c86e64eaf03,0,[]
25,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9904761835932732,0.15,True,False,,,2,False,,,66a7da4f-090a-478c-b729-bf26ed67f445,0,[]
