index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,bdf04672-85c7-4bec-a9a8-2bc10a4c2fc5,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,29,4,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,29,,-1,-1
1,5fd67079-f7d4-45d0-81cb-e3c47e03b93a,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,18,5,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,18,,-1,-1
2,028a5765-1e27-401d-97f2-de375ea4346a,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,50,4,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,50,,-1,-1
3,a5f87877-8dba-448b-80c3-3c37f9061958,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,40,5,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,40,,-1,-1
4,2348b27e-fb01-4491-844c-62529fff2f92,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,43,5,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,43,,-1,-1
5,692b7c67-5591-41c0-b664-da931d0e5fa0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,45,7,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,45,,-1,-1
6,0ddf720a-68bd-4986-b517-1966453a86bb,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,51,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,51,,-1,-1
7,41995f20-4be4-421c-a3f3-5b555ca6798e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,64,6,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,64,,-1,-1
8,4af20c38-3388-4a1e-bd9b-2d25db76f33b,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,43,3,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,43,,-1,-1
9,e74defcf-42cb-4041-a932-d8cc852f7c08,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,26,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,26,,-1,-1
10,48ff60af-b4e8-4000-8e60-aa62a0715ac4,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,2,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
11,2daacf3f-9fbb-4e42-93bf-2977ca94f7be,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,68,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,68,,-1,-1
12,f59d73bb-2e4e-48fa-bdda-df2b49b64bcd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,46,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,46,,-1,-1
13,ab7afa20-3ebd-4485-a82d-1375a1aeb978,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,5,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
14,1024c405-dc56-457a-9321-6c0e258513e7,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,5,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,12,,-1,-1
15,ca3e3d3e-0c90-465b-8ef0-a80df017b630,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,39,2,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,39,,-1,-1
16,9b83dce7-40a7-4eed-a431-cb5ae3583366,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,22,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,22,,-1,-1
17,832a438a-40a4-4f8a-8206-8298c42e5bb0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,30,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,30,,-1,-1
18,652099e7-b4e0-4cea-aec7-c0000a14e1de,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,7,,-1,-1
19,ee40cfeb-f599-49cb-b1d8-1ced44423cff,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,6,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,7,,-1,-1
20,b28f946b-c602-4a65-b310-b88b8da48586,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,43,3,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,43,,-1,-1
21,d8a6e3b5-255e-422f-b1a1-521e54aca7b7,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,41,2,27,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,41,,-1,-1
22,8674f858-8d68-4b36-af6e-c4918604875a,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,70,6,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,70,,-1,-1
23,8d0650ae-7486-4f2d-bde3-5bba73a8916b,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,5,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,23,,-1,-1
24,253a5bb3-4255-43cb-ac8b-847c49e984a9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,60,2,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,60,,-1,-1
