index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Dec@1', '01MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.005836942233145237,0.15,True,False,,,2,False,,,ef4fce27-1614-4538-ad59-1ed0ea13821c,0,[]
1,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.358137907460332,0.15,True,False,,,2,False,,"(14, 9, 30)",c45d029d-fe80-4b4d-a0c3-15a90ddf258b,0,[]
2,failed,"['05Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8225063402205706,0.15,True,False,,,2,False,,,d1bcc67e-2aaa-4dea-b35f-5460ed670305,0,[]
3,failed,"['02Dec@1', '01MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8787145968526602,0.15,True,False,,,2,False,,"(5, 1, 1)",51ed32d3-83de-437a-afee-02e59b79115b,0,[]
4,failed,"['02Dec@1', '01MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5515677742660046,0.15,True,False,,,2,False,,,2fa9b6b1-5c80-4827-8e70-c8c6517b1c2a,0,[]
5,failed,"['00Ind@0', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.7688126070424914,0.9,False,False,"(9, 20, 23)",,2,False,,"(9, 20, 23)",8dbe2a5a-a195-4c7a-b3d0-55226c2c824a,0,"[('8dbe2a5a-a195-4c7a-b3d0-55226c2c824a', (9, 20, 23))]"
6,failed,"['00Ind@0', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.4566262140870094,0.9,False,False,"(7, 41, 23)",,2,False,,"(7, 41, 23)",c730b4c1-6a5d-4156-b544-27ce1f0168d0,0,"[('c730b4c1-6a5d-4156-b544-27ce1f0168d0', (7, 41, 23))]"
7,failed,"['00Ind@0', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.1257217340171337,0.9,False,False,"(10, 51, 22)",,2,False,,"(10, 51, 22)",0c05ae3f-c57a-4e72-842b-4f0463593a2b,0,"[('0c05ae3f-c57a-4e72-842b-4f0463593a2b', (10, 51, 22))]"
8,failed,"['00Ind@0', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.0875488528981805,0.9,False,False,"(11, 43, 22)",,2,False,,"(11, 43, 22)",51f7f180-50c2-47a6-83c6-30f7c1fe6012,0,"[('51f7f180-50c2-47a6-83c6-30f7c1fe6012', (11, 43, 22))]"
9,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.959119543433189,0.9,False,False,"(10, 63, 22)",,2,False,,"(10, 63, 22)",2a6e631a-41e2-4cce-95ab-ee0697dd2a7c,0,"[('2a6e631a-41e2-4cce-95ab-ee0697dd2a7c', (10, 63, 22))]"
10,failed,"['00Ind@0', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.2297105100005865,0.9,False,False,"(10, 31, 23)",,2,False,,"(10, 31, 23)",daa9b73e-65a8-460b-a6b1-8e06a98b1c6e,0,"[('daa9b73e-65a8-460b-a6b1-8e06a98b1c6e', (10, 31, 23))]"
11,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.860114179551601,0.9,False,False,"(10, 27, 22)",,2,False,,"(10, 27, 22)",74e4c01f-0ada-46b7-a414-624746674731,0,"[('74e4c01f-0ada-46b7-a414-624746674731', (10, 27, 22))]"
