index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.581822481995914,0.15,True,False,,,2,False,,"(11, 1, 1)",6d8f6920-0f76-420f-8e5e-613eb3e50fcb,0,[]
1,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,25.110486025980208,0.2092540950664746,True,False,,,2,False,,"(3, 1, 1)",01952611-03db-418f-9bcf-3f29747a00d2,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,31.634350000007544,0.2636196292252862,True,False,,,2,False,,,765560b1-c6a5-4944-a05e-17dba8fb647e,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.875581818050705,0.15,True,False,,,2,False,,,12e69283-65f7-412d-b2a4-268305e7c916,0,[]
4,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,31.482227461994626,0.2623519418082045,True,False,,,2,False,,,7cbffc68-326d-44e3-ad70-d9817f1d6703,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,27.202171684999485,0.2266848097749365,True,False,,,2,False,,"(11, 1, 1)",33bdbe04-6d27-4441-8ef3-214d264cd61e,0,[]
6,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,19.124313804961275,0.1593693270663304,True,False,,,2,False,,,2db032b0-3c5b-41ca-a973-75777984a090,0,[]
7,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,30.426787484961096,0.25355660843342775,True,False,,,2,False,,,4d1c93f5-cf51-4e42-8c80-2c0c168f2169,0,[]
8,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,40.2999879620038,0.33583327725015505,True,False,,,2,False,,,cc8ab832-314a-4cc9-b85b-8afe53ec9131,0,[]
9,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,18.46643342002062,0.15388699095832029,True,False,,,2,False,,"(9, 1, 1)",7de67f50-5b45-493b-a6c4-607b42587fc4,0,[]
