index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b81bce9a-005c-4643-9033-23f6f561cef3,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
1,61d307b5-b3a5-42e4-931a-bd8ad6db4913,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,4,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
2,2df7d8af-e3d1-461d-9cda-003006a9d1bc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
3,c0052a89-c631-4998-97f8-90ccffb383ce,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
4,04bb0531-7d47-448f-8b47-69c314b058e0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,36,3,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
5,d015372d-b57a-4b71-b99c-ec265434e6de,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
6,b6d28cbd-4eae-4bcd-81bc-31ebc42fa531,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,49,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,49,,-1,-1
7,bfe42d01-549e-40c3-9cf0-1e351060cae9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,37,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,37,,-1,-1
8,06b81284-004a-4031-81e0-a7d3dd927e68,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
9,4e038682-d4bf-4190-a576-deb36968bf2e,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,45,3,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,45,,-1,-1
10,ceb7d27d-5f4e-4ea1-85b7-d467100da78e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,12,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,12,,-1,-1
11,04a801a0-c0bf-4064-bbc4-e9848fc1e672,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,4,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
12,e407e9d3-f7e9-4183-9e73-bfd19e44d134,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,3,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
13,1e3199f7-e99b-48a4-848f-dd546d673ab0,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,1,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
14,45a6328c-ca06-42dc-a7b3-b58867652899,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,31,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,31,,-1,-1
15,72a0f465-dcdb-4e7f-ad0e-2b863e92a077,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,44,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,44,,-1,-1
16,932f6cbb-7482-4adf-94ff-588318046170,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
17,2a958a3a-e72a-486c-9a5a-a95a2e4e19f1,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,1,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
18,eeffb3e4-94e9-4a25-9d61-a09f377ac9d5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,12,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,12,,-1,-1
19,ad5b9055-9992-4bda-8152-a6c6cc55f8b7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,30,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,30,,-1,-1
20,90f42030-7985-4ea1-b214-4beb78c4726f,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,36,1,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
21,eedc08c2-2369-4c57-a3aa-0e4a6fac102f,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,2,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
22,1baf314a-dac8-44ba-93d2-f61d121cbde0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,54,3,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
23,7147a5fe-15d0-45c0-b899-0d0dbcb21ad4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,36,3,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
24,06213bf3-ba93-420c-8e63-608c1b6d6748,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,1,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
25,36321f9d-da33-4c88-b4bd-16c0a820b7e8,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,18,2,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,18,,-1,-1
26,27cc18a1-533d-4013-8048-b3a4434dcc93,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,1,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,True,3,0,-1,04Buy@2:product(1.0),-1,-1
27,423787ff-1135-4258-852a-81d4b05f5374,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,7,,-1,-1
28,26058e30-25c7-4a7b-95ec-5e85de073e71,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,31,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,31,,-1,-1
29,e0b3131f-2abe-4256-a5d5-e27ba3bb74d7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,14,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,14,,-1,-1
30,6f6e83ca-8500-45fe-b734-b3b8dbfd7275,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,47,1,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
31,45929d04-0943-4719-a0f8-6ad0280acc0a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,14,,-1,-1
32,8c82e0bc-a793-423e-b0fe-3481b4a432c3,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,15,1,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,15,,-1,-1
33,1e739db2-299a-4679-bcd3-835a736ba370,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,52,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,52,,-1,-1
34,767cc620-eb82-4d13-96f4-0215c3a10e1c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,31,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,31,,-1,-1
35,604fc218-bdda-4681-8205-4f4f73b064d3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
36,34c4928a-2081-454a-9723-1be83c247c77,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,46,2,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,46,,-1,-1
37,1c093de9-dc90-46c2-af47-c75fc0b6783a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,51,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,51,,-1,-1
38,ed588b20-936e-4a70-82eb-7879947b0bdd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,54,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,54,,-1,-1
39,d1e2d62c-6d36-4fe3-96be-bd05e4bca2ca,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,14,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,14,,-1,-1
40,4289c177-9dec-4606-a1b8-85ae9e20d922,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,28,3,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
41,88f81fb0-8125-4d70-9d6b-6c7d1548bc22,04Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,55,1,37,0,-1,-1,BUYER|04Buy@2,[],04Buy@2,BUYER,p3,BUYER,False,3,0,-1,04Buy@2:product(1.0),-1,-1
42,aaac543c-f044-4ed6-bbc3-13efa0267bcf,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,44,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,44,,-1,-1
43,fb50fc4b-7d38-4c92-8d04-6413fae95d00,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,23,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,23,,-1,-1
