index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.058204444125294685,0.15,True,False,,,2,False,,"(13, 7, 26)",a0377449-e9aa-454e-bfaf-f007eef37698,0,[]
1,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.584882363677025,0.15,True,False,,,2,False,,"(13, 9, 26)",40b1f4c1-df75-4d19-bdc4-fb6db8a581f4,0,[]
2,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3723798859864473,0.15,True,False,,,2,False,,"(12, 8, 26)",fc13f9ed-991d-43e3-97d7-b0b61a4062e6,0,[]
3,failed,"['03Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.229626779444516,0.15,True,False,,,2,False,,,1ea12759-1dde-4c2e-88fb-448ac00c71a4,0,[]
4,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6249977927654982,0.15,True,False,,,2,False,,"(11, 10, 26)",eda9c509-2482-453c-ab22-4fb3560f208e,0,[]
5,failed,"['07Buy@3', '04Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.4364494709298015,0.9,False,False,"(11, 15, 17)",,2,False,,"(11, 15, 17)",c9aff94a-59dc-4183-baa5-42199ebd0539,0,"[('c9aff94a-59dc-4183-baa5-42199ebd0539', (11, 15, 17))]"
6,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.346970715560019,0.9,False,False,"(15, 10, 20)",,2,False,,"(15, 10, 20)",12a9524a-6984-4c64-b1f8-a2db30c4f3b1,0,[]
7,failed,"['03Ind@1', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.9655292378738523,0.9,False,False,"(5, 4, 31)",,2,False,,"(5, 4, 31)",b6d7750b-3d02-44f2-aef3-a6682f5cef27,0,"[('b6d7750b-3d02-44f2-aef3-a6682f5cef27', (5, 4, 31))]"
8,failed,"['07Buy@3', '04Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.763213710859418,0.9,False,False,"(9, 33, 16)",,2,False,,"(9, 33, 16)",0f7e2d89-9184-40cb-a8ce-25c2bc4c93a6,0,"[('0f7e2d89-9184-40cb-a8ce-25c2bc4c93a6', (9, 33, 16))]"
9,failed,"['07Buy@3', '05Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.907994291745126,0.9,False,False,"(4, 5, 17)",,2,False,,"(4, 5, 17)",e07517f0-657e-41aa-8674-29ac9ff9227f,0,"[('e07517f0-657e-41aa-8674-29ac9ff9227f', (4, 5, 17))]"
10,failed,"['03Ind@1', '04Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.945119987241924,0.9,False,False,"(5, 7, 31)",,2,False,,"(5, 7, 31)",7ae4b3f4-8896-439b-8083-5577f1039fe2,0,"[('7ae4b3f4-8896-439b-8083-5577f1039fe2', (5, 7, 31))]"
11,failed,"['07Buy@3', '05Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.954118845053017,0.9,False,False,"(5, 6, 17)",,2,False,,"(5, 6, 17)",66dcf8f1-2e13-42f9-b8c9-c6ad87dcd438,0,"[('66dcf8f1-2e13-42f9-b8c9-c6ad87dcd438', (5, 6, 17))]"
12,failed,"['07Buy@3', '04Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.9873253796249628,0.9,False,False,"(4, 1, 16)",,2,False,,"(4, 1, 16)",3a122634-1317-4412-b379-d613a373703f,0,"[('3a122634-1317-4412-b379-d613a373703f', (4, 1, 16))]"
13,failed,"['07Buy@3', '05Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.5023100804537535,0.9,False,False,"(9, 14, 15)",,2,False,,"(9, 14, 15)",2d48d7a7-1e71-429c-a980-66bdfbdb55a2,0,"[('2d48d7a7-1e71-429c-a980-66bdfbdb55a2', (9, 14, 15))]"
14,failed,"['07Buy@3', '04Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.193758737295866,0.9,False,False,"(4, 1, 16)",,2,False,,"(4, 1, 16)",f426e828-35d8-49f8-b180-a7bb967c6f8f,0,"[('f426e828-35d8-49f8-b180-a7bb967c6f8f', (4, 1, 16))]"
15,failed,"['07Buy@3', '05Buy@2']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.160382150672376,0.9,False,False,"(5, 4, 17)",,2,False,,"(5, 4, 17)",848fb2b7-612b-4285-b970-cdfce0916f24,0,"[('848fb2b7-612b-4285-b970-cdfce0916f24', (5, 4, 17))]"
16,failed,"['03Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.133002189919353,0.9,False,False,"(1, 1, 7)",,2,False,,"(1, 1, 7)",262d064a-80b5-415b-aba4-497c7fa7fa45,0,"[('262d064a-80b5-415b-aba4-497c7fa7fa45', (1, 1, 7))]"
