index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 11} [id f9ddbd54-4fca-4720-919f-043273fdcda5]",f9ddbd54-4fca-4720-919f-043273fdcda5,product,1.0,8ec36890-3199-48f4-8f19-186bd0cfd389,03Buy@1,str,['04MyA@2'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 427fa6c5-0584-4a44-b300-2f96f745949d]",427fa6c5-0584-4a44-b300-2f96f745949d,product,1.0,ca5397ec-5051-47e6-93fc-3f2f472f32ef,01Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 3e1b58d6-8259-4435-9f51-ca9813b4b3c8]",3e1b58d6-8259-4435-9f51-ca9813b4b3c8,product,1.0,a0368c6b-6464-4f1a-baec-2f557ab368dd,00Buy@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id 9fb8aa5f-6c22-4673-a8d9-64bf36ecfc8e]",9fb8aa5f-6c22-4673-a8d9-64bf36ecfc8e,product,1.0,4b54fb22-3160-4bbb-ac75-0af69baabdfe,01Ran@0,str,['02Dec@1'],-1,False
4,"04MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 12} [id 59cded8b-d657-4b5a-9429-a0954350fe47]",59cded8b-d657-4b5a-9429-a0954350fe47,product,1.0,1732734b-a7cb-4bdd-bd03-e8fccb3463fb,03Buy@1,str,['04MyA@2'],-1,False
5,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 9031acb5-41ee-4f9c-bcdc-71b4e0df0fc3]",9031acb5-41ee-4f9c-bcdc-71b4e0df0fc3,product,1.0,f03e4a5f-43f0-4178-a9f3-48d6082449c2,00Buy@0,str,['02Dec@1'],-1,False
6,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id dca6b2b9-b399-4839-b6f8-5f1aba4b6d0d]",dca6b2b9-b399-4839-b6f8-5f1aba4b6d0d,product,1.0,154daa6f-1674-4e86-ab68-2622cca8d767,00Buy@0,str,['02Dec@1'],-1,False
7,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 3} [id a642342c-7bec-4b81-8c16-be1423a38473]",a642342c-7bec-4b81-8c16-be1423a38473,product,1.0,4be550d2-211f-4265-aa84-0d76ae73e496,01Ran@0,str,['02Dec@1'],-1,False
8,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 4} [id b9ee1189-956f-4a76-baec-14bd90ea8ba3]",b9ee1189-956f-4a76-baec-14bd90ea8ba3,product,1.0,cc87efa1-0254-4780-812e-b3df01a621f5,01Ran@0,str,['02Dec@1'],-1,False
9,"05Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 12} [id ab3183c1-28d4-4c06-bce7-532836033ebb]",ab3183c1-28d4-4c06-bce7-532836033ebb,product,1.0,25e3cc9c-876c-44dd-8baf-73be11e57377,03Buy@1,str,['05Ind@2'],-1,False
10,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 6, 'unit_price': 41} [id db5c1bf6-9c12-4635-995a-509f0c96e349]",db5c1bf6-9c12-4635-995a-509f0c96e349,product,1.0,56ac75bb-cf9d-4dc7-8f74-8d2afea5fe49,07Dec@3,str,['BUYER'],-1,False
11,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id f29d2d76-573e-49ca-8a8b-bcaca8926a02]",f29d2d76-573e-49ca-8a8b-bcaca8926a02,product,1.0,f51db154-3952-431b-affa-a24acadf0350,06Buy@3,str,['BUYER'],-1,False
12,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 174de878-a6ea-4c60-b3a7-6c619fec8b78]",174de878-a6ea-4c60-b3a7-6c619fec8b78,product,1.0,04682358-2e28-4a6f-9e76-3904258d567c,06Buy@3,str,['BUYER'],-1,False
13,"BUYER, 06Buy@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 41} [id 95fb7ab0-ee98-4631-a0dd-1a4943847aa6]",95fb7ab0-ee98-4631-a0dd-1a4943847aa6,product,1.0,9b820a30-af29-49d6-b3ce-a278d4df3e17,06Buy@3,str,['BUYER'],-1,False
14,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 312012c0-f7dc-47d9-bbe3-b7eb18bbdd47]",312012c0-f7dc-47d9-bbe3-b7eb18bbdd47,product,1.0,b771bccc-2d79-4de3-99dc-99b824d4d437,07Dec@3,str,['BUYER'],-1,False
15,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 87aabc12-00a1-4926-b328-acb95ab7a534]",87aabc12-00a1-4926-b328-acb95ab7a534,product,1.0,f64bf645-5ac3-4841-a4c9-7414c65ca130,07Dec@3,str,['BUYER'],-1,False
16,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 3} [id bba216af-fd2f-44da-9c69-1b0e71240116]",bba216af-fd2f-44da-9c69-1b0e71240116,product,1.0,f9dd4384-ef0f-4da0-94d6-bac52cfa24d6,01Ran@0,str,['02Dec@1'],-1,False
17,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 7fb755f0-1707-417d-9d6d-44cdf9fdf2f7]",7fb755f0-1707-417d-9d6d-44cdf9fdf2f7,product,1.0,363d1eb0-75e6-41aa-b0c6-8614c6e80a3b,00Buy@0,str,['02Dec@1'],-1,False
18,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 25edc2ad-3e7c-4f7d-b49a-bed6e211aedf]",25edc2ad-3e7c-4f7d-b49a-bed6e211aedf,product,1.0,85db79e2-6353-4f90-a4db-9f3b023b1575,00Buy@0,str,['02Dec@1'],-1,False
19,"05Ind@2, 03Buy@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 11} [id 5439c3e0-0fcf-4683-9171-e64ab367dcb9]",5439c3e0-0fcf-4683-9171-e64ab367dcb9,product,1.0,1ae7133c-c2b3-4282-8a57-607fd754d5ce,03Buy@1,str,['05Ind@2'],-1,False
20,"05Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 12} [id fd78475e-5795-4a56-a1f2-e4fee89f47b8]",fd78475e-5795-4a56-a1f2-e4fee89f47b8,product,1.0,82a681ae-495e-4176-80f0-3f8188ec1e8e,03Buy@1,str,['05Ind@2'],-1,False
21,"BUYER, 06Buy@3 agreed on {'time': 5, 'quantity': 8, 'unit_price': 41} [id 30e023e8-131d-40a1-b438-1217a56a43e8]",30e023e8-131d-40a1-b438-1217a56a43e8,product,1.0,66c5dfaa-fb66-40ae-826a-1f2c60e8727f,06Buy@3,str,['BUYER'],-1,False
22,"BUYER, 06Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 41} [id a93935e6-1705-4724-bc33-4b234547699d]",a93935e6-1705-4724-bc33-4b234547699d,product,1.0,87d0b0ea-b57b-489c-92d9-ebfd47497c48,06Buy@3,str,['BUYER'],-1,False
23,"BUYER, 06Buy@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 41} [id ea8cc817-7496-4e2c-91e9-674ba8a93ab4]",ea8cc817-7496-4e2c-91e9-674ba8a93ab4,product,1.0,fc566eba-5a15-4b58-8157-a59abbd165e2,06Buy@3,str,['BUYER'],-1,False
24,"BUYER, 07Dec@3 agreed on {'time': 5, 'quantity': 4, 'unit_price': 41} [id f5b403d7-2be0-4f69-89a2-386f20b12828]",f5b403d7-2be0-4f69-89a2-386f20b12828,product,1.0,f3078572-70f5-4d76-9102-6e5f10c99bc4,07Dec@3,str,['BUYER'],-1,False
