index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.2814658529823646,0.15,True,False,,,2,False,,"(9, 1, 1)",b733743e-254a-4b8a-a3c1-d2fef3868f2d,0,[]
1,failed,"['01Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.37474053201731294,0.15,True,False,,,2,False,,"(12, 10, 34)",1101381a-7203-4cc9-b588-7fcc2f105d9f,0,[]
2,failed,"['01Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.22447671100962907,0.15,True,False,,,2,False,,"(14, 8, 34)",c7822e6a-cf52-47cd-abb0-27a84acf0dba,0,[]
3,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0549387949868105,0.15,True,False,,,2,False,,"(6, 1, 1)",a7a72706-afa3-4719-856b-d960cd1de6b1,0,[]
4,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.756361007981468,0.15,True,False,,,2,False,,"(9, 1, 1)",bcbadd6e-d676-4138-8849-f0eccf863861,0,[]
5,failed,"['01Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5309657379984856,0.15,True,False,,,2,False,,,17413151-6642-4219-abd4-cbbcd62f96c0,0,[]
6,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6004679049947299,0.15,True,False,,,2,False,,,5e0268d8-db0f-427f-9cca-f1019de6d90d,0,[]
7,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6446604550001211,0.15,True,False,,,2,False,,,c167b446-ac33-4e50-b740-1fc2f30eee25,0,[]
8,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7587198179680854,0.15,True,False,,,2,False,,,c23130a3-5ed8-49db-b1f6-70febbb94a8c,0,[]
9,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1878547520027496,0.15,True,False,,,2,False,,"(8, 1, 1)",974df47e-1a45-42e0-aba6-31418c1f2b80,0,[]
10,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,1.401994924992323,0.3,False,False,"(12, 10, 34)",,2,False,,"(12, 10, 34)",fd7abae4-db23-446e-b393-04e11bfb2e57,0,"[('fd7abae4-db23-446e-b393-04e11bfb2e57', (12, 10, 34))]"
11,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,0.7070584850152954,0.3,False,False,"(6, 2, 1)",,2,False,,"(6, 2, 1)",d23ed169-4d46-4bb4-bec8-d68fc6a5f1d9,0,"[('d23ed169-4d46-4bb4-bec8-d68fc6a5f1d9', (6, 2, 1))]"
12,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.0604679910466075,0.4,False,False,"(6, 21, 34)",,2,False,,"(6, 21, 34)",5fbab4a4-6fc2-4950-8f7f-4d0c871435a0,0,"[('5fbab4a4-6fc2-4950-8f7f-4d0c871435a0', (6, 21, 34))]"
13,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.2919932980439626,0.45,False,False,"(9, 18, 34)",,2,False,,"(9, 18, 34)",f5f353be-4cf3-4923-a848-1d1e98c84964,0,[]
14,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.967728552001063,0.45,False,False,"(8, 2, 34)",,2,False,,"(8, 2, 34)",6f7f47d8-fc89-4478-b10a-6d137c1e6211,0,"[('6f7f47d8-fc89-4478-b10a-6d137c1e6211', (8, 2, 34))]"
15,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.9995544119738042,0.5,False,False,"(5, 5, 1)",,2,False,,"(5, 5, 1)",214f029a-3098-4731-a7b5-2fd297134992,0,[]
16,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.0442322570015676,0.5,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",424f2f1c-913e-4f05-8370-63697492469f,0,[]
17,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.499214755021967,0.5,False,False,"(8, 7, 1)",,2,False,,"(8, 7, 1)",3973ff11-de08-4c4d-8763-0168b8a6d1e3,0,[]
18,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.279780604003463,0.55,False,False,"(3, 1, 1)",,2,False,,"(3, 1, 1)",bf97527c-f68c-463d-bc66-ba616d579b49,0,"[('bf97527c-f68c-463d-bc66-ba616d579b49', (3, 1, 1))]"
19,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.938630203017965,0.55,False,False,"(9, 17, 33)",,2,False,,"(9, 17, 33)",9c37e587-eb81-4d27-9710-ad9b136d247a,0,"[('9c37e587-eb81-4d27-9710-ad9b136d247a', (9, 17, 33))]"
20,failed,"['04Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.009848256013356,0.55,False,False,"(8, 1, 2)",,2,False,,"(8, 1, 2)",6fc624b6-3a96-45c3-885d-c8e45574d6b9,0,[]
21,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.430945375992451,0.55,True,False,,,2,False,,"(2, 1, 25)",1a8e9bf4-0b35-45c2-a3b1-93e1354bba2e,0,"[('1a8e9bf4-0b35-45c2-a3b1-93e1354bba2e', (2, 1, 25))]"
22,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.5700583240250126,0.55,False,False,"(9, 5, 2)",,2,False,,"(9, 5, 2)",9b901ed4-7501-4492-a982-acb7383580c9,0,"[('9b901ed4-7501-4492-a982-acb7383580c9', (9, 5, 2))]"
23,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.4351901619811542,0.55,False,False,"(9, 22, 34)",,2,False,,"(9, 22, 34)",85d27909-a62a-4e7d-9f4b-77db6bc4cec4,0,[]
24,failed,"['01Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.3647418650216423,0.6,False,False,"(5, 7, 34)",,2,False,,"(5, 7, 34)",fb688e71-43a6-405c-b38c-4b4747794ebf,0,"[('fb688e71-43a6-405c-b38c-4b4747794ebf', (5, 7, 34))]"
