index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,8379830a-2fd4-43c1-a26e-3e0dece48259,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
1,285ca4ec-b8ee-4a53-8626-f7b7589a6c82,SELLER,00Ran@0,_SystemAgent,RandomAgent,10,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,10,,-1,-1
2,d5dc3ff3-ccd1-4216-a451-8fc5f4350c56,SELLER,00Ran@0,_SystemAgent,RandomAgent,14,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,14,,-1,-1
3,fe7d4dda-7bea-47e0-b0dd-4955c06d123a,SELLER,00Ran@0,_SystemAgent,RandomAgent,11,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,11,,-1,-1
4,458b4f34-e9e2-4718-96bf-b0bd38cbf327,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
5,9139cacb-f5bd-4e84-bd38-261c006669ec,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,13,,-1,-1
6,da8e9462-d441-44b7-99d1-a22640984e07,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,7,,-1,-1
7,dfc15dee-992b-45f9-b939-f6ea1c5a865b,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,2,48,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
8,88ea45d1-34b3-4412-aa4a-399f599b05c8,06Ran@3,BUYER,RandomAgent,_SystemAgent,13,3,48,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
9,8c8ce165-b2b8-4328-89a7-34103278a98f,SELLER,00Ran@0,_SystemAgent,RandomAgent,10,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,10,,-1,-1
