index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.028327389038167894,0.15,True,False,,,2,False,,,dcaed4bd-0b6a-41f9-8a7b-002a5fd50a66,0,[]
1,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.702457957027946,0.15,True,False,,,2,False,,,433cf452-d066-457f-95b5-9e95381306e7,0,[]
2,failed,"['07Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,3,7.624000050011091,0.2,False,False,"(4, 17, 22)",,2,False,,"(4, 17, 22)",7e08d75d-602e-4fad-9f74-58acf39a9d5c,0,[]
3,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,4,3.9781626790063456,0.25,False,False,"(5, 2, 21)",,2,False,,"(5, 2, 21)",013f4f66-5b72-44b3-bd39-1ea259502d91,0,"[('013f4f66-5b72-44b3-bd39-1ea259502d91', (5, 2, 21))]"
4,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.8674707839963958,0.35,False,False,"(6, 9, 31)",,2,False,,"(6, 9, 31)",f42fb5ea-fc07-4749-abc7-27afbbf96d99,0,"[('f42fb5ea-fc07-4749-abc7-27afbbf96d99', (6, 9, 31))]"
5,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,7.171466673025861,0.35,False,False,"(8, 15, 8)",,2,False,,"(8, 15, 8)",f1a24640-c08b-4523-ae80-28e4c3331d3b,0,[]
6,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,4.190500723023433,0.4,False,False,"(9, 1, 26)",,2,False,,"(9, 1, 26)",cff573f9-01bf-4862-9da7-75f7a7547f6a,0,"[('cff573f9-01bf-4862-9da7-75f7a7547f6a', (9, 1, 26))]"
7,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.218458425020799,0.4,False,False,"(10, 14, 16)",,2,False,,"(10, 14, 16)",ee4a3f5b-34e0-43e3-959f-88d1a94d0b8d,0,[]
8,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,2.310290362976957,0.4,False,False,"(4, 6, 2)",,2,False,,"(4, 6, 2)",abea781b-fc18-4673-a322-e586dfcfc8d3,0,[]
9,failed,"['07Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,7.361843821010552,0.4,False,False,"(8, 20, 29)",,2,False,,"(8, 20, 29)",be4d80da-5339-44d4-987e-efb48cb5fcb3,0,"[('be4d80da-5339-44d4-987e-efb48cb5fcb3', (8, 20, 29))]"
10,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,2.5498981149867177,0.4,False,False,"(11, 24, 28)",,2,False,,"(11, 24, 28)",9652fb63-a9f3-4ad0-b45b-af62927694c9,0,"[('9652fb63-a9f3-4ad0-b45b-af62927694c9', (11, 24, 28))]"
11,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.2545513749937527,0.4,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",038cd604-8be1-4561-84bf-f6438dc4034a,0,"[('038cd604-8be1-4561-84bf-f6438dc4034a', (5, 2, 1))]"
12,failed,"['07Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.972563562041614,0.45,False,False,"(1, 37, 32)",,2,False,,"(1, 37, 32)",fcb52738-10e4-4efe-9f1f-4d8d2cd7e42b,0,"[('fcb52738-10e4-4efe-9f1f-4d8d2cd7e42b', (1, 37, 32))]"
13,failed,"['07Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.407203450973611,0.45,False,False,"(6, 8, 31)",,2,False,,"(6, 8, 31)",a372f78c-dffb-45c2-b52c-d5fd51d3c5ca,0,"[('a372f78c-dffb-45c2-b52c-d5fd51d3c5ca', (6, 8, 31))]"
14,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.183655369037297,0.45,False,False,"(4, 39, 10)",,2,False,,"(4, 39, 10)",153583b5-7e6b-4ec7-9048-48cf9defe0a5,0,[]
15,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.101702085987199,0.45,False,False,"(7, 7, 9)",,2,False,,"(7, 7, 9)",afaf5b5a-8468-4a2b-9e97-f455b98c34d2,0,[]
16,failed,"['02Ind@1', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.373473408981226,0.45,False,False,"(5, 3, 42)",,2,False,,"(5, 3, 42)",0fcdf538-2bee-4e07-9e78-4f9839d83599,0,[]
17,failed,"['07Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,4.966722343000583,0.45,False,False,"(9, 4, 13)",,2,False,,"(9, 4, 13)",16bedced-3917-4420-9c87-f79755831846,0,[]
18,failed,"['02Ind@1', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,7.892338693025522,0.5,False,False,"(2, 6, 42)",,2,False,,"(2, 6, 42)",8286fdbe-49a1-4127-b2ab-b985d1e562fc,0,[]
19,failed,"['07Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,3.204224371991586,0.5,False,False,"(10, 7, 11)",,2,False,,"(10, 7, 11)",41061e1a-2306-4f6b-9ae8-2ed3ece0942e,0,"[('41061e1a-2306-4f6b-9ae8-2ed3ece0942e', (10, 7, 11))]"
20,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.37742548098322,0.5,False,False,"(2, 12, 1)",,2,False,,"(2, 12, 1)",4d2dea46-99f6-43a5-8f03-f6ca6450d7f4,0,"[('4d2dea46-99f6-43a5-8f03-f6ca6450d7f4', (2, 12, 1))]"
