index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
181,121bd9b1-8209-46c8-9cb1-8e14ec466c4f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
356,23892af9-1a52-4ae0-b2b2-b9819be8366a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
2,296376d2-8f44-48bc-becb-a9623badf853,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
298,b5831803-691c-4f5b-ba1a-dc469974edee,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
351,a530c496-fa50-455f-8b74-f519781c918f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
33,599df4d0-1914-480f-9a30-55d2e3109818,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
480,a1b03d12-76e1-48de-85bc-ad9533e4aae7,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,5,29,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 8), time: (1, 7), unit_price: (1, 36)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
63,b111bc78-6aa5-4eab-a7aa-75e25ec9dca7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
477,809d48cf-69c6-445a-b281-2f853cbc6eda,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,6,15,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 6), time: (1, 4), unit_price: (1, 36)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,16,-1,05Ran@2:product(1.0),-1,-1
596,12240a6d-4bdc-44ea-9a3d-57a7ff57d940,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,11,6,-1,-1,1,,"[quantity: (1, 12), time: (1, 5), unit_price: (1, 36)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,11,-1,,-1,-1
212,0d635a28-ab5b-4852-89b0-0f52a15d80eb,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
264,0226d9c5-b4d1-4cfc-9ea8-d5d2c8a21d21,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,7,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
453,1dab2d7d-b28d-496e-94de-795bf49d8818,05Ran@2,06Ran@3,RandomAgent,RandomAgent,1,5,26,1,-1,1,06Ran@3|05Ran@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 36)]",05Ran@2,06Ran@3,p3,06Ran@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
270,5e869625-4501-4e53-8afb-aa9b23cd5334,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
443,46fd12f3-745d-4a1d-aa8c-2e4344bd1d1f,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,7,3,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 36)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,11,-1,04Ran@2:product(1.0),-1,-1
440,a0da11c4-2015-46ac-8918-57055c85768a,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,2,13,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 11), time: (1, 15), unit_price: (1, 36)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,8,-1,04Ran@2:product(1.0),-1,-1
417,acd640b4-cd61-4114-943c-16f4fd4cc708,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,5,4,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 36)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,12,-1,04Ran@2:product(1.0),-1,-1
486,9b3dcbf5-46d3-4883-b9a0-13aa9815c39a,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,2,36,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 10), time: (1, 19), unit_price: (1, 36)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,16,-1,04Ran@2:product(1.0),-1,-1
465,4ca25180-16f7-4523-b8c1-7d40e8644e43,04Ran@2,06Ran@3,RandomAgent,RandomAgent,1,8,32,1,-1,1,06Ran@3|04Ran@2,"[quantity: (1, 8), time: (1, 8), unit_price: (1, 36)]",04Ran@2,06Ran@3,p3,06Ran@3,True,3,16,-1,04Ran@2:product(1.0),-1,-1
