index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.069912677980028,0.15,True,False,,,2,False,,"(9, 10, 38)",9d38348b-7afb-4518-bbfb-83e80311e229,0,[]
1,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.9207721530110575,0.15,True,False,,,2,False,,,35c7f3fe-8df2-42ff-a160-d483bfde19fe,0,[]
2,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.20601033204002306,0.15,True,False,,,2,False,,,a0b197cc-4dea-4e0d-be5b-785edaebd4e4,0,[]
3,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,5.587387804989703,0.35,False,False,"(4, 5, 21)",,2,False,,"(4, 5, 21)",fc0516b6-d014-41da-aa66-4ddbe1226571,0,[]
4,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,6.25426683598198,0.4,False,False,"(1, 2, 33)",,2,False,,"(1, 2, 33)",cab4413e-f7c4-4b4b-81f7-9a117da1be55,0,[]
5,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,4.669513795990497,0.45,False,False,"(2, 1, 13)",,2,False,,"(2, 1, 13)",72e84b73-a7a5-49eb-a7ee-a035060e4c5a,0,"[('72e84b73-a7a5-49eb-a7ee-a035060e4c5a', (2, 1, 13))]"
6,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,7.138645893021021,0.45,False,False,"(6, 4, 1)",,2,False,,"(6, 4, 1)",9ba94990-ce25-4d96-9a43-da494d5cd0c4,0,"[('9ba94990-ce25-4d96-9a43-da494d5cd0c4', (6, 4, 1))]"
7,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.107045563985594,0.45,False,False,"(8, 2, 2)",,2,False,,"(8, 2, 2)",ebc8389e-e8bb-4a4a-96ac-265b0aadeb60,0,[]
8,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.9423966270405799,0.45,False,False,"(11, 9, 17)",,2,False,,"(11, 9, 17)",6ffc27f1-f8ae-4c09-9ff9-9de63e06c943,0,"[('6ffc27f1-f8ae-4c09-9ff9-9de63e06c943', (11, 9, 17))]"
9,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.507093905005604,0.45,False,False,"(7, 2, 1)",,2,False,,"(7, 2, 1)",416a39b6-a43a-46c9-82b5-c944dd426f6b,0,"[('416a39b6-a43a-46c9-82b5-c944dd426f6b', (7, 2, 1))]"
10,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.28936628397787,0.45,False,False,"(6, 14, 25)",,2,False,,"(6, 14, 25)",85d034c2-ec6e-43c3-939e-1337e6f149c8,0,[]
11,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.536298234015703,0.5,False,False,"(7, 11, 32)",,2,False,,"(7, 11, 32)",1fb6b2fe-98d4-4f06-b7a3-80de72f8acad,0,[]
12,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,3.202562279009726,0.5,False,False,"(12, 2, 25)",,2,False,,"(12, 2, 25)",8d916968-71be-4ee9-8c5b-5490b6462b87,0,[]
13,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.979827885981649,0.5,False,False,"(6, 6, 29)",,2,False,,"(6, 6, 29)",78b89041-f5ab-4bb4-a141-d3714ff0ddc4,0,"[('78b89041-f5ab-4bb4-a141-d3714ff0ddc4', (6, 6, 29))]"
14,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.8986242589890026,0.5,False,False,"(9, 1, 2)",,2,False,,"(9, 1, 2)",452fc5e0-0e47-4f3c-a39e-9e8bda518695,0,[]
15,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,3.74445337097859,0.5,False,False,"(5, 10, 3)",,2,False,,"(5, 10, 3)",bfd411b2-403f-4840-a55b-2ac253a84654,0,"[('bfd411b2-403f-4840-a55b-2ac253a84654', (5, 10, 3))]"
16,failed,"['07Dec@3', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.551039345969912,0.5,True,False,,,2,False,,"(2, 2, 6)",c534245d-c518-4aab-99c3-fb24adc31b5e,0,[]
17,failed,"['07Dec@3', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.499944185023196,0.55,False,False,"(8, 3, 3)",,2,False,,"(8, 3, 3)",e9515dc5-5b22-484e-92ea-4c6c2b63618e,0,"[('e9515dc5-5b22-484e-92ea-4c6c2b63618e', (8, 3, 3))]"
18,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,6.5604576219921,0.55,False,False,"(4, 14, 8)",,2,False,,"(4, 14, 8)",78b34859-e563-4d8f-89bc-dd09917cff38,0,[]
19,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,4.93044089700561,0.55,True,False,,,2,False,,"(3, 2, 19)",bd90084e-b65f-476a-9f28-02a5c12a8bd9,0,[]
20,failed,"['07Dec@3', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.925290082988795,0.55,False,False,"(9, 3, 2)",,2,False,,"(9, 3, 2)",6a656426-002e-4b7d-8587-2e83dac0591a,0,[]
21,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.5254442220320925,0.55,False,False,"(10, 1, 16)",,2,False,,"(10, 1, 16)",27d360b9-390c-41c9-ad5a-cbe8bd6db0fb,0,[]
22,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.406587383011356,0.55,False,False,"(3, 13, 28)",,2,False,,"(3, 13, 28)",28e1fbc6-f148-49ed-bff5-7c83d6cc4533,0,[]
23,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,7.61821012099972,0.55,False,False,"(9, 6, 33)",,2,False,,"(9, 6, 33)",7fc3a312-03d0-4be1-ba65-69cbb63416f3,0,"[('7fc3a312-03d0-4be1-ba65-69cbb63416f3', (9, 6, 33))]"
24,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,6.5645568370237015,0.55,False,False,"(7, 10, 16)",,2,False,,"(7, 10, 16)",945a9261-c111-43e3-bfce-2adddfdb3ab4,0,[]
25,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.6973927450017072,0.6,False,False,"(7, 1, 3)",,2,False,,"(7, 1, 3)",054e581c-97a1-4a71-8d57-91ab1ffd414a,0,[]
26,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.752883907989599,0.6,False,False,"(5, 2, 31)",,2,False,,"(5, 2, 31)",da3133ab-5926-459f-9c34-507b3d0ce4c0,0,[]
27,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,6.72011797002051,0.6,False,False,"(11, 1, 6)",,2,False,,"(11, 1, 6)",7eff3d49-94f2-4a85-8a9a-8ff9316e5a88,0,"[('7eff3d49-94f2-4a85-8a9a-8ff9316e5a88', (11, 1, 6))]"
28,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.6063227099948563,0.6,False,False,"(4, 24, 1)",,2,False,,"(4, 24, 1)",e9b696bb-0911-480e-93e0-1ae4645efca2,0,"[('e9b696bb-0911-480e-93e0-1ae4645efca2', (4, 24, 1))]"
29,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,4.751138578983955,0.6,False,False,"(7, 14, 36)",,2,False,,"(7, 14, 36)",ccdc73b0-3738-42c9-8426-0817eb864b0c,0,[]
30,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.2991524169920012,0.6,False,False,"(5, 8, 9)",,2,False,,"(5, 8, 9)",4c8a1d16-c295-4a9e-bfd3-57b6411c203b,0,"[('4c8a1d16-c295-4a9e-bfd3-57b6411c203b', (5, 8, 9))]"
31,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.5578154220129363,0.65,False,False,"(7, 8, 17)",,2,False,,"(7, 8, 17)",2ed90abe-6ef6-4575-822d-5a3c95acd0a2,0,"[('2ed90abe-6ef6-4575-822d-5a3c95acd0a2', (7, 8, 17))]"
32,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,7.0610692070331424,0.65,False,False,"(6, 10, 18)",,2,False,,"(6, 10, 18)",168a66f8-657d-4819-b31d-696ed97ac9d4,0,"[('168a66f8-657d-4819-b31d-696ed97ac9d4', (6, 10, 18))]"
33,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,7.392324855027255,0.65,False,False,"(3, 20, 19)",,2,False,,"(3, 20, 19)",dcdc5e66-ad8e-468c-8b0d-07324f946490,0,[]
34,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,6.1696855329792015,0.65,False,False,"(5, 1, 4)",,2,False,,"(5, 1, 4)",f88ef372-3b98-45ab-9080-30040dd092b3,0,[]
35,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,4.351275567023549,0.65,False,False,"(1, 20, 3)",,2,False,,"(1, 20, 3)",d1ca7bd9-769e-4473-9390-0863c096daa4,0,[]
36,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,5.3852766519994475,0.65,False,False,"(3, 4, 2)",,2,False,,"(3, 4, 2)",3f806ca4-734b-44f1-b4f8-61d65b35a7a8,0,[]
37,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,6.405306565982755,0.65,False,False,"(6, 1, 11)",,2,False,,"(6, 1, 11)",86072ce8-7620-4136-b687-11fb77d46d8f,0,"[('86072ce8-7620-4136-b687-11fb77d46d8f', (6, 1, 11))]"
38,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,4.480203641986009,0.65,False,False,"(5, 3, 18)",,2,False,,"(5, 3, 18)",9995da3c-cd82-403f-a5c0-cc5ed5cd42a4,0,"[('9995da3c-cd82-403f-a5c0-cc5ed5cd42a4', (5, 3, 18))]"
