index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,97f93618-f4a8-4b7b-abf1-57ab996ed424,06Ran@3,BUYER,RandomAgent,_SystemAgent,32,2,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
1,98f98211-4e9b-4903-9a83-6c58e139896f,06Ran@3,BUYER,RandomAgent,_SystemAgent,35,5,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
2,296376d2-8f44-48bc-becb-a9623badf853,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
3,cc3d060c-4478-4bb6-9084-c615b094b252,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,5,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
4,3e465a9e-3c47-41af-823f-1188032de9cf,06Ran@3,BUYER,RandomAgent,_SystemAgent,8,5,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
5,7549c8ff-ee0c-43eb-937d-c3e58b267a1e,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,11,2,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,11,,-1,-1
6,7e68d578-c479-41b2-a540-47248cdc677d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,15,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,15,,-1,-1
7,0cbe12cd-b95e-45b0-84d4-2a4519dbee21,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,4,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
8,4a59d5df-b9ad-46eb-bc72-b56a3d7d9d32,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,20,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,20,,-1,-1
9,1c3af416-90c6-41e5-b06c-8050bf37240f,06Ran@3,BUYER,RandomAgent,_SystemAgent,8,3,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
10,2471dddb-c1cb-4694-8753-fa482d1877b5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,24,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,24,,-1,-1
11,ef1c2acf-7211-460e-a740-9b02b6d1956f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,28,5,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,28,,-1,-1
12,b2664b59-8700-47b0-b150-b7b86dc75d67,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,4,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,20,,-1,-1
13,ac8d075a-0846-4c9f-b432-9a4c808ec648,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,12,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,12,,-1,-1
14,ea83325c-f94d-4404-bc59-45fc9f19d2d8,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,27,4,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,27,,-1,-1
15,7b15c0a7-9a05-43b0-a9ef-9682175fd42c,06Ran@3,BUYER,RandomAgent,_SystemAgent,20,1,50,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
16,8dc7f3c3-e27b-4925-8b8d-f747dc0f968a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,25,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,25,,-1,-1
17,c2529e31-3fe7-4d96-8c06-99a40477ae79,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,29,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,29,,-1,-1
18,6b8ca7ad-de69-4493-ba5d-61a587b45d54,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,3,50,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
19,23ef6e5f-647a-424e-81de-e40db10a5a99,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
20,01369dc6-abe5-4342-88ca-f97d4032bb4a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,17,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,17,,-1,-1
21,d991c494-28e2-4f7c-84f0-fade865f905d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,16,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,16,,-1,-1
22,5b32099e-6ce1-4a0d-8001-0421f3024029,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,7,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
