index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.04514090623706579,0.15,True,False,,,2,False,,"(4, 1, 1)",fdd84318-3c59-484f-b5c1-c1ebad209673,0,[]
1,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5851821526885033,0.15,True,False,,,2,False,,"(4, 1, 1)",ddda3f49-8375-436b-b753-b4d3970b07bf,0,[]
2,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6667038546875119,0.15,True,False,,,2,False,,"(5, 1, 1)",5035f280-2d0a-46d3-9f02-083c90cec851,0,[]
3,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.028045317158103,0.15,True,False,,,2,False,,"(10, 1, 1)",68c54aa7-fba8-40ea-a776-13e9663b7d80,0,[]
4,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.93822958227247,0.15,True,False,,,2,False,,"(6, 1, 1)",d54f42c6-ebce-41c2-8380-f4ea6bf0316c,0,[]
5,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0796473696827888,0.15,True,False,,,2,False,,,2144abff-bd6e-41fa-bb36-713593d24009,0,[]
6,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9750597095116973,0.15,True,False,,,2,False,,"(10, 1, 1)",c34d4ca5-c793-4ad5-a3f9-b186399d2a6d,0,[]
7,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6672147018834949,0.15,True,False,,,2,False,,,3f6ddd13-be50-408d-8c09-03af8a51cd46,0,[]
8,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1015905970707536,0.15,True,False,,,2,False,,"(3, 1, 1)",f3603242-7d5c-49f8-a1a4-754b44288b77,0,[]
9,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8498903708532453,0.15,True,False,,,2,False,,"(4, 1, 1)",d1f60c8c-383b-4e80-b5ab-45f6c76a9fcf,0,[]
10,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7597017167136073,0.15,True,False,,,2,False,,"(5, 1, 1)",38f41078-0bcc-400b-8787-6419358b6b14,0,[]
11,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7458354867994785,0.15,True,False,,,2,False,,,9e20def8-a309-40fe-a876-4be97b580f65,0,[]
12,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8541176877915859,0.15,True,False,,,2,False,,,240dd595-c4e9-4fe5-be67-ba0800e56f09,0,[]
13,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0641105826944113,0.15,True,False,,,2,False,,"(4, 1, 1)",5a06a6d7-53bb-48d2-8aa9-fec7f96d7b29,0,[]
