index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,857d67ec-f156-494a-a324-6a212b1eff0b,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,19,2,43,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,19,,-1,-1
1,af329f3f-ddd7-407e-aec8-9a7572159f31,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
2,84cb391e-bfe3-4d76-bc98-d64e94a1faf5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,11,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,11,,-1,-1
3,0632e669-0aa0-463a-889d-bef8a632ad08,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,3,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.6666666666666666),-1,-1
4,583c3bc9-9752-4aa1-a7a6-327645eb0c33,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
5,a74217d5-79b1-4cdb-af2a-fc4dd2269e2e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,14,,-1,-1
6,f55d5e53-7215-4d6f-b4a5-4ee1eabeee54,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,43,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
7,4061c63f-3d75-4c0d-a175-e8863f06cdc4,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,1,43,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
8,2659a730-f375-4f23-8afd-40348404fade,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,1,43,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
9,2db3292e-4685-4308-ad44-e20bd6023b3e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
10,d446289a-f9c5-4902-9dbe-cedd7e4873b5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,43,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
