index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,2eb87716-4cac-43b5-8c2d-f0d6b493be97,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,1,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
1,730d8d4d-6ba7-400b-9f9f-73f14b7a0f2e,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,1,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,10,,-1,-1
2,0148f3f0-8bc1-4d7b-a559-54cb6db48a4a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,11,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,11,,-1,-1
3,ffefb0c1-3098-4c43-a379-c1fe877fa288,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,8,,-1,-1
4,202e0278-34ca-4e6e-adc4-48950ab7ad51,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,5,,-1,-1
5,ea409cf6-30f8-47f8-88c7-58dbd5693c34,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
6,4b32b210-4474-4544-83fb-e0b77db49491,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,9,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,9,,-1,-1
7,24d1fe1a-b982-4e5c-bdcb-fdae9e6b4b92,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
8,c66bce61-efda-4a25-965b-1732e668b0be,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
9,c81b2049-145b-4abf-8b16-d82b2cd29965,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,2,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,8,,-1,-1
10,8621ae12-9694-435e-ad84-061c56740538,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,4,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,12,,-1,-1
11,c50378e0-86ed-4913-bea6-05d8ccb15f1f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
12,dc34ddff-b4e9-45e2-86a8-2829225bc08e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,12,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,12,,-1,-1
13,22b407ac-f246-4878-ac6e-013a98b3f938,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
14,761a0f0f-16a7-4519-9720-05e01357a4f9,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,11,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,11,,-1,-1
15,a75b4582-2081-4585-95f1-035c941b2f2f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
16,567e1267-6515-4a97-a8c7-3a41712aa4a0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,1,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
