index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 10} [id 8b33b517-892d-4dd6-8961-c340621f473c]",8b33b517-892d-4dd6-8961-c340621f473c,product,1.0,eb867ee8-fbd9-40fa-b245-781728d4f693,03Buy@1,str,['04MyA@2'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id da7b9a6e-886d-428d-9952-0fb777171f3c]",da7b9a6e-886d-428d-9952-0fb777171f3c,product,1.0,a1ec2a28-f6b8-4d80-936f-fa4704b80de3,01Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id 32ddc7b3-4144-449d-9801-540adaabbd99]",32ddc7b3-4144-449d-9801-540adaabbd99,product,1.0,b1047299-8bf8-4dfa-ad80-825c3842fdd7,00Ran@0,str,['02Dec@1'],-1,False
3,"05Buy@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 10} [id cbf6169b-646c-437a-acb8-9736f9aff484]",cbf6169b-646c-437a-acb8-9736f9aff484,product,1.0,395ebfcb-c3da-4fed-a66e-db32ba782c23,03Buy@1,str,['05Buy@2'],-1,False
4,"04MyA@2, 03Buy@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 11} [id 34029653-5987-4c5c-8000-77200ed06c7c]",34029653-5987-4c5c-8000-77200ed06c7c,product,1.0,ac7dad2a-6eda-4420-a824-6ce6345162b0,03Buy@1,str,['04MyA@2'],-1,False
5,"06Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 14} [id 1616017a-7f1e-45de-93d3-3803af44d204]",1616017a-7f1e-45de-93d3-3803af44d204,product,1.0,6584f1d1-4f4b-470e-8153-d39e449fb838,05Buy@2,str,['06Ind@3'],-1,False
6,"06Ind@3, 05Buy@2 agreed on {'quantity': 10, 'time': 2, 'unit_price': 15} [id b6eeae0c-7afd-47ce-afa7-28b403eca58c]",b6eeae0c-7afd-47ce-afa7-28b403eca58c,product,1.0,29f061f9-652d-4349-907d-ce6b1b6ea727,05Buy@2,str,['06Ind@3'],-1,False
7,"06Ind@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 15} [id 54e3fca9-0798-47ec-9a1c-e0f306ef40bd]",54e3fca9-0798-47ec-9a1c-e0f306ef40bd,product,1.0,e4a78d66-7329-4ca9-810b-28a28d916070,05Buy@2,str,['06Ind@3'],-1,False
8,"07Dec@3, 05Buy@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 15} [id eb6590a6-0725-4f41-bf6f-323195926eb3]",eb6590a6-0725-4f41-bf6f-323195926eb3,product,1.0,616e1312-049a-437a-938b-55820533dd8a,05Buy@2,str,['07Dec@3'],-1,False
9,"06Ind@3, 05Buy@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 15} [id f229619c-5d11-4fb4-9e7e-0b95270d07af]",f229619c-5d11-4fb4-9e7e-0b95270d07af,product,1.0,ef259848-4b13-4a43-88cb-948ac1920f10,05Buy@2,str,['06Ind@3'],-1,False
