index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6104721839656122,0.15,True,False,,,2,False,,"(5, 1, 1)",af75940b-883f-48d2-9cd0-217944631601,0,[]
1,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.47308481502113864,0.15,True,False,,,2,False,,,b19aeda7-9288-44d3-9f65-eefe255a0c09,0,[]
2,failed,"['05MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.790037911036052,0.15,True,False,,,2,False,,"(10, 1, 1)",5f52fa5a-6389-47d7-a5d4-402be856eb33,0,[]
3,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3077421680209227,0.15,True,False,,,2,False,,,40464e30-d34a-451e-8bc5-85a6c0e23c43,0,[]
4,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9787903589894995,0.15,True,False,,,2,False,,"(8, 1, 1)",a8f53183-a249-4b37-aef1-1b0521e18d6e,0,[]
5,failed,"['03Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.05726783402496949,0.15,True,False,,,2,False,,"(5, 1, 1)",7c0e7923-2c33-4dd9-bec5-daa513d1f34d,0,[]
6,failed,"['03Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2391779639874585,0.15,True,False,,,2,False,,"(5, 1, 1)",4c159d1e-c6f4-4f04-9356-de888ee115d4,0,[]
7,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6886278839665465,0.15,True,False,,,2,False,,"(9, 1, 1)",54bd6793-8175-4791-9101-18ae0375019a,0,[]
8,failed,"['01Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7571033709682524,0.15,True,False,,,2,False,,,1ba9ad7f-1a9a-47ed-b0bb-fb87f18e8ad8,0,[]
9,failed,"['01Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0792387020192109,0.15,True,False,,,2,False,,"(10, 6, 40)",9720ea52-608c-4a16-9478-a7d0599f7a3e,0,[]
10,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.1374168330221437,0.15,True,False,,,2,False,,"(14, 8, 40)",913c4dc5-df9f-4c39-80f2-59be9f50281a,0,[]
