index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 10} [id c9a2e544-0264-449f-b9ae-d475ba00c8a5]",c9a2e544-0264-449f-b9ae-d475ba00c8a5,product,1.0,54a90636-bd82-4023-b02c-0052201d7de7,00Buy@0,str,['03MyA@1'],-1,False
1,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 7edc7361-45d4-43a4-9b0d-9ce43b0c8ef0]",7edc7361-45d4-43a4-9b0d-9ce43b0c8ef0,product,1.0,91e82f42-eb1d-4718-b003-912083486471,00Buy@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id fcc05f4a-4d9c-49c7-91dd-fc0088042e66]",fcc05f4a-4d9c-49c7-91dd-fc0088042e66,product,1.0,6e0f7af5-2ca5-4ed9-8efc-7559f79c70ac,01Ran@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id 7765e6c5-011c-4160-a564-b0b1ec89e423]",7765e6c5-011c-4160-a564-b0b1ec89e423,product,1.0,990d102c-2e31-43a6-9858-f0cf2439867c,00Buy@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 3} [id b64c6eda-6c13-4397-9a8d-75e0ebf3d684]",b64c6eda-6c13-4397-9a8d-75e0ebf3d684,product,1.0,47319c00-5e5a-4550-aa1a-23f22ee3c795,01Ran@0,str,['02Dec@1'],-1,False
5,"03MyA@1, 00Buy@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 10} [id 78e437b4-66ae-416b-95a0-9187a36d51f5]",78e437b4-66ae-416b-95a0-9187a36d51f5,product,1.0,5abaca4e-4808-4d52-8fb4-9324b7f00130,00Buy@0,str,['03MyA@1'],-1,False
6,"03MyA@1, 01Ran@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 4} [id e674d41d-a502-47a7-932c-7a1e18eab751]",e674d41d-a502-47a7-932c-7a1e18eab751,product,1.0,4c5725cd-7994-4bdd-bbc1-1b9a13849584,01Ran@0,str,['03MyA@1'],-1,False
7,"03MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 1} [id 2c8017bb-03c5-4cd0-92fe-43502abc22c0]",2c8017bb-03c5-4cd0-92fe-43502abc22c0,product,1.0,f9b5a95f-01de-4e81-a1d2-36c7e3bb1b29,01Ran@0,str,['03MyA@1'],-1,False
8,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 1} [id 7bd0afd9-10b7-447f-aa85-ead2f010e972]",7bd0afd9-10b7-447f-aa85-ead2f010e972,product,1.0,83924cfe-578d-4020-b51a-51b514a7299c,01Ran@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 3} [id 1cc36f23-b0ab-4015-b935-e42980c71290]",1cc36f23-b0ab-4015-b935-e42980c71290,product,1.0,3170b287-e916-46eb-a024-8bb9eef3be85,01Ran@0,str,['02Dec@1'],-1,False
10,"04Dec@2, 07Buy@3 agreed on {'quantity': 3, 'time': 4, 'unit_price': 52} [id 5c3f9891-cda1-4f26-9435-f9bad216caf3]",5c3f9891-cda1-4f26-9435-f9bad216caf3,product,0.6666666666666666,4c75fccc-cae7-4570-973e-98d3c4f32ead,04Dec@2,str,['07Buy@3'],-1,False
11,"04Dec@2, 06Ind@3 agreed on {'quantity': 3, 'time': 4, 'unit_price': 52} [id eb52fc3c-222b-44a1-83d9-cac0d1d76ab0]",eb52fc3c-222b-44a1-83d9-cac0d1d76ab0,product,1.0,263bead4-ef1c-4bd1-8479-643218c6ae28,04Dec@2,str,['06Ind@3'],-1,False
12,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id 06476b45-bec1-4427-bf61-c34a9843dc5a]",06476b45-bec1-4427-bf61-c34a9843dc5a,product,1.0,51a2c9c8-8228-41d0-9ffc-fba9169ef8cf,07Buy@3,str,['BUYER'],-1,False
13,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 53} [id 9192359c-c142-4747-b753-482ef565fb4d]",9192359c-c142-4747-b753-482ef565fb4d,product,1.0,9c72f84b-e2b4-4d09-96e1-6646d5ddfab4,07Buy@3,str,['BUYER'],-1,False
14,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 6, 'unit_price': 53} [id 44a28e6c-776e-4e9d-ad12-b4b5b395b1fd]",44a28e6c-776e-4e9d-ad12-b4b5b395b1fd,product,1.0,ea220e86-e4e2-4fc3-be54-aad9ce08d562,06Ind@3,str,['BUYER'],-1,False
15,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 53} [id fc2c7708-30f5-4a15-aca2-731d4dc5d9d5]",fc2c7708-30f5-4a15-aca2-731d4dc5d9d5,product,1.0,0bb5aea2-cc00-4eff-92cd-cb3346225708,06Ind@3,str,['BUYER'],-1,False
16,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id 6fb9d592-6723-451b-8f02-ff23a81a4d46]",6fb9d592-6723-451b-8f02-ff23a81a4d46,product,1.0,125a0169-51e4-4bb4-8a54-ea9fb3d75cad,07Buy@3,str,['BUYER'],-1,False
17,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 53} [id cf0e2f8b-5854-4258-8e99-d1ad367edde3]",cf0e2f8b-5854-4258-8e99-d1ad367edde3,product,1.0,12ce71e3-3d9c-4bde-bb37-a04a8b84b94f,07Buy@3,str,['BUYER'],-1,False
18,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 53} [id b1e5d0f5-1362-45ef-8f4a-ef840eb8c6e0]",b1e5d0f5-1362-45ef-8f4a-ef840eb8c6e0,product,1.0,dc6bf1af-6b85-4ac5-afae-e99bb9f67ce9,06Ind@3,str,['BUYER'],-1,False
19,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 53} [id 80a7056b-ec1b-411c-a513-c6c5173e5fce]",80a7056b-ec1b-411c-a513-c6c5173e5fce,product,1.0,f99e5948-77be-4c04-903c-6705a4309902,07Buy@3,str,['BUYER'],-1,False
20,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 1} [id e35c2d1a-248b-4cb0-8c45-3214688eab57]",e35c2d1a-248b-4cb0-8c45-3214688eab57,product,1.0,27a99f2b-04d9-4d04-b65c-0506576a52de,01Ran@0,str,['02Dec@1'],-1,False
21,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 11} [id 2f9a0930-f21a-4306-b396-f9442019c6a7]",2f9a0930-f21a-4306-b396-f9442019c6a7,product,1.0,2d43851d-b53c-4c66-ac9b-2ccb1d7d2ebd,00Buy@0,str,['02Dec@1'],-1,False
22,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 7} [id 4e223dea-6bcb-4a54-a249-c33bd7775d7f]",4e223dea-6bcb-4a54-a249-c33bd7775d7f,product,1.0,f3ab2558-88da-4c06-9968-4d299f7199dd,01Ran@0,str,['02Dec@1'],-1,False
23,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id b9c34712-a053-4658-a83f-73bf98d212d4]",b9c34712-a053-4658-a83f-73bf98d212d4,product,1.0,db58d08d-f5f3-4409-9505-1815f9d56984,00Buy@0,str,['02Dec@1'],-1,False
24,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 2} [id d67a451f-fd88-4ed1-a3a0-5706b6e9dff4]",d67a451f-fd88-4ed1-a3a0-5706b6e9dff4,product,1.0,cfcc34cc-2cc0-41d0-a72a-626592278a99,01Ran@0,str,['02Dec@1'],-1,False
25,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 53} [id 8b4c07a2-062b-4a63-8bd2-24540ad39e46]",8b4c07a2-062b-4a63-8bd2-24540ad39e46,product,1.0,7e01d532-6bc6-4f54-a724-f78087fbcbea,06Ind@3,str,['BUYER'],-1,False
26,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 53} [id 4cb5a4e3-14f4-48aa-b8e6-713fe60c2d49]",4cb5a4e3-14f4-48aa-b8e6-713fe60c2d49,product,1.0,e2e11971-6773-495b-8dac-c350505c7bc1,07Buy@3,str,['BUYER'],-1,False
27,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 53} [id 405f64ff-37e6-41ae-aa9a-73b68e2ec8ca]",405f64ff-37e6-41ae-aa9a-73b68e2ec8ca,product,1.0,8f2b07a1-b8f0-41fa-8a3a-49e7074d76c5,06Ind@3,str,['BUYER'],-1,False
28,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 53} [id eb04457b-8bf0-4875-b60c-915fd263173c]",eb04457b-8bf0-4875-b60c-915fd263173c,product,1.0,b7f9ab84-66bc-4169-89c1-514543cb561a,06Ind@3,str,['BUYER'],-1,False
29,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 53} [id f22ad20f-9932-47a9-9d67-8e733bef9373]",f22ad20f-9932-47a9-9d67-8e733bef9373,product,1.0,70945e40-deae-45ee-bb9c-6a83dfb2db62,07Buy@3,str,['BUYER'],-1,False
30,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 53} [id 75ca1555-05b8-4759-b7af-9076ff48edbe]",75ca1555-05b8-4759-b7af-9076ff48edbe,product,1.0,4aa0cf9c-ff3b-4077-a81f-6923288e19f9,07Buy@3,str,['BUYER'],-1,False
31,"BUYER, 06Ind@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 53} [id db3c0f2e-906e-4af3-8890-e5f3e5bd675b]",db3c0f2e-906e-4af3-8890-e5f3e5bd675b,product,1.0,9860246e-63c1-4965-8b65-1e6b6f2bc19a,06Ind@3,str,['BUYER'],-1,False
32,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 53} [id 04b91b7f-128d-4072-a6f4-307375cd7ed8]",04b91b7f-128d-4072-a6f4-307375cd7ed8,product,1.0,1a22639a-8998-4962-969f-6a2f4afe07d8,07Buy@3,str,['BUYER'],-1,False
33,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 6, 'unit_price': 4} [id 9022a789-1634-4700-bc9e-c2ea8cc758dc]",9022a789-1634-4700-bc9e-c2ea8cc758dc,product,1.0,7cd04a13-78f5-465c-8a18-ac317f7961b8,01Ran@0,str,['02Dec@1'],-1,False
34,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 6, 'unit_price': 5} [id b5434cd1-065e-46fc-a942-2bc40e9efdc8]",b5434cd1-065e-46fc-a942-2bc40e9efdc8,product,1.0,0365fe31-875f-4880-82b3-b72a6be8701e,01Ran@0,str,['02Dec@1'],-1,False
