index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9325553830713034,0.15,True,False,,,2,False,,,ff345a53-f978-44c9-ba19-03caa8d40990,0,[]
1,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.832121284678578,0.15,True,False,,,2,False,,,31fd7bd8-1181-4497-917e-428b3024b4b5,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.905503660440445,0.15,True,False,,,2,False,,"(5, 1, 1)",7928f214-df26-418e-8d83-6a8f5d849e1d,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.365535445511341,0.15,True,False,,,2,False,,,e24894eb-6957-4155-b626-c897a3f65c6b,0,[]
4,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.6346080964431167,0.15,True,False,,,2,False,,"(1, 1, 1)",40718960-7639-4be3-ae9e-3ba327c2eb8e,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.563021813519299,0.15,True,False,,,2,False,,,c586f104-34b7-483d-af69-49c0ba1dc7f9,0,[]
6,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.223619195632637,0.15,True,False,,,2,False,,"(10, 1, 1)",3a035e45-bcf1-4ab0-975f-9e58c40cb130,0,[]
7,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.234454033896327,0.15,True,False,,,2,False,,"(2, 1, 1)",d9e6e244-b419-4052-b2b5-9db6520e814a,0,[]
8,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.846163143403828,0.15,True,False,,,2,False,,"(10, 1, 1)",5f2f3af0-de03-4223-bb92-d6b325c8ca88,0,[]
9,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.100131255574524,0.15,True,False,,,2,False,,"(9, 1, 1)",528d65fb-4582-4c3e-8c10-1cc69719eb8a,0,[]
10,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6516406945884228,0.15,True,False,,,2,False,,,e73cb26b-255e-4e64-b7a8-16a9a7fef829,0,[]
11,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.650848916731775,0.15,True,False,,,2,False,,,124e93fa-224a-4595-ad44-ec52eacd175a,0,[]
12,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.7417650474235415,0.15,True,False,,,2,False,,,84cacc73-d52d-40f5-827e-db39d28439f9,0,[]
13,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.162008972838521,0.15,True,False,,,2,False,,"(4, 1, 1)",52d44986-c37d-49da-8afd-e43c5e670c7c,0,[]
14,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.895303946919739,0.15,True,False,,,2,False,,,8229e2ac-1ed3-4fdc-96ec-2985ff236932,0,[]
15,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.604090963490307,0.15,True,False,,,2,False,,,cf0151f0-fd84-47ed-ad68-38bb31af2d6e,0,[]
16,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3479362558573484,0.15,True,False,,,2,False,,"(10, 1, 1)",42ad11e5-f125-463c-ba0f-51584a611d67,0,[]
17,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.21273122634738684,0.15,True,False,,,2,False,,,4504633d-c23f-43b5-bcf9-c85e176dc944,0,[]
18,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.191841748543084,0.15,True,False,,,2,False,,,34025e5e-3e73-4197-b03e-9c56f00b20d1,0,[]
19,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.430394317023456,0.15,True,False,,,2,False,,,d2fe84a1-4937-4a68-9404-30771a166c2e,0,[]
20,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.78959487285465,0.15,True,False,,,2,False,,"(10, 1, 1)",728843f7-a6a9-41be-9926-ebe26585840a,0,[]
21,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.23495387006551,0.15,True,False,,,2,False,,,3308f6e3-76a2-4160-bbf8-0a2f33599426,0,[]
22,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.007482837885618,0.15,True,False,,,2,False,,,8a87b962-a017-4b5e-b976-3f0a2530e215,0,[]
