index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,21895fc3-1297-4567-8131-376a30995562,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,24,,-1,-1
1,6b4f8a65-6c5e-4b50-ba56-a2fea9fd11b8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,33,2,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,33,,-1,-1
2,1bab94d7-8e6c-445c-924f-7382e9e8bf95,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,25,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,25,,-1,-1
3,49709ecc-c504-4338-88e0-d9d310e1d473,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,36,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,36,,-1,-1
4,800dd52b-cb09-4f68-a2e7-a0c2a0600014,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,8,3,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
5,85faf4fa-cb70-4979-8dc4-15e628f6dbef,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,36,1,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
6,5c3b720b-be33-4232-88ee-005c0efa01ce,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,38,1,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
7,6fe59153-f81f-40b5-8eca-4db029d2c2f2,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,20,,-1,-1
8,700cfef6-59c6-4e0d-bc48-71ea4aa453d0,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,45,1,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
9,8a0bb651-17a4-447b-8b37-5d046fa998e0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,3,,-1,-1
10,0b5eb822-b436-4dc1-be1a-bd6bc135f072,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,6,3,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(1.0),-1,-1
11,c4256725-587d-4f4b-a860-247c9a32b954,SELLER,01Ran@0,_SystemAgent,RandomAgent,25,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,25,,-1,-1
12,3129579c-2c3e-4486-ba39-7649f04f08eb,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,40,4,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
13,7ae91c07-f8bc-43f0-b540-816f60718330,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,1,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
14,20923be7-da42-4a7d-bcab-9cae31e0ac01,SELLER,01Ran@0,_SystemAgent,RandomAgent,40,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,40,,-1,-1
15,04c27f3b-6c13-40d6-b021-d6fca6ed7f25,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,40,2,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
16,f14ea657-8454-4baa-9a44-7b229ffa9591,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,2,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
17,f696fed4-99c6-47eb-8e8e-a75a4bc07ab5,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,3,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,15,,-1,-1
18,de7af15d-d647-4f38-aaf8-e951456be2ac,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,2,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
19,723a082b-24c6-4fa9-bdba-afb5a964f86e,SELLER,01Ran@0,_SystemAgent,RandomAgent,43,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,43,,-1,-1
20,1f547a03-c28c-43b5-aa51-6acecd508f0f,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,42,4,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
21,90b3b87b-551c-4843-9590-7867a5ff10a1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,33,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,33,,-1,-1
22,57ca610f-71e5-4310-b6df-f18b9a943a4f,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,19,,-1,-1
23,e819ccec-d268-4510-931c-5472f566f40b,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,31,,-1,-1
24,f5e59685-3de9-4715-a290-56b4c9f831c2,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,11,,-1,-1
25,2db91475-9b95-403a-b32c-9ae7d99b1e4a,SELLER,01Ran@0,_SystemAgent,RandomAgent,34,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,34,,-1,-1
26,ff6723b3-26a5-4d15-a099-0a0c4a4f79ad,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,4,53,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
27,283e4e10-2071-458a-a55e-bb94bbf153cb,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,30,2,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,30,,-1,-1
