index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9448004310252145,0.9,False,False,"(16, 8, 31)",,2,False,,"(16, 8, 31)",219fcab6-9891-4196-bcd9-b2f1c4edc846,0,"[('219fcab6-9891-4196-bcd9-b2f1c4edc846', (16, 8, 31))]"
1,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.112764347984921,0.9,False,False,"(4, 24, 15)",,2,False,,"(4, 24, 15)",76f0d321-c245-452a-bd08-649787b869a8,0,"[('76f0d321-c245-452a-bd08-649787b869a8', (4, 24, 15))]"
2,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.731492466002237,0.9,False,False,"(1, 3, 15)",,2,False,,"(1, 3, 15)",b3581ff8-5ff8-4338-a2ee-0a5ce4f0e607,0,"[('b3581ff8-5ff8-4338-a2ee-0a5ce4f0e607', (1, 3, 15))]"
3,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.4761674010078423,0.9,False,False,"(2, 18, 15)",,2,False,,"(2, 18, 15)",69dd978b-148e-4d90-a765-438ebbc0190d,0,"[('69dd978b-148e-4d90-a765-438ebbc0190d', (2, 18, 15))]"
4,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.652107027999591,0.9,False,False,"(1, 1, 15)",,2,False,,"(1, 1, 15)",9d586d7e-cb86-4078-b312-71d77f4f6f9f,0,"[('9d586d7e-cb86-4078-b312-71d77f4f6f9f', (1, 1, 15))]"
5,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.224856054992415,0.9,False,False,"(6, 26, 15)",,2,False,,"(6, 26, 15)",d6ba5002-88c0-4f8f-94a9-60b6afd5cc1c,0,"[('d6ba5002-88c0-4f8f-94a9-60b6afd5cc1c', (6, 26, 15))]"
6,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1045894309645519,0.9,False,False,"(3, 21, 15)",,2,False,,"(3, 21, 15)",18e11aef-74d9-4ae0-acc6-4fc2990b3817,0,"[('18e11aef-74d9-4ae0-acc6-4fc2990b3817', (3, 21, 15))]"
7,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5980380870169029,0.9,False,False,"(5, 4, 16)",,2,False,,"(5, 4, 16)",2e14fdac-3ede-47ee-8469-8dba7f3cdfd0,0,"[('2e14fdac-3ede-47ee-8469-8dba7f3cdfd0', (5, 4, 16))]"
8,failed,"['02MyA@1', '00Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.897688098018989,0.9,False,False,"(7, 1, 10)",,2,False,,"(7, 1, 10)",245852b8-8697-449e-9e84-0233820f40c1,0,"[('245852b8-8697-449e-9e84-0233820f40c1', (7, 1, 10))]"
9,failed,"['00Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.385240982985124,0.9,False,False,"(20, 7, 29)",,2,False,,"(20, 7, 29)",58d7d9e9-a35c-443e-a5e1-a6d6639889d8,0,[]
10,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.156689661962446,0.9,False,False,"(10, 1, 14)",,2,False,,"(10, 1, 14)",089eb9ac-b878-4b35-8c6b-4d66573836c9,0,"[('089eb9ac-b878-4b35-8c6b-4d66573836c9', (10, 1, 14))]"
11,failed,"['02MyA@1', '01Buy@0']","['MyAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.39936455298448,0.9,False,False,"(7, 1, 10)",,2,False,,"(7, 1, 10)",93e7cf1b-581d-4a5d-bd59-653164f00993,0,"[('93e7cf1b-581d-4a5d-bd59-653164f00993', (7, 1, 10))]"
12,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.7566502580302767,0.9,False,False,"(10, 2, 14)",,2,False,,"(10, 2, 14)",30c516fe-d5c5-46ee-8c7f-7aa2018e8561,0,"[('30c516fe-d5c5-46ee-8c7f-7aa2018e8561', (10, 2, 14))]"
13,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3348715860047378,0.9,False,False,"(4, 29, 13)",,2,False,,"(4, 29, 13)",ab040d43-eec7-432e-a679-063fd1057151,0,"[('ab040d43-eec7-432e-a679-063fd1057151', (4, 29, 13))]"
14,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6841550630051643,0.9,False,False,"(3, 23, 15)",,2,False,,"(3, 23, 15)",708e6d26-6bff-4f7b-ad06-71b732fa0796,0,"[('708e6d26-6bff-4f7b-ad06-71b732fa0796', (3, 23, 15))]"
15,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.794844145013485,0.9,False,False,"(9, 1, 16)",,2,False,,"(9, 1, 16)",eef7683a-4212-415b-9bb6-f5576e13a5aa,0,"[('eef7683a-4212-415b-9bb6-f5576e13a5aa', (9, 1, 16))]"
16,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.870237234979868,0.9,False,False,"(4, 23, 15)",,2,False,,"(4, 23, 15)",ef0233ea-f930-46bb-901e-0ad3ba6d9945,0,"[('ef0233ea-f930-46bb-901e-0ad3ba6d9945', (4, 23, 15))]"
17,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.9556749989860691,0.9,False,False,"(3, 14, 14)",,2,False,,"(3, 14, 14)",0c0a9102-e921-4068-9706-1c30a311f494,0,"[('0c0a9102-e921-4068-9706-1c30a311f494', (3, 14, 14))]"
18,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.893428624025546,0.9,False,False,"(1, 4, 15)",,2,False,,"(1, 4, 15)",9ead6405-3c94-44b0-8e98-998c565422d9,0,"[('9ead6405-3c94-44b0-8e98-998c565422d9', (1, 4, 15))]"
