index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,392cf321-1706-4d04-9a66-860211ac133d,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,36,1,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,36,,-1,-1
1,945377e3-d809-48a0-91b5-ced7969f46c9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,9,,-1,-1
2,18890a7f-e82c-42c0-a812-a031ab863c0f,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,1,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
3,9545084d-7c4b-4481-bb91-d7eacdd35243,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,4,,-1,-1
4,51268efe-b432-46d1-84b2-4eb4006f6d2e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,30,,-1,-1
5,d345b5b8-bd83-4edd-83c7-4e8b7c84fd9a,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,23,2,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
6,760ca7a0-6373-419d-b1bb-9fa8c89f1109,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,24,,-1,-1
7,80e9cf08-e42e-4138-b953-6bf425444062,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,23,,-1,-1
8,7406cee8-d8b6-4089-b9b0-8942492d53f0,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,2,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
9,a21a240c-f25c-460b-af93-b0375514def3,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,41,1,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
10,9ae4da10-c665-4e3c-8ee5-4eaea5c9c4ce,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,14,,-1,-1
11,b50a96bf-43b1-4ca2-989c-63eb99e24f8b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,23,,-1,-1
12,a6300b69-717f-4b15-8483-91ab720c0eac,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,30,4,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
13,9805565d-2647-42d8-a9e5-3b648d61d99b,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,4,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
