index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 13} [id 970aae57-b850-4108-9c18-d71ad31eb79c]",970aae57-b850-4108-9c18-d71ad31eb79c,product,1.0,fb793b33-89b8-420d-911f-9a2d4342a6ec,03Buy@1,str,['04MyA@2'],-1,False
1,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 61a7f68c-d17f-4daa-af5a-8c4ae704f706]",61a7f68c-d17f-4daa-af5a-8c4ae704f706,product,1.0,98ccdf7a-9282-4024-8ef3-b7d4be325023,01Buy@0,str,['02Ind@1'],-1,False
2,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 087ae7e1-11c5-4bd6-84c3-193216b9a33b]",087ae7e1-11c5-4bd6-84c3-193216b9a33b,product,1.0,02fc3471-5b5f-4388-9ba5-78e1d868c2df,01Buy@0,str,['02Ind@1'],-1,False
3,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id a9de4409-1d68-49eb-9ba2-34715fe3dd5a]",a9de4409-1d68-49eb-9ba2-34715fe3dd5a,product,1.0,e111ab63-0afd-4c91-953a-46b5e04f7c4f,01Buy@0,str,['02Ind@1'],-1,False
4,"02Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id ca5159d9-5b91-4430-9b97-c9348e2ada47]",ca5159d9-5b91-4430-9b97-c9348e2ada47,product,1.0,e9c36cb9-ae1b-496e-854b-098c12a544e1,00Ran@0,str,['02Ind@1'],-1,False
5,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 32} [id 7e49dfba-1db9-484a-b641-cd2bdaf929a1]",7e49dfba-1db9-484a-b641-cd2bdaf929a1,product,1.0,097e1c1a-632e-468b-a9a1-9adf450ca919,05Dec@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 32} [id 91b10cd0-f57a-4109-b101-bef1ebe562c6]",91b10cd0-f57a-4109-b101-bef1ebe562c6,product,1.0,7cec0cce-d7b2-480b-a932-7fd8df85aa5a,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 32} [id 4188a31b-e5a0-4a90-9dcf-3bfd7f6eb5dd]",4188a31b-e5a0-4a90-9dcf-3bfd7f6eb5dd,product,1.0,3d967197-144b-4fdd-9c2e-bdeeb12fd86a,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 32} [id cf4c263b-6514-4873-b29a-aab9490eb77d]",cf4c263b-6514-4873-b29a-aab9490eb77d,product,1.0,1b5e4d78-38b9-401a-872c-ee3ab5dffb69,05Dec@2,str,['BUYER'],-1,False
9,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 8} [id 0ed499d6-0f8d-4e77-b56f-b7bf4302011b]",0ed499d6-0f8d-4e77-b56f-b7bf4302011b,product,1.0,2f225c04-eb2e-4dd6-ad2b-28c08b88e9aa,01Buy@0,str,['02Ind@1'],-1,False
