index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,7.744160525966436,0.4,False,False,"(4, 17, 20)",,2,False,,"(4, 17, 20)",654395e7-a3e3-4f55-a1cd-4d5f8e8051de,0,[]
1,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,7,6.913519490975887,0.4,False,False,"(13, 2, 25)",,2,False,,"(13, 2, 25)",02c36ffe-a41f-400b-9400-6c1e3676ab0c,0,[]
2,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,7,8.739827193960082,0.4,False,False,"(10, 32, 25)",,2,False,,"(10, 32, 25)",347f24fa-bbc9-4475-bec9-84448e5d4f55,0,"[('347f24fa-bbc9-4475-bec9-84448e5d4f55', (10, 32, 25))]"
3,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.3500072049791925,0.4,False,False,"(10, 19, 36)",,2,False,,"(10, 19, 36)",68d63acf-149d-484f-97d5-01b24edd8a00,0,[]
4,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,8.514980198000558,0.4,False,False,"(12, 40, 36)",,2,False,,"(12, 40, 36)",0780c24b-af69-4cf2-932c-6daf31e66602,0,"[('0780c24b-af69-4cf2-932c-6daf31e66602', (12, 40, 36))]"
5,failed,"['04Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.420355740003288,0.45,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",4f531278-cfee-4a49-841a-0c06e13087a0,0,"[('4f531278-cfee-4a49-841a-0c06e13087a0', (5, 3, 1))]"
6,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.6387960910215043,0.45,False,False,"(6, 5, 9)",,2,False,,"(6, 5, 9)",ac9d2ac1-8dc3-4ce7-b0e5-ab5f06022a2f,0,"[('ac9d2ac1-8dc3-4ce7-b0e5-ab5f06022a2f', (6, 5, 9))]"
7,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,7.677289740007836,0.45,False,False,"(19, 5, 36)",,2,False,,"(19, 5, 36)",f0eb10fc-43a9-465f-9e2c-4f34f54fda56,0,[]
8,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.788221470022108,0.45,False,False,"(5, 1, 15)",,2,False,,"(5, 1, 15)",186da82c-8520-481f-aa1f-2dab81b3d9b3,0,[]
9,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,8.988367410958745,0.45,False,False,"(11, 30, 36)",,2,False,,"(11, 30, 36)",7f2a4733-e0e6-4a91-a259-ba7a236dfb0c,0,"[('7f2a4733-e0e6-4a91-a259-ba7a236dfb0c', (11, 30, 36))]"
