index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id fc736e88-2409-40fc-aca0-02d18af9fd10]",fc736e88-2409-40fc-aca0-02d18af9fd10,product,1.0,b944c0d8-4d88-4624-ae09-c4abd2fc3d72,03Buy@1,str,['05Dec@2'],-1,False
1,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id cb77c02b-f6f7-4093-93a7-4f73efd1f7e1]",cb77c02b-f6f7-4093-93a7-4f73efd1f7e1,product,1.0,720cb15d-5e7b-4138-a4c0-038490b4b50a,03Buy@1,str,['04Dec@2'],-1,False
2,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 87193367-fa84-4380-b4dc-bf78e5969838]",87193367-fa84-4380-b4dc-bf78e5969838,product,1.0,235c38b2-c05f-4b05-b333-db7c0cc7c913,03Buy@1,str,['04Dec@2'],-1,False
3,"04Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id 65f55de4-d231-47be-a990-b4e959a329b7]",65f55de4-d231-47be-a990-b4e959a329b7,product,1.0,b44c43f0-13b8-4d6c-8805-15dfd5e8bddc,02Buy@1,str,['04Dec@2'],-1,False
4,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id d4e7b538-ea60-4523-a2bc-a288385b676d]",d4e7b538-ea60-4523-a2bc-a288385b676d,product,1.0,4796ce27-29b3-4767-8b8e-ec5fafaee731,03Buy@1,str,['05Dec@2'],-1,False
5,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id 28aabce6-e28c-4793-a9db-8afec64d214d]",28aabce6-e28c-4793-a9db-8afec64d214d,product,1.0,f903115d-2a67-400a-96ee-4987e86313dc,03Buy@1,str,['05Dec@2'],-1,False
6,"04Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id e356dfcf-4d45-4057-bae0-b6a70051ac55]",e356dfcf-4d45-4057-bae0-b6a70051ac55,product,1.0,f3cfbce5-1000-44ca-9c9c-808a4de72f59,02Buy@1,str,['04Dec@2'],-1,False
7,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id a4f90481-ca36-432c-802a-9e50b7e66320]",a4f90481-ca36-432c-802a-9e50b7e66320,product,1.0,9ad59d3e-9dd1-4288-9d70-a5c9c84024c7,02Buy@1,str,['05Dec@2'],-1,False
8,"04Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 17e08276-de47-49a8-841a-042663f33230]",17e08276-de47-49a8-841a-042663f33230,product,1.0,dfee47cf-ce3b-4b3c-bf1e-1133d7e656e5,02Buy@1,str,['04Dec@2'],-1,False
9,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 11} [id a9fc3338-3fc6-4075-be74-a8c2d1f528f6]",a9fc3338-3fc6-4075-be74-a8c2d1f528f6,product,1.0,3c9d1b02-06fb-4de0-8bfd-a1f18a48a60b,02Buy@1,str,['05Dec@2'],-1,False
10,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 11} [id a2874204-6252-461a-b03a-85100e413959]",a2874204-6252-461a-b03a-85100e413959,product,1.0,20910061-29f6-4c13-9532-85331d6704c0,03Buy@1,str,['04Dec@2'],-1,False
11,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 435d29b3-e687-4ec5-a3ae-ec78c5691fbd]",435d29b3-e687-4ec5-a3ae-ec78c5691fbd,product,1.0,efc95e4d-1476-4680-8c1b-3eb7a22c6d36,03Buy@1,str,['04Dec@2'],-1,False
12,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 5b56063c-1b49-4b32-a60d-cac9b6a5018f]",5b56063c-1b49-4b32-a60d-cac9b6a5018f,product,1.0,e0fbf860-8aad-4ffa-b64a-2627b9a85d36,02Buy@1,str,['05Dec@2'],-1,False
13,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 01fbc05a-23ed-40b5-a297-fff437193f06]",01fbc05a-23ed-40b5-a297-fff437193f06,product,1.0,eb2ea451-fb2f-49ac-8fc7-4c560533b8aa,02Buy@1,str,['05Dec@2'],-1,False
14,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 4e7dae59-478d-4731-b941-114c84a1bcb9]",4e7dae59-478d-4731-b941-114c84a1bcb9,product,1.0,0562222d-75c3-415f-ade3-6901d22dcad2,03Buy@1,str,['04Dec@2'],-1,False
15,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 420845f0-6f9e-4b2b-9693-7e382ba8cbd8]",420845f0-6f9e-4b2b-9693-7e382ba8cbd8,product,1.0,090dba8f-9192-403b-9471-d241825cb65a,06Dec@3,str,['BUYER'],-1,False
16,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 46791509-ed77-4745-a1f5-19039c820bc5]",46791509-ed77-4745-a1f5-19039c820bc5,product,1.0,72c990bd-7134-40f2-b747-788fb33294e6,07Buy@3,str,['BUYER'],-1,False
17,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 1af37ca3-040a-4e4e-89ba-7dd285a51377]",1af37ca3-040a-4e4e-89ba-7dd285a51377,product,1.0,1316f5e0-7a1b-46a1-bda4-9560affba314,06Dec@3,str,['BUYER'],-1,False
18,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 16b62422-a494-4be9-9146-fe943121074c]",16b62422-a494-4be9-9146-fe943121074c,product,1.0,cd927e9a-3a8e-41d0-98ce-6da76fb8c38b,07Buy@3,str,['BUYER'],-1,False
19,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 8cb2d153-e8ea-49fe-b50e-e9722176ceda]",8cb2d153-e8ea-49fe-b50e-e9722176ceda,product,1.0,4d3158f8-479b-4379-bf64-979489f9e35c,06Dec@3,str,['BUYER'],-1,False
20,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id d27c3a13-b0ff-4552-bfe2-622a2157caed]",d27c3a13-b0ff-4552-bfe2-622a2157caed,product,1.0,2fde0fd9-4136-4774-8cea-bb649ca5b1db,07Buy@3,str,['BUYER'],-1,False
21,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 417acc70-fff2-4177-84e9-42cd3c640c54]",417acc70-fff2-4177-84e9-42cd3c640c54,product,1.0,401e5162-8444-4c9b-ba56-bdcd0f86de65,06Dec@3,str,['BUYER'],-1,False
22,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 1120ea76-6147-4487-9622-b080c5042931]",1120ea76-6147-4487-9622-b080c5042931,product,1.0,8030e979-5a3a-45b3-924d-5b53f75b6e78,07Buy@3,str,['BUYER'],-1,False
23,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id cb5caab7-c9a9-40ea-a673-c46c77c1f08d]",cb5caab7-c9a9-40ea-a673-c46c77c1f08d,product,1.0,bb657275-9d91-4663-ada7-fd92bb1176dc,06Dec@3,str,['BUYER'],-1,False
24,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 62c7bbce-e09d-4cb5-95fd-4e8b4c7980e1]",62c7bbce-e09d-4cb5-95fd-4e8b4c7980e1,product,1.0,78f90e6b-6c58-4b98-ae00-27bc6e74ac06,07Buy@3,str,['BUYER'],-1,False
25,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 603f5f2c-39bc-4b94-88f8-bb5f3d5f7c56]",603f5f2c-39bc-4b94-88f8-bb5f3d5f7c56,product,1.0,63e3d0c6-2c59-4d16-b94f-561d96d5cceb,07Buy@3,str,['BUYER'],-1,False
26,"04Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 11} [id a6ca9515-49ea-4a9c-a732-b156da004a82]",a6ca9515-49ea-4a9c-a732-b156da004a82,product,1.0,77de34e4-d796-4138-9de3-8e3025e3db12,02Buy@1,str,['04Dec@2'],-1,False
27,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 11} [id e4d6c069-b9ff-4549-8b81-3f94639152c2]",e4d6c069-b9ff-4549-8b81-3f94639152c2,product,1.0,90170b62-4f04-410b-b888-ce3670ab42e3,03Buy@1,str,['05Dec@2'],-1,False
28,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 11} [id 58e3acdc-75f6-429c-8b87-6bc7899f2815]",58e3acdc-75f6-429c-8b87-6bc7899f2815,product,1.0,5477596b-8899-4d23-af5f-5496d7d7c8f6,03Buy@1,str,['05Dec@2'],-1,False
29,"04Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 11} [id 22d1cc80-23a2-4c82-aa80-ac3f0e26f826]",22d1cc80-23a2-4c82-aa80-ac3f0e26f826,product,1.0,e1c31bdb-fee5-4454-8153-d8be13a5a441,02Buy@1,str,['04Dec@2'],-1,False
30,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 2c0f3069-4080-4979-b997-73ecc4bd7e9c]",2c0f3069-4080-4979-b997-73ecc4bd7e9c,product,1.0,9f215864-ba04-4ed4-8265-20166f5eb7eb,03Buy@1,str,['04Dec@2'],-1,False
31,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 4f2682b8-7593-40f4-be20-acd43b5b4a3d]",4f2682b8-7593-40f4-be20-acd43b5b4a3d,product,1.0,05aa4b55-66c8-477e-b047-2f58799d0720,02Buy@1,str,['05Dec@2'],-1,False
32,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 64ca1518-04e8-4855-8fd2-9c33d7ac520e]",64ca1518-04e8-4855-8fd2-9c33d7ac520e,product,1.0,144803d1-61aa-42cd-a440-47a7135860b0,02Buy@1,str,['05Dec@2'],-1,False
33,"04Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id 121a11e7-5986-4f78-bd51-9b1d7636d6aa]",121a11e7-5986-4f78-bd51-9b1d7636d6aa,product,1.0,782a76af-de97-4188-b33e-3311f7aa7d3b,03Buy@1,str,['04Dec@2'],-1,False
34,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id 332986c3-6999-40c0-90af-56148aea73e7]",332986c3-6999-40c0-90af-56148aea73e7,product,1.0,ea8654c6-c396-445f-b226-990e2616e4f3,06Dec@3,str,['BUYER'],-1,False
35,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id 7a9ea271-29f6-4a04-836c-eece42921e3a]",7a9ea271-29f6-4a04-836c-eece42921e3a,product,1.0,9a621a04-b2bb-4b55-8606-0fecdac7ab2a,07Buy@3,str,['BUYER'],-1,False
36,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 41} [id b313d92f-bdac-4893-a406-c42eeb43a631]",b313d92f-bdac-4893-a406-c42eeb43a631,product,1.0,bf818c48-eca1-4260-b8e2-dffc683e42ab,07Buy@3,str,['BUYER'],-1,False
37,"BUYER, 07Buy@3 agreed on {'time': 5, 'quantity': 4, 'unit_price': 41} [id 54e53890-c1e7-4357-acb1-c8c25cb3b4fc]",54e53890-c1e7-4357-acb1-c8c25cb3b4fc,product,1.0,835d67f9-6e8c-4de4-a51c-62e6964e58a2,07Buy@3,str,['BUYER'],-1,False
38,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 41} [id 8912f3d6-66f8-4037-91f2-c22fdf44dd1c]",8912f3d6-66f8-4037-91f2-c22fdf44dd1c,product,1.0,333c1acf-c8ee-463d-83be-c9834cc70ca5,06Dec@3,str,['BUYER'],-1,False
