index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,6267de0c-7edf-4efe-bde1-942b0701feea,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
1,8ed605ba-efc7-4b05-9e17-5f454c5ee82e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,3,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
2,96020b89-8865-4c4d-9c87-f2a3e14762c2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
3,c7e882c2-29b4-43d6-a9b1-4ad40e7b86c0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,42,3,38,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,42,,-1,-1
4,2549faf1-be5b-45f0-ab0b-094c1a73bddf,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,31,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
5,ae80f6da-e8c9-4e05-8e8c-f1925d93f929,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,7,,-1,-1
6,31ffc51e-57c0-44ff-9dba-459e2c296401,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,7,,-1,-1
7,819bced0-69ce-4b4c-be73-221f5d4a7b9a,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,35,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,35,,-1,-1
8,94478265-d39c-44b5-ae69-9bbed7a97b4c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,26,,-1,-1
9,6d55727e-6b1f-41cc-8fa9-5ea680c0d4bf,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,30,1,38,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,30,,-1,-1
10,d46317eb-eeb4-4ed8-b3d8-c5c3945130c2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,39,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,39,,-1,-1
11,6956bab3-7db4-4015-b370-f1e72d3496a9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,40,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,40,,-1,-1
12,457f5803-a8d2-436f-b625-36809632d199,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,2,38,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,11,,-1,-1
13,7264225b-f5ca-4641-aee9-922384058351,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,2,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
14,f4203386-bb4d-44b1-88ac-8c6465b4132e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,27,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,27,,-1,-1
15,56992d51-4bc7-4259-b00d-05685219ff13,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,19,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,19,,-1,-1
16,861eb590-5cd0-48ac-8ee6-4745c93bda87,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,6,,-1,-1
17,5d2e8dde-793f-4881-8f18-9d239615a646,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,16,,-1,-1
18,38376df0-6751-44f6-ae0c-2a3340d536e5,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,43,3,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,43,,-1,-1
19,5afd6d76-8e65-42f3-9090-bbf9a588c439,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,36,2,38,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,36,,-1,-1
20,0a062f52-fa27-45ff-bde7-aa1fd4da4f65,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,20,1,38,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,20,,-1,-1
21,1324e430-0783-45c5-817f-88fa7bc345f6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
22,3d537dc9-24f3-497f-9940-acf20910b91d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,15,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,15,,-1,-1
23,49755963-54bd-44c9-ae89-e4f68cdbb214,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,16,,-1,-1
24,a37e0ca0-1d0a-4a79-808a-4d26bdf95f25,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,40,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,40,,-1,-1
25,1da6e7a3-0da0-457e-b3d0-755dbbc757d5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,12,,-1,-1
26,dad55dcd-bd21-43b1-ac2e-b2760b77ca15,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,21,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,21,,-1,-1
27,d3cb5439-8dfe-495a-8612-8f5658c53ed7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,34,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,34,,-1,-1
28,cbf7f086-a6f8-4143-90ad-72ffe67fa56e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,4,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,16,,-1,-1
29,7821c526-85d9-4585-88c8-5d9d68edf0d7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
30,73882d7d-1614-44c1-bb8b-88e69f7d0928,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,29,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,29,,-1,-1
31,6cd9a070-b617-4abf-a944-38c0d0662c53,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,1,38,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
32,bedf9425-dc99-4814-9972-63f6e78ea28f,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,5,38,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,17,,-1,-1
33,9d2b2dd7-5cd6-4ee1-854d-5391053ba0f9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,28,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,28,,-1,-1
