index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.0962760060210712,0.35,False,False,"(3, 17, 6)",,2,False,,"(3, 17, 6)",fb458797-ae50-453c-bad0-02231f39c03e,0,[]
1,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,5.731557680002879,0.35,False,False,"(1, 5, 24)",,2,False,,"(1, 5, 24)",a8643a3f-caae-4622-8cdb-728c9302f529,0,[]
2,failed,"['04Ind@2', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,7.229817571991589,0.35,False,False,"(7, 1, 1)",,2,False,,"(7, 1, 1)",3503c6f7-db89-4cf1-9f67-b3aca7cd520e,0,[]
3,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.3709290599799715,0.45,False,False,"(3, 9, 24)",,2,False,,"(3, 9, 24)",0dc93249-b2e6-4f8a-9c18-3c216d0072f2,0,[]
4,failed,"['04Ind@2', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.632238246966153,0.45,False,False,"(5, 8, 1)",,2,False,,"(5, 8, 1)",a871b8cc-7266-4e50-931c-0112f44861b9,0,"[('a871b8cc-7266-4e50-931c-0112f44861b9', (5, 8, 1))]"
5,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.27899007598171,0.45,False,False,"(5, 3, 14)",,2,False,,"(5, 3, 14)",295f2fc3-f05c-4a49-8450-de0cd41d28c6,0,[]
6,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.565476600022521,0.45,False,False,"(7, 28, 24)",,2,False,,"(7, 28, 24)",2e8e6d66-40e8-4fe5-b293-54acd9c8dd29,0,[]
7,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.1556359219830483,0.45,False,False,"(8, 2, 10)",,2,False,,"(8, 2, 10)",f057ff58-d8f9-4c59-ace1-6b9c747e35e6,0,"[('f057ff58-d8f9-4c59-ace1-6b9c747e35e6', (8, 2, 10))]"
8,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,8.65849221602548,0.45,False,False,"(2, 16, 21)",,2,False,,"(2, 16, 21)",b05cc54a-ab60-4186-990f-98c890d580e8,0,[]
9,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,8,7.323142500012182,0.45,False,False,"(9, 29, 24)",,2,False,,"(9, 29, 24)",3fd34bff-20b7-4979-a2fe-63cf6a3d8662,0,"[('3fd34bff-20b7-4979-a2fe-63cf6a3d8662', (9, 29, 24))]"
10,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.9010228120023385,0.5,False,False,"(2, 6, 24)",,2,False,,"(2, 6, 24)",f6cce862-33be-435c-af10-cff7a84b0579,0,[]
11,failed,"['05Ran@2', '02Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.680512421997264,0.5,False,False,"(7, 1, 19)",,2,False,,"(7, 1, 19)",5b9b93ab-4f86-4e49-ba5b-9582f70e0dbc,0,"[('5b9b93ab-4f86-4e49-ba5b-9582f70e0dbc', (7, 1, 19))]"
12,failed,"['05Ran@2', '03Buy@1']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.1721603290061466,0.5,False,False,"(7, 13, 23)",,2,False,,"(7, 13, 23)",d1ba781c-d13c-4da0-9b53-051e6d11d741,0,"[('d1ba781c-d13c-4da0-9b53-051e6d11d741', (7, 13, 23))]"
