index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b8991ff5-e6b8-4613-859d-2a63beabaee3,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,8,2,33,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,8,,-1,-1
1,2d9b4d4c-9c4d-465f-8252-a41772551caf,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,32,1,33,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,32,,-1,-1
2,6d0958f0-85ac-457e-a4d0-f122d1a1b39e,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,21,2,33,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
3,777e8253-1782-438b-ba5b-decedea2659a,05Ran@2,BUYER,RandomAgent,_SystemAgent,22,2,33,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
4,65afdc17-14e6-46f4-b3fa-ec1ab2473fee,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,6,1,33,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,6,,-1,-1
5,6eea990d-5175-4f1e-985d-8301022b18f2,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,21,6,33,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
6,d1e2752f-8c10-4e5a-82b8-2a2d14e8f3c7,05Ran@2,BUYER,RandomAgent,_SystemAgent,12,2,33,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
7,8e8e85cd-f889-446c-b9a8-515a4938bd08,05Ran@2,BUYER,RandomAgent,_SystemAgent,17,4,33,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
8,82fc6bcf-2c60-4fd9-8666-13d6301ea890,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,30,2,33,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,30,,-1,-1
9,0ee75f40-8a59-41ab-b8f1-70a5ee6243af,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,27,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,27,,-1,-1
