index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
71,e270f237-227a-40fa-a5de-c9ba6c8d51e8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
138,b4fd1cea-dec8-4065-a96e-ac7e63e91175,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
98,d9792bde-b052-486b-9b4f-8161079bbc0c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
148,3cc899b3-ca24-43f8-b09b-1efb0213a001,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
267,6c970ee4-c4b8-4e38-b15e-1a0d8a814fae,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
7,06173b90-799b-4d15-864b-556ad7dc5a6a,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
252,d87750c0-4bfb-4724-b66b-46e40dc3fe1b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
323,b191f8ad-c43e-4b4c-bd40-87901b4fd540,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
245,df7fdc49-f7f8-4888-b233-97d6f9fcd373,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
420,3d660534-7505-45c0-8477-cbbc6b0f34e4,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,4,46,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (31, 62)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
365,8561327c-01aa-47ad-a83b-aa7085b8bbc7,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,7,32,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 7), time: (1, 7), unit_price: (1, 46)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,15,-1,05Buy@2:product(1.0),-1,-1
231,80080105-2d75-4a24-974d-fbe65768434a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
424,5b9b85d1-44ee-4100-84b1-2c71d13166f5,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 31)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
233,16675c6d-f4c8-4238-a3db-54504e7777fd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
425,27d2c012-c06b-4fb4-86aa-c3efd8ae63cb,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 20)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
232,b5574050-fe7b-42c8-90da-b9af227e57c0,SELLER,00MyA@0,_SystemAgent,MyAgent,1,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
51,7fb2b740-2127-4b82-babc-bb3df20e7cdd,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
384,3a598ca7-f5dc-44b9-8995-0b58ed5095e0,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,3,41,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 46)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,12,-1,05Buy@2:product(1.0),-1,-1
417,116f1d09-26bb-4650-b10f-5d2cfe77d8de,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,16,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 31)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
358,33273a5a-f7f0-4987-9291-0937a20dfdaa,05Buy@2,07Ran@3,BuyCheapSellExpensiveAgent,RandomAgent,1,9,42,1,-1,1,07Ran@3|05Buy@2,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 46)]",05Buy@2,07Ran@3,p3,07Ran@3,True,3,11,-1,05Buy@2:product(1.0),-1,-1
410,d53ea339-ccc6-4b21-a3da-7a7f2f74d867,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,12,22,-1,-1,1,,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 46)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
408,4c4400c7-5ce0-4979-9b4d-e56250a48ea0,05Buy@2,06Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,23,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 46)]",05Buy@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
184,e9791185-5ce4-40f6-b72f-1c735bd1ebfa,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
406,a36509d2-0b0d-445c-bca0-bb14cbb4c298,01Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 20)]",01Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
188,d8c07788-b0cc-432c-99bd-e0bc5b3dc79e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
