index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7167374499840662,0.15,True,False,,,2,False,,"(5, 1, 1)",9dcbc71e-f497-43f6-9f7e-781016b5eaed,0,[]
1,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3044929400202818,0.15,True,False,,,2,False,,"(5, 1, 1)",32202968-299c-4c7e-8f5b-2e6f7e6e6e80,0,[]
2,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.921012940001674,0.55,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",2ec522ef-1861-4d40-9f3f-2bfed1b4d7c7,0,"[('2ec522ef-1861-4d40-9f3f-2bfed1b4d7c7', (5, 2, 1))]"
3,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.2389900949783623,0.6,False,False,"(3, 1, 2)",,2,False,,"(3, 1, 2)",c579432f-c3c0-49b9-9723-14e651b531e3,0,[]
4,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,2.4110546939773485,0.7,False,False,"(3, 2, 3)",,2,False,,"(3, 2, 3)",62aaaae3-466e-4b85-883c-daca4cbb7177,0,"[('62aaaae3-466e-4b85-883c-daca4cbb7177', (3, 2, 3))]"
5,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.63484084099764,0.7,False,False,"(2, 5, 4)",,2,False,,"(2, 5, 4)",78145566-530a-4af9-aea5-c855b5924134,0,"[('78145566-530a-4af9-aea5-c855b5924134', (2, 5, 4))]"
6,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,2.3217396159889176,0.75,False,False,"(5, 3, 4)",,2,False,,"(5, 3, 4)",2b9f55b8-95c7-4730-829b-3e8e690fc5a3,0,"[('2b9f55b8-95c7-4730-829b-3e8e690fc5a3', (5, 3, 4))]"
7,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5865095930057578,0.9,False,False,"(8, 1, 15)",,2,False,,"(8, 1, 15)",7b6486db-16a4-40a8-9755-ae563de81a2e,0,"[('7b6486db-16a4-40a8-9755-ae563de81a2e', (8, 1, 15))]"
8,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.7614213050110266,0.9,False,False,"(9, 6, 17)",,2,False,,"(9, 6, 17)",87f4cf54-8910-4d91-b407-6dde5c2343a8,0,"[('87f4cf54-8910-4d91-b407-6dde5c2343a8', (9, 6, 17))]"
9,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.014799918048084,0.9,False,False,"(4, 11, 47)",,2,False,,"(4, 11, 47)",6bd11143-ba9f-4138-9314-3a15a6da4b86,0,"[('6bd11143-ba9f-4138-9314-3a15a6da4b86', (4, 11, 47))]"
10,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.985535059007816,0.9,False,False,"(10, 1, 15)",,2,False,,"(10, 1, 15)",8cab9aa9-b3ed-45b6-a8e1-c97ebe11d453,0,"[('8cab9aa9-b3ed-45b6-a8e1-c97ebe11d453', (10, 1, 15))]"
11,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.914348921971396,0.9,False,False,"(11, 3, 17)",,2,False,,"(11, 3, 17)",868399b9-257a-4f7c-9bf4-a64703a34274,0,"[('868399b9-257a-4f7c-9bf4-a64703a34274', (11, 3, 17))]"
12,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.5788217280060053,0.9,False,False,"(7, 8, 17)",,2,False,,"(7, 8, 17)",40581642-d1db-474a-9c98-fb84c33df4a5,0,"[('40581642-d1db-474a-9c98-fb84c33df4a5', (7, 8, 17))]"
13,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.508355449012015,0.9,False,False,"(10, 2, 15)",,2,False,,"(10, 2, 15)",4b3ce92b-3384-45a2-921d-dd2495921f42,0,"[('4b3ce92b-3384-45a2-921d-dd2495921f42', (10, 2, 15))]"
14,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.815249646024313,0.9,False,False,"(11, 1, 15)",,2,False,,"(11, 1, 15)",7e3bd01d-0282-4680-b5c6-2c28cf67fca2,0,"[('7e3bd01d-0282-4680-b5c6-2c28cf67fca2', (11, 1, 15))]"
15,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.2494345630402677,0.9,False,False,"(7, 21, 16)",,2,False,,"(7, 21, 16)",3a66bd99-c02e-4dee-98ac-1ddb08c7f04f,0,"[('3a66bd99-c02e-4dee-98ac-1ddb08c7f04f', (7, 21, 16))]"
16,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.1646437139716,0.9,False,False,"(10, 1, 15)",,2,False,,"(10, 1, 15)",ebd6f1d7-1d9e-4699-b8da-a3afc1110d63,0,"[('ebd6f1d7-1d9e-4699-b8da-a3afc1110d63', (10, 1, 15))]"
17,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.152203241013922,0.9,False,False,"(9, 8, 17)",,2,False,,"(9, 8, 17)",a94a7913-40ae-472b-ace3-cac4867f0162,0,"[('a94a7913-40ae-472b-ace3-cac4867f0162', (9, 8, 17))]"
