index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.19825564499478787,0.45,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",b4341878-9a48-4689-96cb-c1874c4fca48,0,[]
1,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.23756052099633962,0.55,False,False,"(3, 4, 1)",,2,False,,"(3, 4, 1)",5564429b-6f3b-45b7-9864-13725baa1349,0,[]
2,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,0.3097688789712265,0.65,False,False,"(5, 2, 2)",,2,False,,"(5, 2, 2)",3e5e025d-31e9-4b4b-822c-a5c8eef3ae22,0,[]
3,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.2881269350182265,0.7,False,False,"(5, 3, 3)",,2,False,,"(5, 3, 3)",c003d877-9fd1-4405-aa76-97e436f61587,0,"[('c003d877-9fd1-4405-aa76-97e436f61587', (5, 3, 3))]"
4,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.3520450519863516,0.7,False,False,"(3, 5, 2)",,2,False,,"(3, 5, 2)",b6d1bd48-db44-43ab-b230-f0279d80f4bb,0,[]
5,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.4570121929864399,0.7,False,False,"(1, 2, 2)",,2,False,,"(1, 2, 2)",d5d39694-ade6-4689-9bc8-1c873fe40781,0,[]
6,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.2843786050216295,0.75,False,False,"(2, 1, 3)",,2,False,,"(2, 1, 3)",cb2cc8b2-83fc-403a-98e4-251b3d475210,0,[]
7,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.3296724450192414,0.75,False,False,"(1, 1, 3)",,2,False,,"(1, 1, 3)",707b3642-5f3c-4684-8862-9fdd9ec59760,0,"[('707b3642-5f3c-4684-8862-9fdd9ec59760', (1, 1, 3))]"
8,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,15,0.3512329430086538,0.8,False,False,"(1, 1, 3)",,2,False,,"(1, 1, 3)",71cb97da-63bc-4398-a770-f4a7e70f549b,0,[]
9,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,16,0.40629394399002194,0.85,False,False,"(5, 2, 6)",,2,False,,"(5, 2, 6)",afde6077-894d-4b71-9d0c-3d704d5a5063,0,"[('afde6077-894d-4b71-9d0c-3d704d5a5063', (5, 2, 6))]"
10,failed,"['05MyA@2', '02Ind@1']","['MyAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.5927137839607894,0.9,False,False,"(6, 1, 12)",,2,False,,"(6, 1, 12)",bbf8c4a6-f923-405d-b007-2ffd1439c7c9,0,"[('bbf8c4a6-f923-405d-b007-2ffd1439c7c9', (6, 1, 12))]"
11,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.6466682990430854,0.9,False,False,"(6, 1, 11)",,2,False,,"(6, 1, 11)",2cb904dd-13cd-405d-b57e-4d6348c7b786,0,"[('2cb904dd-13cd-405d-b57e-4d6348c7b786', (6, 1, 11))]"
12,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.6059670349932276,0.9,False,False,"(1, 7, 33)",,2,False,,"(1, 7, 33)",d3eae18c-bc72-4e0a-a97d-da52576b6ea8,0,"[('d3eae18c-bc72-4e0a-a97d-da52576b6ea8', (1, 7, 33))]"
