index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.392772178165615,0.15,True,False,,,2,False,,"(14, 10, 38)",a41d047b-6c1e-40f5-a440-9c64fb6fdaa8,0,[]
1,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.8485708869993687,0.15,True,False,,,2,False,,,25db9e23-5238-45c1-8d2b-5154051d40e9,0,[]
2,failed,"['04Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,0.6821440178900957,0.3,False,False,"(9, 1, 1)",,2,False,,"(9, 1, 1)",7168cb49-4b46-4a88-ac3b-c4dbf5020ba7,0,"[('7168cb49-4b46-4a88-ac3b-c4dbf5020ba7', (9, 1, 1))]"
3,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,5.30125586874783,0.35,False,False,"(4, 4, 1)",,2,False,,"(4, 4, 1)",4e5b5554-efd9-4a6b-85e7-5f98d319da66,0,"[('4e5b5554-efd9-4a6b-85e7-5f98d319da66', (4, 4, 1))]"
4,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.8038167990744114,0.4,False,False,"(10, 8, 38)",,2,False,,"(10, 8, 38)",f5832fcb-4e74-4de4-8557-b6df115df5e4,0,[]
5,failed,"['01Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.558284465223551,0.4,False,False,"(16, 9, 38)",,2,False,,"(16, 9, 38)",518a8c09-cc90-4f44-9ec1-8c32f1d7b755,0,[]
6,failed,"['01Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.339164709672332,0.45,False,False,"(20, 4, 38)",,2,False,,"(20, 4, 38)",c6956118-b672-4a83-a8db-ca9453eb9f5f,0,"[('c6956118-b672-4a83-a8db-ca9453eb9f5f', (20, 4, 38))]"
7,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.077775567770004,0.45,True,False,,,2,False,,"(16, 8, 19)",9dc7abb6-87a0-413e-9dc2-23b29532b42d,0,[]
8,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,6.17787292227149,0.5,False,False,"(1, 4, 1)",,2,False,,"(1, 4, 1)",80fb1b91-63f3-48ed-b69b-bc88b6918cb4,0,[]
9,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,3.68960315361619,0.5,False,False,"(2, 9, 1)",,2,False,,"(2, 9, 1)",5f5830d2-5577-4a07-96bb-2f80b019d31f,0,[]
