index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,116e30aa-c232-471e-9f3f-bd2c3cd200bd,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,25,4,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,25,,-1,-1
1,99b9fce8-2d3a-4c44-ba1b-189f550dd42c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,43,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,43,,-1,-1
2,71864208-9ef1-4199-89a0-02fafbe2ee29,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,31,,-1,-1
3,b7cd46bf-5edd-42b2-bfa7-0ef736ce6828,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,11,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,11,,-1,-1
4,d101caa0-e5d3-4394-874b-ce9c553c3095,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,18,,-1,-1
5,2e5ab582-daa5-46a0-aaf1-b7e2628565ec,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
6,1ece6d5e-9ee2-4938-86d8-e746dfc732b4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,44,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,44,,-1,-1
7,01d828a7-2d03-4e31-8dce-89d344f66028,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,4,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,26,,-1,-1
8,85669a78-907c-42ac-8323-5b7d0ea6fa03,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,42,3,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,42,,-1,-1
9,1ac30343-9f73-4099-ad19-ffa955b0df95,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,15,5,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,15,,-1,-1
10,51b5c989-0389-46ec-8053-175ac0b92242,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,39,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,39,,-1,-1
11,612664a9-59e9-4628-8f8d-48fc0ea2c5d4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,19,,-1,-1
12,73d21a9f-b7a2-4c5c-b441-98ac849142ff,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,39,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,39,,-1,-1
13,7b82a2f7-1ee9-4e92-9792-ea5c90751061,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,11,,-1,-1
14,3287b0ff-7f23-441a-b97f-e598c599d3ad,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,3,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,23,,-1,-1
15,4a7332fd-a815-4c50-b456-c0139d3fff86,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,37,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,37,,-1,-1
16,0fe1e0b2-8194-4878-929a-57cc6aed4599,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,8,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,27,,-1,-1
17,08e1080a-770f-4f0f-a636-ec09395441b0,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,19,5,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,19,,-1,-1
18,fa4f9080-3bf9-45e6-8dd2-05a7594d4d29,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,20,6,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,20,,-1,-1
19,f9542667-fdbb-456c-a49c-3928421ac471,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,17,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,17,,-1,-1
20,561b065a-7419-4f27-9b94-e379758f5a4c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,36,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,36,,-1,-1
21,5586ed83-a334-4f1b-a89e-8121459ad996,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,17,,-1,-1
22,0fbf35c8-2065-4cf4-821d-20821a081fcc,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,5,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,33,,-1,-1
23,f42886d8-2a35-4f73-8a45-c846d61a237a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,36,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,36,,-1,-1
24,44886085-e648-4d77-9d1b-8f5bb9a16381,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,41,5,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
25,92fcd697-058b-40e3-a7a5-aeb525c506fe,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,37,2,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,37,,-1,-1
26,0b997f47-94aa-4078-9b2b-610c04da5a03,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,4,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,-1,05Dec@2:product(1.0),-1,-1
27,9be05718-8942-4273-a391-5bbca7ec514d,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,2,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
28,489d2f4e-8c95-4076-9fa1-63ac01d9f835,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,35,,-1,-1
29,714f63e8-1be4-4654-b22f-7c78a91be187,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,3,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,16,,-1,-1
30,a0da5d5a-4de6-47e6-b171-5b48182c4d34,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,1,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,14,,-1,-1
31,cddee7a5-1e9a-4d47-a771-b7c95c7f8e45,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,38,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
32,5709a02b-fbd3-4934-8a36-2265de3b8653,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,8,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,8,,-1,-1
33,0ac3e407-e9ed-4c5f-b2e1-3a9eaf8440cb,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,5,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
34,3b07b858-b86b-4e1a-9988-7a4940e31ce9,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,5,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
35,cd192e58-5acd-45cd-a03d-332699d831cb,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,18,,-1,-1
36,24dd0ce8-74bb-447d-a937-8e55742c69d9,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,39,4,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,39,,-1,-1
37,c9e399f1-f729-4ae4-abfe-d5cb72a83258,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
38,bb310b52-471b-44d8-b327-e2d237c2ee16,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,16,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,16,,-1,-1
39,bc1e4413-8c90-4e5d-bdd6-15e266cf9690,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,9,,-1,-1
40,7b96ba71-894f-4a3b-97b0-a40a80d25ed4,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,15,1,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,15,,-1,-1
41,a4bd29b3-834b-46bf-9d63-372447fe32d8,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,29,2,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,29,,-1,-1
42,45db7c22-076b-49e2-9e89-35cc1b5db3e7,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,25,3,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,25,,-1,-1
43,d3cc4d23-2813-4435-b23e-6db367201391,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,26,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,26,,-1,-1
44,7a03f9df-535e-46b2-8c9c-d04fb79f661f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,25,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,25,,-1,-1
45,c2629234-134c-41c9-a5a8-b5b49667e5c2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,38,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,38,,-1,-1
46,87e36929-ea85-4c3c-9232-76f93225f1c0,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
47,b557837a-87f8-4594-8557-b96c4a3d4e26,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,28,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,28,,-1,-1
48,6ee9f7bb-9ed4-4837-851d-2f96c4a81f1e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,23,,-1,-1
49,6e263c0d-d8f6-4faf-a836-6e075a3413e0,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,38,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
50,2ba5bf68-dba9-4518-a3d5-6b9f8c049463,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,32,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,32,,-1,-1
51,0192061c-c71b-4c75-ac1f-526c234fe9a8,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,22,4,35,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,-1,05Dec@2:product(1.0),-1,-1
52,3e1fb859-97c7-469b-9fe0-9019cceb47f6,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,37,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,37,,-1,-1
53,229b0f2a-a95f-4384-a0e4-55437b006a57,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,29,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,29,,-1,-1
54,ac7d5dc2-3c39-4ade-b44e-cef3c894a212,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,7,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,24,,-1,-1
