index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['03MyA@1', '01Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.14176950399996713,0.15,True,False,,,2,False,,"(10, 1, 1)",b46fd5d3-a6dd-48ce-9abd-b4e550f98cbe,0,[]
1,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2902659169631079,0.15,True,False,,,2,False,,,fe432aa8-b6ae-4f06-8604-313dd9b30240,0,[]
2,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5800400930456817,0.15,True,False,,,2,False,,"(5, 1, 1)",7d790d7d-d062-4e90-a8e5-2a292d990c52,0,[]
3,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.014905955991707742,0.15,True,False,,,2,False,,,cbb5dd2b-2404-4729-a631-87f9e5831669,0,[]
4,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.10981160396477208,0.15,True,False,,,2,False,,,2772cf76-7053-4482-aeff-55a4eb14bdf5,0,[]
5,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0967547690379433,0.9,False,False,"(1, 9, 36)",,2,False,,"(1, 9, 36)",38a58aab-1e90-4878-b562-2b6a560fb2be,0,"[('38a58aab-1e90-4878-b562-2b6a560fb2be', (1, 9, 36))]"
6,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.6983780770096928,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",b2a92e3f-04ed-4d72-bfd1-737eecf02a63,0,"[('b2a92e3f-04ed-4d72-bfd1-737eecf02a63', (5, 1, 12))]"
7,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2889077279833145,0.9,False,False,"(18, 5, 26)",,2,False,,"(18, 5, 26)",9dec3f2c-44fa-46d9-a436-537f0ad98f62,0,[]
8,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0823036159854382,0.9,False,False,"(1, 8, 36)",,2,False,,"(1, 8, 36)",3614bdc7-16cf-404f-979c-ec3df54723ce,0,"[('3614bdc7-16cf-404f-979c-ec3df54723ce', (1, 8, 36))]"
9,failed,"['05Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0012106329668313,0.9,False,False,"(6, 1, 12)",,2,False,,"(6, 1, 12)",922fb35a-2b92-4397-a401-c7d7ce0ba09e,0,"[('922fb35a-2b92-4397-a401-c7d7ce0ba09e', (6, 1, 12))]"
10,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.284668144013267,0.9,False,False,"(5, 3, 9)",,2,False,,"(5, 3, 9)",e7fc2436-aaa9-48b8-bc8a-f35bb503360d,0,"[('e7fc2436-aaa9-48b8-bc8a-f35bb503360d', (5, 3, 9))]"
11,failed,"['05Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.69434300303692,0.9,False,False,"(5, 1, 13)",,2,False,,"(5, 1, 13)",8645e00f-b3a1-43c2-87af-592af103e7f0,0,"[('8645e00f-b3a1-43c2-87af-592af103e7f0', (5, 1, 13))]"
12,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.018190280010458,0.9,False,False,"(13, 5, 26)",,2,False,,"(13, 5, 26)",a69d5561-dcdd-4088-9c3f-5ac2ee3bdffe,0,"[('a69d5561-dcdd-4088-9c3f-5ac2ee3bdffe', (13, 5, 26))]"
13,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9762579380185343,0.9,False,False,"(1, 1, 36)",,2,False,,"(1, 1, 36)",4970b7d3-42ad-464e-96f5-6e913c21ac09,0,"[('4970b7d3-42ad-464e-96f5-6e913c21ac09', (1, 1, 36))]"
14,failed,"['02Ind@1', '00Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8642613739939407,0.9,False,False,"(5, 2, 9)",,2,False,,"(5, 2, 9)",a01f0725-c8fb-4dd8-8378-5c5fa29a4b7a,0,"[('a01f0725-c8fb-4dd8-8378-5c5fa29a4b7a', (5, 2, 9))]"
15,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9615866880048998,0.9,False,False,"(7, 1, 12)",,2,False,,"(7, 1, 12)",19bc823e-c2e9-4ccf-b3dc-77927fb65587,0,"[('19bc823e-c2e9-4ccf-b3dc-77927fb65587', (7, 1, 12))]"
16,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3190661770058796,0.9,False,False,"(10, 5, 26)",,2,False,,"(10, 5, 26)",e78c168b-fa1e-4bf5-9c43-5c694e8d94df,0,"[('e78c168b-fa1e-4bf5-9c43-5c694e8d94df', (10, 5, 26))]"
17,failed,"['03MyA@1', '00Buy@0']","['MyAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7603703519562259,0.9,False,False,"(8, 1, 9)",,2,False,,"(8, 1, 9)",50e0b70c-d1e4-46e8-91f3-20de9f06ab25,0,"[('50e0b70c-d1e4-46e8-91f3-20de9f06ab25', (8, 1, 9))]"
18,failed,"['04Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1571206889930181,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",7e084386-04e3-4746-9101-138a7c0f3c0b,0,"[('7e084386-04e3-4746-9101-138a7c0f3c0b', (5, 1, 12))]"
19,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.246498869964853,0.9,False,False,"(1, 11, 36)",,2,False,,"(1, 11, 36)",dbfae855-bc8a-4115-bb78-9fade8d7e6f0,0,"[('dbfae855-bc8a-4115-bb78-9fade8d7e6f0', (1, 11, 36))]"
20,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1262201750068925,0.9,False,False,"(1, 2, 36)",,2,False,,"(1, 2, 36)",e22b1800-c66c-408b-9a6e-7a84ab600e22,0,"[('e22b1800-c66c-408b-9a6e-7a84ab600e22', (1, 2, 36))]"
21,failed,"['01Dec@0', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.252439066010993,0.9,False,False,"(15, 9, 28)",,2,False,,"(15, 9, 28)",a10ebb33-149d-437f-a5ba-00b9e902cdd7,0,"[('a10ebb33-149d-437f-a5ba-00b9e902cdd7', (15, 9, 28))]"
22,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1483140810159966,0.9,False,False,"(1, 11, 36)",,2,False,,"(1, 11, 36)",b9f778d5-670f-4838-a0f3-3f8bfd552953,0,"[('b9f778d5-670f-4838-a0f3-3f8bfd552953', (1, 11, 36))]"
23,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.51983259501867,0.9,False,False,"(1, 5, 36)",,2,False,,"(1, 5, 36)",2d01c16d-9d66-46d2-b259-597df439107f,0,"[('2d01c16d-9d66-46d2-b259-597df439107f', (1, 5, 36))]"
24,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4254970949841663,0.9,True,False,,,2,False,,"(15, 7, 26)",d3ca6f58-4d32-4d0d-8e75-737dad0304db,0,[]
25,failed,"['02Ind@1', '00Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5489234380074777,0.9,False,False,"(5, 3, 10)",,2,False,,"(5, 3, 10)",5b6be013-5d15-41c4-9f11-b92ba636f127,0,"[('5b6be013-5d15-41c4-9f11-b92ba636f127', (5, 3, 10))]"
26,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5529237799928524,0.9,False,False,"(1, 5, 36)",,2,False,,"(1, 5, 36)",61d0fa97-f42c-41dc-ae7e-c96d70d3f563,0,"[('61d0fa97-f42c-41dc-ae7e-c96d70d3f563', (1, 5, 36))]"
27,failed,"['05Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0474573849933222,0.9,False,False,"(8, 5, 13)",,2,False,,"(8, 5, 13)",2870e493-17b4-4ff9-acf5-13ae34887f36,0,"[('2870e493-17b4-4ff9-acf5-13ae34887f36', (8, 5, 13))]"
28,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1357367080054246,0.9,False,False,"(1, 7, 36)",,2,False,,"(1, 7, 36)",911f6ca6-93fc-4f39-9ce6-f0f89ad3e238,0,"[('911f6ca6-93fc-4f39-9ce6-f0f89ad3e238', (1, 7, 36))]"
29,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6766180919948965,0.9,False,False,"(1, 1, 36)",,2,False,,"(1, 1, 36)",83fbee92-7139-46b3-875a-082475e2922b,0,"[('83fbee92-7139-46b3-875a-082475e2922b', (1, 1, 36))]"
30,failed,"['01Dec@0', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2334384560235776,0.9,False,False,"(13, 6, 28)",,2,False,,"(13, 6, 28)",d870c674-e43f-49e4-8bcb-e84bd5094fe6,0,"[('d870c674-e43f-49e4-8bcb-e84bd5094fe6', (13, 6, 28))]"
31,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1729756159475073,0.9,False,False,"(1, 4, 36)",,2,False,,"(1, 4, 36)",9423a514-f6c5-4634-a7a1-5f091b47e9dc,0,"[('9423a514-f6c5-4634-a7a1-5f091b47e9dc', (1, 4, 36))]"
32,failed,"['05Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.624997706967406,0.9,False,False,"(6, 4, 13)",,2,False,,"(6, 4, 13)",71579b29-39ae-4c59-a046-2c39f4ee3fe9,0,"[('71579b29-39ae-4c59-a046-2c39f4ee3fe9', (6, 4, 13))]"
33,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1026435470557772,0.9,False,False,"(1, 8, 36)",,2,False,,"(1, 8, 36)",2a06e980-ef80-4b91-bd1d-9fe4b6f4d105,0,"[('2a06e980-ef80-4b91-bd1d-9fe4b6f4d105', (1, 8, 36))]"
34,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2563148410408758,0.9,True,False,,,2,False,,"(13, 6, 28)",77718a4f-01d3-4f0f-b59c-3f650e150c90,0,"[('77718a4f-01d3-4f0f-b59c-3f650e150c90', (13, 6, 28))]"
