index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,2b60633a-a2da-409d-b93c-39d79a35ff02,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
207,db1cb3fa-9fb9-4b9d-8a6a-738470006d1e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
268,ae2cdd5b-95a2-4faf-8332-68dc730e5504,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
303,48e358e4-129d-41e6-8695-191b190f5b59,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
151,a77de081-f710-485e-b8dc-826ef9e1595a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
319,878cef9e-a221-46b6-8ca1-a45d2c1f6f09,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
407,a454c3fd-aa37-436b-bdaa-b7f4f066c4fb,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
414,4cba5b51-3f47-4139-af28-0ee12bca9a0b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
54,2ff5f06b-2502-45a1-821f-7e16e868a11e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
31,da6a9edc-f4fe-4ab1-908a-740bfe6627e2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
181,828c0923-be23-410b-ae48-4e66e53630af,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
641,19dafe83-3f55-4415-89d1-efa474a584e6,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,6,20,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 41)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
734,be6b0956-e225-4816-9e02-35651b67a29f,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 16)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
713,b95ded36-760a-427c-abeb-0d7b3fa953b6,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 16)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
130,1cb8b3d5-abce-417d-89ca-6d5dc3934c89,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
339,2317d5eb-3ed5-4373-8571-21c89f8cef6e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
732,274b8c8f-a5a0-4093-a992-d0682e3970d1,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,10,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (16, 32)]",00Dec@0,02Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
315,73cf29d6-ce15-4547-8f64-a7a3445365ed,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
673,beee282a-4e31-459c-bbd1-f5b919d9e776,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,3,22,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 3), time: (1, 2), unit_price: (1, 41)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
674,489ce594-473c-46a2-b086-6f0f2c2d4089,05Buy@2,06MyA@3,BuyCheapSellExpensiveAgent,MyAgent,1,7,22,1,-1,1,06MyA@3|05Buy@2,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 41)]",05Buy@2,06MyA@3,p3,06MyA@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
719,9e1f3086-96b8-46af-aaad-1e0312c184c3,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 16)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
730,e2d2c2b1-e6fd-4b75-881e-3fa958699558,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,4,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 29)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,13,-1,,-1,-1
715,63202dff-f5d2-4000-913f-1a7aac6e1348,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,5,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 29)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,11,-1,,-1,-1
28,aec4df87-bcc1-428c-991a-bcc9510237e6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
94,9a3b9b77-31ba-4734-b496-e32279722d16,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
722,e20f06b8-e27c-427d-a035-fe4af27d9353,02Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,4,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (29, 58)]",02Ind@1,05Buy@2,p2,02Ind@1,False,2,17,-1,,-1,-1
716,78ead782-5a5b-45e8-a3eb-6c852ecc9b6f,00Dec@0,02Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,5,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 16)]",00Dec@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
717,eea2f44a-22aa-4282-aa5b-10c6e1475f07,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,15,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 29)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
