index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,15cb5880-47ba-4be3-bf6e-999c70bc26cf,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,28,5,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,28,,-1,-1
1,6aaf0cfb-b452-49d6-9d65-5a27dbadefec,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,24,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,24,,-1,-1
2,077e1de1-97d0-41bc-92d2-ea5608801fab,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,18,,-1,-1
3,ffdafe28-0057-4d96-9027-5709f3c990fb,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
4,a8a60ee3-35bf-4e7d-b510-0eb06c3f1589,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
5,fb0ed849-ceec-4493-a651-f2e0f6faa721,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,17,3,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,17,,-1,-1
6,e86bf473-4394-4b36-bafa-af697361bbc8,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,4,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
7,9156cd88-e611-46ef-9965-e1c57f76e5d8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,27,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,27,,-1,-1
8,43c1c568-99d4-4990-85d4-8679a6785bbc,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,30,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,30,,-1,-1
9,51e93694-6eeb-4831-8faf-0265fe0450fe,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,7,,-1,-1
10,8e01a41e-9eeb-4cd2-b1b2-fb1a80032ed2,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,3,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,29,,-1,-1
11,2b57698e-41d5-41c9-af25-bc9c97a3c53f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,3,,-1,-1
12,ee8cf35d-62d2-41d4-a5a1-fce404f89668,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,24,,-1,-1
13,ace893c1-8b06-4b01-9f95-0d040471965e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,25,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,25,,-1,-1
14,94ed68f8-b0b2-45a8-842d-ec49fadae5cc,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,28,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,28,,-1,-1
15,f24c5f84-6691-4294-829c-6b0138fc6c44,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,9,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,9,,-1,-1
16,14b304f4-b9d0-4d20-84ec-7365f29c63ad,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,29,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,29,,-1,-1
17,95a42bec-7ae2-4c7e-ba26-b145a4068eff,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,2,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
18,4955261b-9e39-4681-ad5d-4a606b9fadaa,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,26,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,26,,-1,-1
19,8601694a-ee3b-4eb2-9ab0-93398f9f6155,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,1,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,24,,-1,-1
20,312d5e1a-d5ed-4ec6-8ddc-c2c699c10a0a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,8,,-1,-1
21,6e1bb734-1e15-4ea4-ad89-506e1851ab80,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,1,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,12,,-1,-1
22,e4fd75b1-daeb-449f-abf0-134ea7ee4da6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,22,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,22,,-1,-1
23,e454c296-fefd-43a6-94fd-c0a614cfbbab,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,20,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,20,,-1,-1
24,de9f26c2-28c0-4306-8098-af6f41cf9fca,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,15,,-1,-1
25,05ffb861-cea6-468f-b494-f138064c12a8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,14,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,14,,-1,-1
26,ff45521d-83f3-4340-96b0-01d07e4e34d8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,10,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,10,,-1,-1
27,32f466e2-dea1-417b-a529-a4a02b531125,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,25,3,53,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,25,,-1,-1
28,a2f2b520-af1d-4983-a933-ae4ff3013ba1,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
